PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2018-07-01 - 2018-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2031000,-78.5928,38.1026,581,2018-12-06,0.07
2031000,-78.5928,38.1026,581,2018-12-07,0.00
2031000,-78.5928,38.1026,581,2018-12-08,0.00
2031000,-78.5928,38.1026,581,2018-12-09,0.00
2031000,-78.5928,38.1026,581,2018-12-10,0.84
2031000,-78.5928,38.1026,581,2018-12-11,0.00
2031000,-78.5928,38.1026,581,2018-12-12,0.00
2031000,-78.5928,38.1026,581,2018-12-13,0.00
2031000,-78.5928,38.1026,581,2018-12-14,0.00
2031000,-78.5928,38.1026,581,2018-12-15,1.90
2031000,-78.5928,38.1026,581,2018-12-16,0.69
2031000,-78.5928,38.1026,581,2018-12-17,0.04
2031000,-78.5928,38.1026,581,2018-12-18,0.00
2031000,-78.5928,38.1026,581,2018-12-19,0.00
2031000,-78.5928,38.1026,581,2018-12-20,0.00
2031000,-78.5928,38.1026,581,2018-12-21,2.02
2031000,-78.5928,38.1026,581,2018-12-22,0.21
2031000,-78.5928,38.1026,581,2018-12-23,0.00
2031000,-78.5928,38.1026,581,2018-12-24,0.00
2031000,-78.5928,38.1026,581,2018-12-25,0.00
2031000,-78.5928,38.1026,581,2018-12-26,0.00
2031000,-78.5928,38.1026,581,2018-12-27,0.00
2031000,-78.5928,38.1026,581,2018-12-28,0.91
2031000,-78.5928,38.1026,581,2018-12-29,0.40
2031000,-78.5928,38.1026,581,2018-12-30,0.00
2031000,-78.5928,38.1026,581,2018-12-31,0.00

2032250,-78.5558,38.1407,505,2018-07-01,0.00
2032250,-78.5558,38.1407,505,2018-07-02,0.00
2032250,-78.5558,38.1407,505,2018-07-03,0.00
2032250,-78.5558,38.1407,505,2018-07-04,0.00
2032250,-78.5558,38.1407,505,2018-07-05,0.00
2032250,-78.5558,38.1407,505,2018-07-06,0.00
2032250,-78.5558,38.1407,505,2018-07-07,0.16
2032250,-78.5558,38.1407,505,2018-07-08,0.00
2032250,-78.5558,38.1407,505,2018-07-09,0.00
2032250,-78.5558,38.1407,505,2018-07-10,0.00
2032250,-78.5558,38.1407,505,2018-07-11,0.00
2032250,-78.5558,38.1407,505,2018-07-12,0.25
2032250,-78.5558,38.1407,505,2018-07-13,0.00
2032250,-78.5558,38.1407,505,2018-07-14,0.00
2032250,-78.5558,38.1407,505,2018-07-15,0.00
2032250,-78.5558,38.1407,505,2018-07-16,0.09
2032250,-78.5558,38.1407,505,2018-07-17,0.00
2032250,-78.5558,38.1407,505,2018-07-18,0.55
2032250,-78.5558,38.1407,505,2018-07-19,0.00
2032250,-78.5558,38.1407,505,2018-07-20,0.00
2032250,-78.5558,38.1407,505,2018-07-21,0.00
2032250,-78.5558,38.1407,505,2018-07-22,0.00
2032250,-78.5558,38.1407,505,2018-07-23,0.37
2032250,-78.5558,38.1407,505,2018-07-24,0.44
2032250,-78.5558,38.1407,505,2018-07-25,1.44
2032250,-78.5558,38.1407,505,2018-07-26,0.28
2032250,-78.5558,38.1407,505,2018-07-27,0.00
2032250,-78.5558,38.1407,505,2018-07-28,0.61
2032250,-78.5558,38.1407,505,2018-07-29,0.00
2032250,-78.5558,38.1407,505,2018-07-30,0.00
2032250,-78.5558,38.1407,505,2018-07-31,0.11
2032250,-78.5558,38.1407,505,2018-08-01,2.91
2032250,-78.5558,38.1407,505,2018-08-02,0.30
2032250,-78.5558,38.1407,505,2018-08-03,0.83
2032250,-78.5558,38.1407,505,2018-08-04,1.20
2032250,-78.5558,38.1407,505,2018-08-05,0.00
2032250,-78.5558,38.1407,505,2018-08-06,0.00
2032250,-78.5558,38.1407,505,2018-08-07,0.00
2032250,-78.5558,38.1407,505,2018-08-08,0.40
2032250,-78.5558,38.1407,505,2018-08-09,0.29
2032250,-78.5558,38.1407,505,2018-08-10,0.00
2032250,-78.5558,38.1407,505,2018-08-11,0.00
2032250,-78.5558,38.1407,505,2018-08-12,0.00
2032250,-78.5558,38.1407,505,2018-08-13,0.77
2032250,-78.5558,38.1407,505,2018-08-14,0.31
2032250,-78.5558,38.1407,505,2018-08-15,0.01
2032250,-78.5558,38.1407,505,2018-08-16,0.00
2032250,-78.5558,38.1407,505,2018-08-17,0.00
2032250,-78.5558,38.1407,505,2018-08-18,0.00
2032250,-78.5558,38.1407,505,2018-08-19,0.01
2032250,-78.5558,38.1407,505,2018-08-20,0.34
2032250,-78.5558,38.1407,505,2018-08-21,0.13
2032250,-78.5558,38.1407,505,2018-08-22,0.12
2032250,-78.5558,38.1407,505,2018-08-23,0.00
2032250,-78.5558,38.1407,505,2018-08-24,0.00
2032250,-78.5558,38.1407,505,2018-08-25,0.00
2032250,-78.5558,38.1407,505,2018-08-26,0.00
2032250,-78.5558,38.1407,505,2018-08-27,0.00
2032250,-78.5558,38.1407,505,2018-08-28,0.00
2032250,-78.5558,38.1407,505,2018-08-29,0.00
2032250,-78.5558,38.1407,505,2018-08-30,0.00
2032250,-78.5558,38.1407,505,2018-08-31,0.34
2032250,-78.5558,38.1407,505,2018-09-01,0.00
2032250,-78.5558,38.1407,505,2018-09-02,0.02
2032250,-78.5558,38.1407,505,2018-09-03,0.00
2032250,-78.5558,38.1407,505,2018-09-04,0.04
2032250,-78.5558,38.1407,505,2018-09-05,0.00
2032250,-78.5558,38.1407,505,2018-09-06,0.00
2032250,-78.5558,38.1407,505,2018-09-07,0.00
2032250,-78.5558,38.1407,505,2018-09-08,0.07
2032250,-78.5558,38.1407,505,2018-09-09,1.93
2032250,-78.5558,38.1407,505,2018-09-10,0.78
2032250,-78.5558,38.1407,505,2018-09-11,0.16
2032250,-78.5558,38.1407,505,2018-09-12,0.03
2032250,-78.5558,38.1407,505,2018-09-13,0.01
2032250,-78.5558,38.1407,505,2018-09-14,0.06
2032250,-78.5558,38.1407,505,2018-09-15,0.18
2032250,-78.5558,38.1407,505,2018-09-16,0.43
2032250,-78.5558,38.1407,505,2018-09-17,1.14
2032250,-78.5558,38.1407,505,2018-09-18,0.90
2032250,-78.5558,38.1407,505,2018-09-19,0.02
2032250,-78.5558,38.1407,505,2018-09-20,0.07
2032250,-78.5558,38.1407,505,2018-09-21,0.12
2032250,-78.5558,38.1407,505,2018-09-22,0.01
2032250,-78.5558,38.1407,505,2018-09-23,0.97
2032250,-78.5558,38.1407,505,2018-09-24,0.12
2032250,-78.5558,38.1407,505,2018-09-25,0.30
2032250,-78.5558,38.1407,505,2018-09-26,0.03
2032250,-78.5558,38.1407,505,2018-09-27,0.45
2032250,-78.5558,38.1407,505,2018-09-28,1.27
2032250,-78.5558,38.1407,505,2018-09-29,0.00
2032250,-78.5558,38.1407,505,2018-09-30,0.00
2032250,-78.5558,38.1407,505,2018-10-01,0.00
2032250,-78.5558,38.1407,505,2018-10-02,0.00
2032250,-78.5558,38.1407,505,2018-10-03,0.00
2032250,-78.5558,38.1407,505,2018-10-04,0.00
2032250,-78.5558,38.1407,505,2018-10-05,0.00
2032250,-78.5558,38.1407,505,2018-10-06,0.00
2032250,-78.5558,38.1407,505,2018-10-07,0.00
2032250,-78.5558,38.1407,505,2018-10-08,0.00
2032250,-78.5558,38.1407,505,2018-10-09,0.00
2032250,-78.5558,38.1407,505,2018-10-10,0.34
2032250,-78.5558,38.1407,505,2018-10-11,0.25
2032250,-78.5558,38.1407,505,2018-10-12,2.12
2032250,-78.5558,38.1407,505,2018-10-13,0.02
2032250,-78.5558,38.1407,505,2018-10-14,0.00
2032250,-78.5558,38.1407,505,2018-10-15,0.17
2032250,-78.5558,38.1407,505,2018-10-16,0.03
2032250,-78.5558,38.1407,505,2018-10-17,0.03
2032250,-78.5558,38.1407,505,2018-10-18,0.00
2032250,-78.5558,38.1407,505,2018-10-19,0.00
2032250,-78.5558,38.1407,505,2018-10-20,0.01
2032250,-78.5558,38.1407,505,2018-10-21,0.06
2032250,-78.5558,38.1407,505,2018-10-22,0.00
2032250,-78.5558,38.1407,505,2018-10-23,0.00
2032250,-78.5558,38.1407,505,2018-10-24,0.00
2032250,-78.5558,38.1407,505,2018-10-25,0.00
2032250,-78.5558,38.1407,505,2018-10-26,0.00
2032250,-78.5558,38.1407,505,2018-10-27,1.40
2032250,-78.5558,38.1407,505,2018-10-28,0.02
2032250,-78.5558,38.1407,505,2018-10-29,0.07
2032250,-78.5558,38.1407,505,2018-10-30,0.00
2032250,-78.5558,38.1407,505,2018-10-31,0.00
2032250,-78.5558,38.1407,505,2018-11-01,0.00
2032250,-78.5558,38.1407,505,2018-11-02,0.00
2032250,-78.5558,38.1407,505,2018-11-03,1.50
2032250,-78.5558,38.1407,505,2018-11-04,0.00
2032250,-78.5558,38.1407,505,2018-11-05,1.01
2032250,-78.5558,38.1407,505,2018-11-06,0.30
2032250,-78.5558,38.1407,505,2018-11-07,0.26
2032250,-78.5558,38.1407,505,2018-11-08,0.00
2032250,-78.5558,38.1407,505,2018-11-09,0.06
2032250,-78.5558,38.1407,505,2018-11-10,0.44
2032250,-78.5558,38.1407,505,2018-11-11,0.00
2032250,-78.5558,38.1407,505,2018-11-12,0.00
2032250,-78.5558,38.1407,505,2018-11-13,1.23
2032250,-78.5558,38.1407,505,2018-11-14,0.03
2032250,-78.5558,38.1407,505,2018-11-15,0.29
2032250,-78.5558,38.1407,505,2018-11-16,1.52
2032250,-78.5558,38.1407,505,2018-11-17,0.00
2032250,-78.5558,38.1407,505,2018-11-18,0.00
2032250,-78.5558,38.1407,505,2018-11-19,0.00
2032250,-78.5558,38.1407,505,2018-11-20,0.00
2032250,-78.5558,38.1407,505,2018-11-21,0.00
2032250,-78.5558,38.1407,505,2018-11-22,0.00
2032250,-78.5558,38.1407,505,2018-11-23,0.00
2032250,-78.5558,38.1407,505,2018-11-24,0.10
2032250,-78.5558,38.1407,505,2018-11-25,1.30
2032250,-78.5558,38.1407,505,2018-11-26,0.04
2032250,-78.5558,38.1407,505,2018-11-27,0.03
2032250,-78.5558,38.1407,505,2018-11-28,0.00
2032250,-78.5558,38.1407,505,2018-11-29,0.00
2032250,-78.5558,38.1407,505,2018-11-30,0.00
2032250,-78.5558,38.1407,505,2018-12-01,0.00
2032250,-78.5558,38.1407,505,2018-12-02,0.23
2032250,-78.5558,38.1407,505,2018-12-03,0.00
2032250,-78.5558,38.1407,505,2018-12-04,0.00
2032250,-78.5558,38.1407,505,2018-12-05,0.00
2032250,-78.5558,38.1407,505,2018-12-06,0.06
2032250,-78.5558,38.1407,505,2018-12-07,0.00
2032250,-78.5558,38.1407,505,2018-12-08,0.00
2032250,-78.5558,38.1407,505,2018-12-09,0.00
2032250,-78.5558,38.1407,505,2018-12-10,0.78
2032250,-78.5558,38.1407,505,2018-12-11,0.00
2032250,-78.5558,38.1407,505,2018-12-12,0.00
2032250,-78.5558,38.1407,505,2018-12-13,0.00
2032250,-78.5558,38.1407,505,2018-12-14,0.00
2032250,-78.5558,38.1407,505,2018-12-15,1.83
2032250,-78.5558,38.1407,505,2018-12-16,0.66
2032250,-78.5558,38.1407,505,2018-12-17,0.02
2032250,-78.5558,38.1407,505,2018-12-18,0.00
2032250,-78.5558,38.1407,505,2018-12-19,0.00
2032250,-78.5558,38.1407,505,2018-12-20,0.00
2032250,-78.5558,38.1407,505,2018-12-21,1.90
2032250,-78.5558,38.1407,505,2018-12-22,0.19
2032250,-78.5558,38.1407,505,2018-12-23,0.00
2032250,-78.5558,38.1407,505,2018-12-24,0.00
2032250,-78.5558,38.1407,505,2018-12-25,0.00
2032250,-78.5558,38.1407,505,2018-12-26,0.00
2032250,-78.5558,38.1407,505,2018-12-27,0.00
2032250,-78.5558,38.1407,505,2018-12-28,0.90
2032250,-78.5558,38.1407,505,2018-12-29,0.39
2032250,-78.5558,38.1407,505,2018-12-30,0.00
2032250,-78.5558,38.1407,505,2018-12-31,0.00

2032640,-78.4247,38.1635,518,2018-07-01,0.00
2032640,-78.4247,38.1635,518,2018-07-02,0.00
2032640,-78.4247,38.1635,518,2018-07-03,0.00
2032640,-78.4247,38.1635,518,2018-07-04,0.00
2032640,-78.4247,38.1635,518,2018-07-05,0.00
2032640,-78.4247,38.1635,518,2018-07-06,0.00
2032640,-78.4247,38.1635,518,2018-07-07,0.13
2032640,-78.4247,38.1635,518,2018-07-08,0.00
2032640,-78.4247,38.1635,518,2018-07-09,0.00
2032640,-78.4247,38.1635,518,2018-07-10,0.00
2032640,-78.4247,38.1635,518,2018-07-11,0.00
2032640,-78.4247,38.1635,518,2018-07-12,0.25
2032640,-78.4247,38.1635,518,2018-07-13,0.00
2032640,-78.4247,38.1635,518,2018-07-14,0.00
2032640,-78.4247,38.1635,518,2018-07-15,0.00
2032640,-78.4247,38.1635,518,2018-07-16,1.07
2032640,-78.4247,38.1635,518,2018-07-17,0.00
2032640,-78.4247,38.1635,518,2018-07-18,0.85
2032640,-78.4247,38.1635,518,2018-07-19,0.00
2032640,-78.4247,38.1635,518,2018-07-20,0.00
2032640,-78.4247,38.1635,518,2018-07-21,0.00
2032640,-78.4247,38.1635,518,2018-07-22,0.00
2032640,-78.4247,38.1635,518,2018-07-23,0.53
2032640,-78.4247,38.1635,518,2018-07-24,0.62
2032640,-78.4247,38.1635,518,2018-07-25,0.71
2032640,-78.4247,38.1635,518,2018-07-26,0.15
2032640,-78.4247,38.1635,518,2018-07-27,0.03
2032640,-78.4247,38.1635,518,2018-07-28,1.05
2032640,-78.4247,38.1635,518,2018-07-29,0.00
2032640,-78.4247,38.1635,518,2018-07-30,0.00
2032640,-78.4247,38.1635,518,2018-07-31,0.28
2032640,-78.4247,38.1635,518,2018-08-01,3.07
2032640,-78.4247,38.1635,518,2018-08-02,0.27
2032640,-78.4247,38.1635,518,2018-08-03,0.91
2032640,-78.4247,38.1635,518,2018-08-04,0.90
2032640,-78.4247,38.1635,518,2018-08-05,0.00
2032640,-78.4247,38.1635,518,2018-08-06,0.00
2032640,-78.4247,38.1635,518,2018-08-07,0.00
2032640,-78.4247,38.1635,518,2018-08-08,0.32
2032640,-78.4247,38.1635,518,2018-08-09,0.09
2032640,-78.4247,38.1635,518,2018-08-10,0.00
2032640,-78.4247,38.1635,518,2018-08-11,0.00
2032640,-78.4247,38.1635,518,2018-08-12,0.01
2032640,-78.4247,38.1635,518,2018-08-13,1.15
2032640,-78.4247,38.1635,518,2018-08-14,0.44
2032640,-78.4247,38.1635,518,2018-08-15,0.00
2032640,-78.4247,38.1635,518,2018-08-16,0.00
2032640,-78.4247,38.1635,518,2018-08-17,0.00
2032640,-78.4247,38.1635,518,2018-08-18,0.00
2032640,-78.4247,38.1635,518,2018-08-19,0.01
2032640,-78.4247,38.1635,518,2018-08-20,0.39
2032640,-78.4247,38.1635,518,2018-08-21,0.04
2032640,-78.4247,38.1635,518,2018-08-22,0.22
2032640,-78.4247,38.1635,518,2018-08-23,0.08
2032640,-78.4247,38.1635,518,2018-08-24,0.00
2032640,-78.4247,38.1635,518,2018-08-25,0.00
2032640,-78.4247,38.1635,518,2018-08-26,0.00
2032640,-78.4247,38.1635,518,2018-08-27,0.00
2032640,-78.4247,38.1635,518,2018-08-28,0.00
2032640,-78.4247,38.1635,518,2018-08-29,0.00
2032640,-78.4247,38.1635,518,2018-08-30,0.00
2032640,-78.4247,38.1635,518,2018-08-31,0.53
2032640,-78.4247,38.1635,518,2018-09-01,0.00
2032640,-78.4247,38.1635,518,2018-09-02,0.02
2032640,-78.4247,38.1635,518,2018-09-03,0.00
2032640,-78.4247,38.1635,518,2018-09-04,0.00
2032640,-78.4247,38.1635,518,2018-09-05,0.00
2032640,-78.4247,38.1635,518,2018-09-06,0.00
2032640,-78.4247,38.1635,518,2018-09-07,0.00
2032640,-78.4247,38.1635,518,2018-09-08,0.02
2032640,-78.4247,38.1635,518,2018-09-09,1.13
2032640,-78.4247,38.1635,518,2018-09-10,0.67
2032640,-78.4247,38.1635,518,2018-09-11,0.20
2032640,-78.4247,38.1635,518,2018-09-12,0.02
2032640,-78.4247,38.1635,518,2018-09-13,0.02
2032640,-78.4247,38.1635,518,2018-09-14,0.05
2032640,-78.4247,38.1635,518,2018-09-15,0.23
2032640,-78.4247,38.1635,518,2018-09-16,0.23
2032640,-78.4247,38.1635,518,2018-09-17,0.65
2032640,-78.4247,38.1635,518,2018-09-18,0.75
2032640,-78.4247,38.1635,518,2018-09-19,0.03
2032640,-78.4247,38.1635,518,2018-09-20,0.13
2032640,-78.4247,38.1635,518,2018-09-21,0.16
2032640,-78.4247,38.1635,518,2018-09-22,0.02
2032640,-78.4247,38.1635,518,2018-09-23,0.82
2032640,-78.4247,38.1635,518,2018-09-24,0.13
2032640,-78.4247,38.1635,518,2018-09-25,0.41
2032640,-78.4247,38.1635,518,2018-09-26,0.01
2032640,-78.4247,38.1635,518,2018-09-27,0.55
2032640,-78.4247,38.1635,518,2018-09-28,1.16
2032640,-78.4247,38.1635,518,2018-09-29,0.00
2032640,-78.4247,38.1635,518,2018-09-30,0.00
2032640,-78.4247,38.1635,518,2018-10-01,0.00
2032640,-78.4247,38.1635,518,2018-10-02,0.00
2032640,-78.4247,38.1635,518,2018-10-03,0.00
2032640,-78.4247,38.1635,518,2018-10-04,0.00
2032640,-78.4247,38.1635,518,2018-10-05,0.00
2032640,-78.4247,38.1635,518,2018-10-06,0.00
2032640,-78.4247,38.1635,518,2018-10-07,0.00
2032640,-78.4247,38.1635,518,2018-10-08,0.00
2032640,-78.4247,38.1635,518,2018-10-09,0.00
2032640,-78.4247,38.1635,518,2018-10-10,0.08
2032640,-78.4247,38.1635,518,2018-10-11,0.37
2032640,-78.4247,38.1635,518,2018-10-12,2.00
2032640,-78.4247,38.1635,518,2018-10-13,0.02
2032640,-78.4247,38.1635,518,2018-10-14,0.00
2032640,-78.4247,38.1635,518,2018-10-15,0.13
2032640,-78.4247,38.1635,518,2018-10-16,0.01
2032640,-78.4247,38.1635,518,2018-10-17,0.03
2032640,-78.4247,38.1635,518,2018-10-18,0.00
2032640,-78.4247,38.1635,518,2018-10-19,0.00
2032640,-78.4247,38.1635,518,2018-10-20,0.00
2032640,-78.4247,38.1635,518,2018-10-21,0.05
2032640,-78.4247,38.1635,518,2018-10-22,0.00
2032640,-78.4247,38.1635,518,2018-10-23,0.00
2032640,-78.4247,38.1635,518,2018-10-24,0.00
2032640,-78.4247,38.1635,518,2018-10-25,0.00
2032640,-78.4247,38.1635,518,2018-10-26,0.00
2032640,-78.4247,38.1635,518,2018-10-27,1.37
2032640,-78.4247,38.1635,518,2018-10-28,0.02
2032640,-78.4247,38.1635,518,2018-10-29,0.06
2032640,-78.4247,38.1635,518,2018-10-30,0.00
2032640,-78.4247,38.1635,518,2018-10-31,0.00
2032640,-78.4247,38.1635,518,2018-11-01,0.00
2032640,-78.4247,38.1635,518,2018-11-02,0.00
2032640,-78.4247,38.1635,518,2018-11-03,1.37
2032640,-78.4247,38.1635,518,2018-11-04,0.00
2032640,-78.4247,38.1635,518,2018-11-05,1.02
2032640,-78.4247,38.1635,518,2018-11-06,0.27
2032640,-78.4247,38.1635,518,2018-11-07,0.35
2032640,-78.4247,38.1635,518,2018-11-08,0.00
2032640,-78.4247,38.1635,518,2018-11-09,0.05
2032640,-78.4247,38.1635,518,2018-11-10,0.38
2032640,-78.4247,38.1635,518,2018-11-11,0.00
2032640,-78.4247,38.1635,518,2018-11-12,0.00
2032640,-78.4247,38.1635,518,2018-11-13,1.20
2032640,-78.4247,38.1635,518,2018-11-14,0.02
2032640,-78.4247,38.1635,518,2018-11-15,0.40
2032640,-78.4247,38.1635,518,2018-11-16,1.20
2032640,-78.4247,38.1635,518,2018-11-17,0.00
2032640,-78.4247,38.1635,518,2018-11-18,0.00
2032640,-78.4247,38.1635,518,2018-11-19,0.00
2032640,-78.4247,38.1635,518,2018-11-20,0.00
2032640,-78.4247,38.1635,518,2018-11-21,0.00
2032640,-78.4247,38.1635,518,2018-11-22,0.00
2032640,-78.4247,38.1635,518,2018-11-23,0.01
2032640,-78.4247,38.1635,518,2018-11-24,0.30
2032640,-78.4247,38.1635,518,2018-11-25,1.26
2032640,-78.4247,38.1635,518,2018-11-26,0.04
2032640,-78.4247,38.1635,518,2018-11-27,0.02
2032640,-78.4247,38.1635,518,2018-11-28,0.00
2032640,-78.4247,38.1635,518,2018-11-29,0.00
2032640,-78.4247,38.1635,518,2018-11-30,0.06
2032640,-78.4247,38.1635,518,2018-12-01,0.00
2032640,-78.4247,38.1635,518,2018-12-02,0.22
2032640,-78.4247,38.1635,518,2018-12-03,0.00
2032640,-78.4247,38.1635,518,2018-12-04,0.00
2032640,-78.4247,38.1635,518,2018-12-05,0.00
2032640,-78.4247,38.1635,518,2018-12-06,0.04
2032640,-78.4247,38.1635,518,2018-12-07,0.00
2032640,-78.4247,38.1635,518,2018-12-08,0.00
2032640,-78.4247,38.1635,518,2018-12-09,0.00
2032640,-78.4247,38.1635,518,2018-12-10,0.55
2032640,-78.4247,38.1635,518,2018-12-11,0.00
2032640,-78.4247,38.1635,518,2018-12-12,0.00
2032640,-78.4247,38.1635,518,2018-12-13,0.00
2032640,-78.4247,38.1635,518,2018-12-14,0.00
2032640,-78.4247,38.1635,518,2018-12-15,1.41
2032640,-78.4247,38.1635,518,2018-12-16,0.63
2032640,-78.4247,38.1635,518,2018-12-17,0.03
2032640,-78.4247,38.1635,518,2018-12-18,0.00
2032640,-78.4247,38.1635,518,2018-12-19,0.00
2032640,-78.4247,38.1635,518,2018-12-20,0.00
2032640,-78.4247,38.1635,518,2018-12-21,1.67
2032640,-78.4247,38.1635,518,2018-12-22,0.18
2032640,-78.4247,38.1635,518,2018-12-23,0.00
2032640,-78.4247,38.1635,518,2018-12-24,0.00
2032640,-78.4247,38.1635,518,2018-12-25,0.00
2032640,-78.4247,38.1635,518,2018-12-26,0.00
2032640,-78.4247,38.1635,518,2018-12-27,0.00
2032640,-78.4247,38.1635,518,2018-12-28,0.92
2032640,-78.4247,38.1635,518,2018-12-29,0.35
2032640,-78.4247,38.1635,518,2018-12-30,0.00
2032640,-78.4247,38.1635,518,2018-12-31,0.04

2034000,-78.2658,37.8579,374,2018-07-01,0.00
2034000,-78.2658,37.8579,374,2018-07-02,0.00
2034000,-78.2658,37.8579,374,2018-07-03,0.00
2034000,-78.2658,37.8579,374,2018-07-04,0.00
2034000,-78.2658,37.8579,374,2018-07-05,0.00
2034000,-78.2658,37.8579,374,2018-07-06,0.00
2034000,-78.2658,37.8579,374,2018-07-07,0.22
2034000,-78.2658,37.8579,374,2018-07-08,0.00
2034000,-78.2658,37.8579,374,2018-07-09,0.00
2034000,-78.2658,37.8579,374,2018-07-10,0.00
2034000,-78.2658,37.8579,374,2018-07-11,0.00
2034000,-78.2658,37.8579,374,2018-07-12,0.40
2034000,-78.2658,37.8579,374,2018-07-13,0.00
2034000,-78.2658,37.8579,374,2018-07-14,0.00
2034000,-78.2658,37.8579,374,2018-07-15,0.00
2034000,-78.2658,37.8579,374,2018-07-16,0.04
2034000,-78.2658,37.8579,374,2018-07-17,0.05
2034000,-78.2658,37.8579,374,2018-07-18,0.73
2034000,-78.2658,37.8579,374,2018-07-19,0.00
2034000,-78.2658,37.8579,374,2018-07-20,0.00
2034000,-78.2658,37.8579,374,2018-07-21,0.00
2034000,-78.2658,37.8579,374,2018-07-22,0.00
2034000,-78.2658,37.8579,374,2018-07-23,1.19
2034000,-78.2658,37.8579,374,2018-07-24,0.17
2034000,-78.2658,37.8579,374,2018-07-25,0.53
2034000,-78.2658,37.8579,374,2018-07-26,0.18
2034000,-78.2658,37.8579,374,2018-07-27,0.01
2034000,-78.2658,37.8579,374,2018-07-28,0.30
2034000,-78.2658,37.8579,374,2018-07-29,0.00
2034000,-78.2658,37.8579,374,2018-07-30,0.00
2034000,-78.2658,37.8579,374,2018-07-31,0.20
2034000,-78.2658,37.8579,374,2018-08-01,0.54
2034000,-78.2658,37.8579,374,2018-08-02,0.31
2034000,-78.2658,37.8579,374,2018-08-03,0.14
2034000,-78.2658,37.8579,374,2018-08-04,0.37
2034000,-78.2658,37.8579,374,2018-08-05,0.00
2034000,-78.2658,37.8579,374,2018-08-06,0.00
2034000,-78.2658,37.8579,374,2018-08-07,0.00
2034000,-78.2658,37.8579,374,2018-08-08,0.00
2034000,-78.2658,37.8579,374,2018-08-09,0.66
2034000,-78.2658,37.8579,374,2018-08-10,0.00
2034000,-78.2658,37.8579,374,2018-08-11,0.00
2034000,-78.2658,37.8579,374,2018-08-12,0.00
2034000,-78.2658,37.8579,374,2018-08-13,0.32
2034000,-78.2658,37.8579,374,2018-08-14,0.20
2034000,-78.2658,37.8579,374,2018-08-15,0.00
2034000,-78.2658,37.8579,374,2018-08-16,0.00
2034000,-78.2658,37.8579,374,2018-08-17,0.00
2034000,-78.2658,37.8579,374,2018-08-18,0.00
2034000,-78.2658,37.8579,374,2018-08-19,0.00
2034000,-78.2658,37.8579,374,2018-08-20,1.15
2034000,-78.2658,37.8579,374,2018-08-21,0.57
2034000,-78.2658,37.8579,374,2018-08-22,0.98
2034000,-78.2658,37.8579,374,2018-08-23,0.14
2034000,-78.2658,37.8579,374,2018-08-24,0.00
2034000,-78.2658,37.8579,374,2018-08-25,0.00
2034000,-78.2658,37.8579,374,2018-08-26,0.00
2034000,-78.2658,37.8579,374,2018-08-27,0.00
2034000,-78.2658,37.8579,374,2018-08-28,0.00
2034000,-78.2658,37.8579,374,2018-08-29,0.00
2034000,-78.2658,37.8579,374,2018-08-30,0.00
2034000,-78.2658,37.8579,374,2018-08-31,0.85
2034000,-78.2658,37.8579,374,2018-09-01,0.01
2034000,-78.2658,37.8579,374,2018-09-02,1.35
2034000,-78.2658,37.8579,374,2018-09-03,0.00
2034000,-78.2658,37.8579,374,2018-09-04,0.00
2034000,-78.2658,37.8579,374,2018-09-05,0.00
2034000,-78.2658,37.8579,374,2018-09-06,0.00
2034000,-78.2658,37.8579,374,2018-09-07,0.00
2034000,-78.2658,37.8579,374,2018-09-08,0.00
2034000,-78.2658,37.8579,374,2018-09-09,0.35
2034000,-78.2658,37.8579,374,2018-09-10,0.37
2034000,-78.2658,37.8579,374,2018-09-11,0.11
2034000,-78.2658,37.8579,374,2018-09-12,0.86
2034000,-78.2658,37.8579,374,2018-09-13,0.05
2034000,-78.2658,37.8579,374,2018-09-14,0.03
2034000,-78.2658,37.8579,374,2018-09-15,0.18
2034000,-78.2658,37.8579,374,2018-09-16,0.08
2034000,-78.2658,37.8579,374,2018-09-17,0.53
2034000,-78.2658,37.8579,374,2018-09-18,3.80
2034000,-78.2658,37.8579,374,2018-09-19,0.00
2034000,-78.2658,37.8579,374,2018-09-20,0.05
2034000,-78.2658,37.8579,374,2018-09-21,0.11
2034000,-78.2658,37.8579,374,2018-09-22,0.02
2034000,-78.2658,37.8579,374,2018-09-23,0.38
2034000,-78.2658,37.8579,374,2018-09-24,0.15
2034000,-78.2658,37.8579,374,2018-09-25,0.19
2034000,-78.2658,37.8579,374,2018-09-26,0.00
2034000,-78.2658,37.8579,374,2018-09-27,0.17
2034000,-78.2658,37.8579,374,2018-09-28,0.97
2034000,-78.2658,37.8579,374,2018-09-29,0.00
2034000,-78.2658,37.8579,374,2018-09-30,0.00
2034000,-78.2658,37.8579,374,2018-10-01,0.00
2034000,-78.2658,37.8579,374,2018-10-02,0.00
2034000,-78.2658,37.8579,374,2018-10-03,0.00
2034000,-78.2658,37.8579,374,2018-10-04,0.00
2034000,-78.2658,37.8579,374,2018-10-05,0.00
2034000,-78.2658,37.8579,374,2018-10-06,0.00
