PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2016-01-01 - 2016-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1673550,-77.2578,37.6626,92,2016-02-06,0.00
1673550,-77.2578,37.6626,92,2016-02-07,0.00
1673550,-77.2578,37.6626,92,2016-02-08,0.00
1673550,-77.2578,37.6626,92,2016-02-09,0.00
1673550,-77.2578,37.6626,92,2016-02-10,0.16
1673550,-77.2578,37.6626,92,2016-02-11,0.00
1673550,-77.2578,37.6626,92,2016-02-12,0.00
1673550,-77.2578,37.6626,92,2016-02-13,0.00
1673550,-77.2578,37.6626,92,2016-02-14,0.00
1673550,-77.2578,37.6626,92,2016-02-15,0.13
1673550,-77.2578,37.6626,92,2016-02-16,0.38
1673550,-77.2578,37.6626,92,2016-02-17,0.64
1673550,-77.2578,37.6626,92,2016-02-18,0.00
1673550,-77.2578,37.6626,92,2016-02-19,0.00
1673550,-77.2578,37.6626,92,2016-02-20,0.00
1673550,-77.2578,37.6626,92,2016-02-21,0.00
1673550,-77.2578,37.6626,92,2016-02-22,0.36
1673550,-77.2578,37.6626,92,2016-02-23,0.33
1673550,-77.2578,37.6626,92,2016-02-24,0.45
1673550,-77.2578,37.6626,92,2016-02-25,1.77
1673550,-77.2578,37.6626,92,2016-02-26,0.00
1673550,-77.2578,37.6626,92,2016-02-27,0.00
1673550,-77.2578,37.6626,92,2016-02-28,0.00
1673550,-77.2578,37.6626,92,2016-02-29,0.00
1673550,-77.2578,37.6626,92,2016-03-01,0.00
1673550,-77.2578,37.6626,92,2016-03-02,0.08
1673550,-77.2578,37.6626,92,2016-03-03,0.00
1673550,-77.2578,37.6626,92,2016-03-04,0.19
1673550,-77.2578,37.6626,92,2016-03-05,0.00
1673550,-77.2578,37.6626,92,2016-03-06,0.00
1673550,-77.2578,37.6626,92,2016-03-07,0.00
1673550,-77.2578,37.6626,92,2016-03-08,0.00
1673550,-77.2578,37.6626,92,2016-03-09,0.00
1673550,-77.2578,37.6626,92,2016-03-10,0.00
1673550,-77.2578,37.6626,92,2016-03-11,0.00
1673550,-77.2578,37.6626,92,2016-03-12,0.00
1673550,-77.2578,37.6626,92,2016-03-13,0.00
1673550,-77.2578,37.6626,92,2016-03-14,0.18
1673550,-77.2578,37.6626,92,2016-03-15,0.16
1673550,-77.2578,37.6626,92,2016-03-16,0.00
1673550,-77.2578,37.6626,92,2016-03-17,0.00
1673550,-77.2578,37.6626,92,2016-03-18,0.00
1673550,-77.2578,37.6626,92,2016-03-19,0.00
1673550,-77.2578,37.6626,92,2016-03-20,0.11
1673550,-77.2578,37.6626,92,2016-03-21,0.05
1673550,-77.2578,37.6626,92,2016-03-22,0.00
1673550,-77.2578,37.6626,92,2016-03-23,0.00
1673550,-77.2578,37.6626,92,2016-03-24,0.00
1673550,-77.2578,37.6626,92,2016-03-25,0.00
1673550,-77.2578,37.6626,92,2016-03-26,0.03
1673550,-77.2578,37.6626,92,2016-03-27,0.06
1673550,-77.2578,37.6626,92,2016-03-28,0.27
1673550,-77.2578,37.6626,92,2016-03-29,0.00
1673550,-77.2578,37.6626,92,2016-03-30,0.00
1673550,-77.2578,37.6626,92,2016-03-31,0.00
1673550,-77.2578,37.6626,92,2016-04-01,0.11
1673550,-77.2578,37.6626,92,2016-04-02,0.30
1673550,-77.2578,37.6626,92,2016-04-03,0.24
1673550,-77.2578,37.6626,92,2016-04-04,0.00
1673550,-77.2578,37.6626,92,2016-04-05,0.20
1673550,-77.2578,37.6626,92,2016-04-06,0.00
1673550,-77.2578,37.6626,92,2016-04-07,0.00
1673550,-77.2578,37.6626,92,2016-04-08,0.29
1673550,-77.2578,37.6626,92,2016-04-09,0.01
1673550,-77.2578,37.6626,92,2016-04-10,0.00
1673550,-77.2578,37.6626,92,2016-04-11,0.00
1673550,-77.2578,37.6626,92,2016-04-12,0.03
1673550,-77.2578,37.6626,92,2016-04-13,0.10
1673550,-77.2578,37.6626,92,2016-04-14,0.00
1673550,-77.2578,37.6626,92,2016-04-15,0.00
1673550,-77.2578,37.6626,92,2016-04-16,0.00
1673550,-77.2578,37.6626,92,2016-04-17,0.00
1673550,-77.2578,37.6626,92,2016-04-18,0.00
1673550,-77.2578,37.6626,92,2016-04-19,0.00
1673550,-77.2578,37.6626,92,2016-04-20,0.00
1673550,-77.2578,37.6626,92,2016-04-21,0.00
1673550,-77.2578,37.6626,92,2016-04-22,0.00
1673550,-77.2578,37.6626,92,2016-04-23,0.66
1673550,-77.2578,37.6626,92,2016-04-24,0.00
1673550,-77.2578,37.6626,92,2016-04-25,0.00
1673550,-77.2578,37.6626,92,2016-04-26,0.00
1673550,-77.2578,37.6626,92,2016-04-27,0.33
1673550,-77.2578,37.6626,92,2016-04-28,0.04
1673550,-77.2578,37.6626,92,2016-04-29,0.68
1673550,-77.2578,37.6626,92,2016-04-30,0.00
1673550,-77.2578,37.6626,92,2016-05-01,0.35
1673550,-77.2578,37.6626,92,2016-05-02,0.63
1673550,-77.2578,37.6626,92,2016-05-03,1.20
1673550,-77.2578,37.6626,92,2016-05-04,0.32
1673550,-77.2578,37.6626,92,2016-05-05,0.17
1673550,-77.2578,37.6626,92,2016-05-06,1.03
1673550,-77.2578,37.6626,92,2016-05-07,0.55
1673550,-77.2578,37.6626,92,2016-05-08,0.00
1673550,-77.2578,37.6626,92,2016-05-09,0.00
1673550,-77.2578,37.6626,92,2016-05-10,0.03
1673550,-77.2578,37.6626,92,2016-05-11,0.05
1673550,-77.2578,37.6626,92,2016-05-12,0.03
1673550,-77.2578,37.6626,92,2016-05-13,0.00
1673550,-77.2578,37.6626,92,2016-05-14,0.16
1673550,-77.2578,37.6626,92,2016-05-15,0.14
1673550,-77.2578,37.6626,92,2016-05-16,0.00
1673550,-77.2578,37.6626,92,2016-05-17,0.00
1673550,-77.2578,37.6626,92,2016-05-18,0.92
1673550,-77.2578,37.6626,92,2016-05-19,0.00
1673550,-77.2578,37.6626,92,2016-05-20,0.00
1673550,-77.2578,37.6626,92,2016-05-21,0.39
1673550,-77.2578,37.6626,92,2016-05-22,0.84
1673550,-77.2578,37.6626,92,2016-05-23,0.67
1673550,-77.2578,37.6626,92,2016-05-24,0.33
1673550,-77.2578,37.6626,92,2016-05-25,0.00
1673550,-77.2578,37.6626,92,2016-05-26,0.00
1673550,-77.2578,37.6626,92,2016-05-27,0.00
1673550,-77.2578,37.6626,92,2016-05-28,0.00
1673550,-77.2578,37.6626,92,2016-05-29,0.00
1673550,-77.2578,37.6626,92,2016-05-30,0.96
1673550,-77.2578,37.6626,92,2016-05-31,0.20
1673550,-77.2578,37.6626,92,2016-06-01,0.00
1673550,-77.2578,37.6626,92,2016-06-02,0.00
1673550,-77.2578,37.6626,92,2016-06-03,0.00
1673550,-77.2578,37.6626,92,2016-06-04,1.08
1673550,-77.2578,37.6626,92,2016-06-05,0.55
1673550,-77.2578,37.6626,92,2016-06-06,0.02
1673550,-77.2578,37.6626,92,2016-06-07,0.00
1673550,-77.2578,37.6626,92,2016-06-08,0.14
1673550,-77.2578,37.6626,92,2016-06-09,0.00
1673550,-77.2578,37.6626,92,2016-06-10,0.00
1673550,-77.2578,37.6626,92,2016-06-11,0.00
1673550,-77.2578,37.6626,92,2016-06-12,0.00
1673550,-77.2578,37.6626,92,2016-06-13,0.00
1673550,-77.2578,37.6626,92,2016-06-14,0.00
1673550,-77.2578,37.6626,92,2016-06-15,0.00
1673550,-77.2578,37.6626,92,2016-06-16,0.00
1673550,-77.2578,37.6626,92,2016-06-17,1.84
1673550,-77.2578,37.6626,92,2016-06-18,0.06
1673550,-77.2578,37.6626,92,2016-06-19,0.00
1673550,-77.2578,37.6626,92,2016-06-20,0.00
1673550,-77.2578,37.6626,92,2016-06-21,0.00
1673550,-77.2578,37.6626,92,2016-06-22,0.03
1673550,-77.2578,37.6626,92,2016-06-23,0.36
1673550,-77.2578,37.6626,92,2016-06-24,0.45
1673550,-77.2578,37.6626,92,2016-06-25,0.40
1673550,-77.2578,37.6626,92,2016-06-26,0.00
1673550,-77.2578,37.6626,92,2016-06-27,0.00
1673550,-77.2578,37.6626,92,2016-06-28,0.91
1673550,-77.2578,37.6626,92,2016-06-29,0.02
1673550,-77.2578,37.6626,92,2016-06-30,0.00

167357970,-77.1464,37.7123,89,2016-01-01,0.00
167357970,-77.1464,37.7123,89,2016-01-02,0.00
167357970,-77.1464,37.7123,89,2016-01-03,0.00
167357970,-77.1464,37.7123,89,2016-01-04,0.00
167357970,-77.1464,37.7123,89,2016-01-05,0.00
167357970,-77.1464,37.7123,89,2016-01-06,0.00
167357970,-77.1464,37.7123,89,2016-01-07,0.00
167357970,-77.1464,37.7123,89,2016-01-08,0.00
167357970,-77.1464,37.7123,89,2016-01-09,0.02
167357970,-77.1464,37.7123,89,2016-01-10,0.52
167357970,-77.1464,37.7123,89,2016-01-11,0.01
167357970,-77.1464,37.7123,89,2016-01-12,0.00
167357970,-77.1464,37.7123,89,2016-01-13,0.00
167357970,-77.1464,37.7123,89,2016-01-14,0.00
167357970,-77.1464,37.7123,89,2016-01-15,0.00
167357970,-77.1464,37.7123,89,2016-01-16,0.79
167357970,-77.1464,37.7123,89,2016-01-17,0.00
167357970,-77.1464,37.7123,89,2016-01-18,0.21
167357970,-77.1464,37.7123,89,2016-01-19,0.00
167357970,-77.1464,37.7123,89,2016-01-20,0.00
167357970,-77.1464,37.7123,89,2016-01-21,0.00
167357970,-77.1464,37.7123,89,2016-01-22,0.00
167357970,-77.1464,37.7123,89,2016-01-23,0.83
167357970,-77.1464,37.7123,89,2016-01-24,0.45
167357970,-77.1464,37.7123,89,2016-01-25,0.00
167357970,-77.1464,37.7123,89,2016-01-26,0.00
167357970,-77.1464,37.7123,89,2016-01-27,0.07
167357970,-77.1464,37.7123,89,2016-01-28,0.00
167357970,-77.1464,37.7123,89,2016-01-29,0.00
167357970,-77.1464,37.7123,89,2016-01-30,0.00
167357970,-77.1464,37.7123,89,2016-01-31,0.00
167357970,-77.1464,37.7123,89,2016-02-01,0.00
167357970,-77.1464,37.7123,89,2016-02-02,0.34
167357970,-77.1464,37.7123,89,2016-02-03,0.00
167357970,-77.1464,37.7123,89,2016-02-04,0.90
167357970,-77.1464,37.7123,89,2016-02-05,0.48
167357970,-77.1464,37.7123,89,2016-02-06,0.02
167357970,-77.1464,37.7123,89,2016-02-07,0.00
167357970,-77.1464,37.7123,89,2016-02-08,0.00
167357970,-77.1464,37.7123,89,2016-02-09,0.01
167357970,-77.1464,37.7123,89,2016-02-10,0.17
167357970,-77.1464,37.7123,89,2016-02-11,0.00
167357970,-77.1464,37.7123,89,2016-02-12,0.00
167357970,-77.1464,37.7123,89,2016-02-13,0.00
167357970,-77.1464,37.7123,89,2016-02-14,0.00
167357970,-77.1464,37.7123,89,2016-02-15,0.15
167357970,-77.1464,37.7123,89,2016-02-16,0.39
167357970,-77.1464,37.7123,89,2016-02-17,0.87
167357970,-77.1464,37.7123,89,2016-02-18,0.00
167357970,-77.1464,37.7123,89,2016-02-19,0.00
167357970,-77.1464,37.7123,89,2016-02-20,0.00
167357970,-77.1464,37.7123,89,2016-02-21,0.00
167357970,-77.1464,37.7123,89,2016-02-22,0.34
167357970,-77.1464,37.7123,89,2016-02-23,0.32
167357970,-77.1464,37.7123,89,2016-02-24,0.45
167357970,-77.1464,37.7123,89,2016-02-25,1.68
167357970,-77.1464,37.7123,89,2016-02-26,0.00
167357970,-77.1464,37.7123,89,2016-02-27,0.00
167357970,-77.1464,37.7123,89,2016-02-28,0.00
167357970,-77.1464,37.7123,89,2016-02-29,0.00
167357970,-77.1464,37.7123,89,2016-03-01,0.00
167357970,-77.1464,37.7123,89,2016-03-02,0.08
167357970,-77.1464,37.7123,89,2016-03-03,0.00
167357970,-77.1464,37.7123,89,2016-03-04,0.21
167357970,-77.1464,37.7123,89,2016-03-05,0.00
167357970,-77.1464,37.7123,89,2016-03-06,0.00
167357970,-77.1464,37.7123,89,2016-03-07,0.00
167357970,-77.1464,37.7123,89,2016-03-08,0.00
167357970,-77.1464,37.7123,89,2016-03-09,0.00
167357970,-77.1464,37.7123,89,2016-03-10,0.00
167357970,-77.1464,37.7123,89,2016-03-11,0.00
167357970,-77.1464,37.7123,89,2016-03-12,0.00
167357970,-77.1464,37.7123,89,2016-03-13,0.00
167357970,-77.1464,37.7123,89,2016-03-14,0.17
167357970,-77.1464,37.7123,89,2016-03-15,0.15
167357970,-77.1464,37.7123,89,2016-03-16,0.00
167357970,-77.1464,37.7123,89,2016-03-17,0.00
167357970,-77.1464,37.7123,89,2016-03-18,0.00
167357970,-77.1464,37.7123,89,2016-03-19,0.00
167357970,-77.1464,37.7123,89,2016-03-20,0.11
167357970,-77.1464,37.7123,89,2016-03-21,0.04
167357970,-77.1464,37.7123,89,2016-03-22,0.00
167357970,-77.1464,37.7123,89,2016-03-23,0.00
167357970,-77.1464,37.7123,89,2016-03-24,0.00
167357970,-77.1464,37.7123,89,2016-03-25,0.00
167357970,-77.1464,37.7123,89,2016-03-26,0.02
167357970,-77.1464,37.7123,89,2016-03-27,0.06
167357970,-77.1464,37.7123,89,2016-03-28,0.24
167357970,-77.1464,37.7123,89,2016-03-29,0.00
167357970,-77.1464,37.7123,89,2016-03-30,0.00
167357970,-77.1464,37.7123,89,2016-03-31,0.00
167357970,-77.1464,37.7123,89,2016-04-01,0.07
167357970,-77.1464,37.7123,89,2016-04-02,0.30
167357970,-77.1464,37.7123,89,2016-04-03,0.24
167357970,-77.1464,37.7123,89,2016-04-04,0.00
167357970,-77.1464,37.7123,89,2016-04-05,0.22
167357970,-77.1464,37.7123,89,2016-04-06,0.00
167357970,-77.1464,37.7123,89,2016-04-07,0.00
167357970,-77.1464,37.7123,89,2016-04-08,0.27
167357970,-77.1464,37.7123,89,2016-04-09,0.00
167357970,-77.1464,37.7123,89,2016-04-10,0.00
167357970,-77.1464,37.7123,89,2016-04-11,0.00
167357970,-77.1464,37.7123,89,2016-04-12,0.04
167357970,-77.1464,37.7123,89,2016-04-13,0.12
167357970,-77.1464,37.7123,89,2016-04-14,0.00
167357970,-77.1464,37.7123,89,2016-04-15,0.00
167357970,-77.1464,37.7123,89,2016-04-16,0.00
167357970,-77.1464,37.7123,89,2016-04-17,0.00
167357970,-77.1464,37.7123,89,2016-04-18,0.00
167357970,-77.1464,37.7123,89,2016-04-19,0.00
167357970,-77.1464,37.7123,89,2016-04-20,0.00
167357970,-77.1464,37.7123,89,2016-04-21,0.03
167357970,-77.1464,37.7123,89,2016-04-22,0.00
167357970,-77.1464,37.7123,89,2016-04-23,0.52
167357970,-77.1464,37.7123,89,2016-04-24,0.00
167357970,-77.1464,37.7123,89,2016-04-25,0.00
167357970,-77.1464,37.7123,89,2016-04-26,0.00
167357970,-77.1464,37.7123,89,2016-04-27,0.32
167357970,-77.1464,37.7123,89,2016-04-28,0.06
167357970,-77.1464,37.7123,89,2016-04-29,0.66
167357970,-77.1464,37.7123,89,2016-04-30,0.00
167357970,-77.1464,37.7123,89,2016-05-01,0.31
167357970,-77.1464,37.7123,89,2016-05-02,0.64
167357970,-77.1464,37.7123,89,2016-05-03,1.14
167357970,-77.1464,37.7123,89,2016-05-04,0.34
167357970,-77.1464,37.7123,89,2016-05-05,0.08
167357970,-77.1464,37.7123,89,2016-05-06,0.93
167357970,-77.1464,37.7123,89,2016-05-07,0.60
167357970,-77.1464,37.7123,89,2016-05-08,0.00
167357970,-77.1464,37.7123,89,2016-05-09,0.00
167357970,-77.1464,37.7123,89,2016-05-10,0.03
167357970,-77.1464,37.7123,89,2016-05-11,0.05
167357970,-77.1464,37.7123,89,2016-05-12,0.04
167357970,-77.1464,37.7123,89,2016-05-13,0.00
167357970,-77.1464,37.7123,89,2016-05-14,0.16
167357970,-77.1464,37.7123,89,2016-05-15,0.14
167357970,-77.1464,37.7123,89,2016-05-16,0.00
167357970,-77.1464,37.7123,89,2016-05-17,0.00
167357970,-77.1464,37.7123,89,2016-05-18,0.80
167357970,-77.1464,37.7123,89,2016-05-19,0.00
167357970,-77.1464,37.7123,89,2016-05-20,0.00
167357970,-77.1464,37.7123,89,2016-05-21,0.29
167357970,-77.1464,37.7123,89,2016-05-22,1.07
167357970,-77.1464,37.7123,89,2016-05-23,0.68
167357970,-77.1464,37.7123,89,2016-05-24,0.35
167357970,-77.1464,37.7123,89,2016-05-25,0.00
167357970,-77.1464,37.7123,89,2016-05-26,0.00
167357970,-77.1464,37.7123,89,2016-05-27,0.00
167357970,-77.1464,37.7123,89,2016-05-28,0.00
167357970,-77.1464,37.7123,89,2016-05-29,0.00
167357970,-77.1464,37.7123,89,2016-05-30,1.42
167357970,-77.1464,37.7123,89,2016-05-31,0.25
167357970,-77.1464,37.7123,89,2016-06-01,0.00
167357970,-77.1464,37.7123,89,2016-06-02,0.00
167357970,-77.1464,37.7123,89,2016-06-03,0.00
167357970,-77.1464,37.7123,89,2016-06-04,1.71
167357970,-77.1464,37.7123,89,2016-06-05,0.52
167357970,-77.1464,37.7123,89,2016-06-06,0.02
167357970,-77.1464,37.7123,89,2016-06-07,0.00
167357970,-77.1464,37.7123,89,2016-06-08,0.04
167357970,-77.1464,37.7123,89,2016-06-09,0.00
167357970,-77.1464,37.7123,89,2016-06-10,0.00
167357970,-77.1464,37.7123,89,2016-06-11,0.00
167357970,-77.1464,37.7123,89,2016-06-12,0.00
167357970,-77.1464,37.7123,89,2016-06-13,0.00
167357970,-77.1464,37.7123,89,2016-06-14,0.00
167357970,-77.1464,37.7123,89,2016-06-15,0.00
167357970,-77.1464,37.7123,89,2016-06-16,0.00
167357970,-77.1464,37.7123,89,2016-06-17,1.86
167357970,-77.1464,37.7123,89,2016-06-18,0.06
167357970,-77.1464,37.7123,89,2016-06-19,0.00
167357970,-77.1464,37.7123,89,2016-06-20,0.00
167357970,-77.1464,37.7123,89,2016-06-21,0.00
167357970,-77.1464,37.7123,89,2016-06-22,0.02
167357970,-77.1464,37.7123,89,2016-06-23,0.36
167357970,-77.1464,37.7123,89,2016-06-24,0.33
167357970,-77.1464,37.7123,89,2016-06-25,0.12
167357970,-77.1464,37.7123,89,2016-06-26,0.00
167357970,-77.1464,37.7123,89,2016-06-27,0.00
167357970,-77.1464,37.7123,89,2016-06-28,1.06
167357970,-77.1464,37.7123,89,2016-06-29,0.00
167357970,-77.1464,37.7123,89,2016-06-30,0.00

1673800,-77.5947,38.1715,246,2016-01-01,0.00
1673800,-77.5947,38.1715,246,2016-01-02,0.00
1673800,-77.5947,38.1715,246,2016-01-03,0.00
1673800,-77.5947,38.1715,246,2016-01-04,0.00
1673800,-77.5947,38.1715,246,2016-01-05,0.00
1673800,-77.5947,38.1715,246,2016-01-06,0.00
1673800,-77.5947,38.1715,246,2016-01-07,0.00
1673800,-77.5947,38.1715,246,2016-01-08,0.00
1673800,-77.5947,38.1715,246,2016-01-09,0.04
1673800,-77.5947,38.1715,246,2016-01-10,0.73
1673800,-77.5947,38.1715,246,2016-01-11,0.00
1673800,-77.5947,38.1715,246,2016-01-12,0.00
1673800,-77.5947,38.1715,246,2016-01-13,0.00
1673800,-77.5947,38.1715,246,2016-01-14,0.00
1673800,-77.5947,38.1715,246,2016-01-15,0.00
1673800,-77.5947,38.1715,246,2016-01-16,0.61
1673800,-77.5947,38.1715,246,2016-01-17,0.00
1673800,-77.5947,38.1715,246,2016-01-18,0.09
1673800,-77.5947,38.1715,246,2016-01-19,0.00
1673800,-77.5947,38.1715,246,2016-01-20,0.00
1673800,-77.5947,38.1715,246,2016-01-21,0.00
1673800,-77.5947,38.1715,246,2016-01-22,0.00
1673800,-77.5947,38.1715,246,2016-01-23,1.55
1673800,-77.5947,38.1715,246,2016-01-24,0.76
1673800,-77.5947,38.1715,246,2016-01-25,0.00
1673800,-77.5947,38.1715,246,2016-01-26,0.00
1673800,-77.5947,38.1715,246,2016-01-27,0.05
1673800,-77.5947,38.1715,246,2016-01-28,0.00
1673800,-77.5947,38.1715,246,2016-01-29,0.00
1673800,-77.5947,38.1715,246,2016-01-30,0.00
1673800,-77.5947,38.1715,246,2016-01-31,0.00
1673800,-77.5947,38.1715,246,2016-02-01,0.00
1673800,-77.5947,38.1715,246,2016-02-02,0.04
1673800,-77.5947,38.1715,246,2016-02-03,0.00
1673800,-77.5947,38.1715,246,2016-02-04,0.53
1673800,-77.5947,38.1715,246,2016-02-05,0.03
1673800,-77.5947,38.1715,246,2016-02-06,0.00
1673800,-77.5947,38.1715,246,2016-02-07,0.00
1673800,-77.5947,38.1715,246,2016-02-08,0.00
1673800,-77.5947,38.1715,246,2016-02-09,0.09
1673800,-77.5947,38.1715,246,2016-02-10,0.10
1673800,-77.5947,38.1715,246,2016-02-11,0.00
1673800,-77.5947,38.1715,246,2016-02-12,0.00
1673800,-77.5947,38.1715,246,2016-02-13,0.00
1673800,-77.5947,38.1715,246,2016-02-14,0.00
1673800,-77.5947,38.1715,246,2016-02-15,0.34
1673800,-77.5947,38.1715,246,2016-02-16,0.44
1673800,-77.5947,38.1715,246,2016-02-17,0.38
1673800,-77.5947,38.1715,246,2016-02-18,0.00
1673800,-77.5947,38.1715,246,2016-02-19,0.00
1673800,-77.5947,38.1715,246,2016-02-20,0.00
1673800,-77.5947,38.1715,246,2016-02-21,0.00
1673800,-77.5947,38.1715,246,2016-02-22,0.31
1673800,-77.5947,38.1715,246,2016-02-23,0.23
1673800,-77.5947,38.1715,246,2016-02-24,0.38
1673800,-77.5947,38.1715,246,2016-02-25,0.92
1673800,-77.5947,38.1715,246,2016-02-26,0.00
1673800,-77.5947,38.1715,246,2016-02-27,0.00
1673800,-77.5947,38.1715,246,2016-02-28,0.00
1673800,-77.5947,38.1715,246,2016-02-29,0.00
1673800,-77.5947,38.1715,246,2016-03-01,0.00
1673800,-77.5947,38.1715,246,2016-03-02,0.11
1673800,-77.5947,38.1715,246,2016-03-03,0.00
1673800,-77.5947,38.1715,246,2016-03-04,0.07
1673800,-77.5947,38.1715,246,2016-03-05,0.00
1673800,-77.5947,38.1715,246,2016-03-06,0.04
1673800,-77.5947,38.1715,246,2016-03-07,0.00
1673800,-77.5947,38.1715,246,2016-03-08,0.00
1673800,-77.5947,38.1715,246,2016-03-09,0.00
1673800,-77.5947,38.1715,246,2016-03-10,0.00
1673800,-77.5947,38.1715,246,2016-03-11,0.00
1673800,-77.5947,38.1715,246,2016-03-12,0.00
1673800,-77.5947,38.1715,246,2016-03-13,0.00
1673800,-77.5947,38.1715,246,2016-03-14,0.13
1673800,-77.5947,38.1715,246,2016-03-15,0.25
1673800,-77.5947,38.1715,246,2016-03-16,0.00
1673800,-77.5947,38.1715,246,2016-03-17,0.00
1673800,-77.5947,38.1715,246,2016-03-18,0.00
1673800,-77.5947,38.1715,246,2016-03-19,0.00
1673800,-77.5947,38.1715,246,2016-03-20,0.14
1673800,-77.5947,38.1715,246,2016-03-21,0.05
1673800,-77.5947,38.1715,246,2016-03-22,0.00
1673800,-77.5947,38.1715,246,2016-03-23,0.00
1673800,-77.5947,38.1715,246,2016-03-24,0.00
1673800,-77.5947,38.1715,246,2016-03-25,0.00
1673800,-77.5947,38.1715,246,2016-03-26,0.00
1673800,-77.5947,38.1715,246,2016-03-27,0.00
1673800,-77.5947,38.1715,246,2016-03-28,0.40
1673800,-77.5947,38.1715,246,2016-03-29,0.00
1673800,-77.5947,38.1715,246,2016-03-30,0.00
1673800,-77.5947,38.1715,246,2016-03-31,0.00
1673800,-77.5947,38.1715,246,2016-04-01,0.05
1673800,-77.5947,38.1715,246,2016-04-02,0.16
1673800,-77.5947,38.1715,246,2016-04-03,0.09
1673800,-77.5947,38.1715,246,2016-04-04,0.00
1673800,-77.5947,38.1715,246,2016-04-05,0.10
1673800,-77.5947,38.1715,246,2016-04-06,0.00
1673800,-77.5947,38.1715,246,2016-04-07,0.06
1673800,-77.5947,38.1715,246,2016-04-08,0.64
1673800,-77.5947,38.1715,246,2016-04-09,0.00
1673800,-77.5947,38.1715,246,2016-04-10,0.00
1673800,-77.5947,38.1715,246,2016-04-11,0.02
1673800,-77.5947,38.1715,246,2016-04-12,0.02
1673800,-77.5947,38.1715,246,2016-04-13,0.03
1673800,-77.5947,38.1715,246,2016-04-14,0.00
1673800,-77.5947,38.1715,246,2016-04-15,0.00
1673800,-77.5947,38.1715,246,2016-04-16,0.00
1673800,-77.5947,38.1715,246,2016-04-17,0.00
1673800,-77.5947,38.1715,246,2016-04-18,0.00
1673800,-77.5947,38.1715,246,2016-04-19,0.00
1673800,-77.5947,38.1715,246,2016-04-20,0.00
1673800,-77.5947,38.1715,246,2016-04-21,0.00
1673800,-77.5947,38.1715,246,2016-04-22,0.00
1673800,-77.5947,38.1715,246,2016-04-23,0.14
1673800,-77.5947,38.1715,246,2016-04-24,0.00
1673800,-77.5947,38.1715,246,2016-04-25,0.00
1673800,-77.5947,38.1715,246,2016-04-26,0.00
1673800,-77.5947,38.1715,246,2016-04-27,0.08
1673800,-77.5947,38.1715,246,2016-04-28,0.33
1673800,-77.5947,38.1715,246,2016-04-29,0.35
1673800,-77.5947,38.1715,246,2016-04-30,0.00
1673800,-77.5947,38.1715,246,2016-05-01,0.32
1673800,-77.5947,38.1715,246,2016-05-02,0.62
1673800,-77.5947,38.1715,246,2016-05-03,0.33
1673800,-77.5947,38.1715,246,2016-05-04,0.77
1673800,-77.5947,38.1715,246,2016-05-05,0.09
1673800,-77.5947,38.1715,246,2016-05-06,0.21
1673800,-77.5947,38.1715,246,2016-05-07,0.44
1673800,-77.5947,38.1715,246,2016-05-08,0.00
1673800,-77.5947,38.1715,246,2016-05-09,0.00
1673800,-77.5947,38.1715,246,2016-05-10,0.65
1673800,-77.5947,38.1715,246,2016-05-11,0.29
1673800,-77.5947,38.1715,246,2016-05-12,0.18
1673800,-77.5947,38.1715,246,2016-05-13,0.00
1673800,-77.5947,38.1715,246,2016-05-14,0.06
1673800,-77.5947,38.1715,246,2016-05-15,0.24
1673800,-77.5947,38.1715,246,2016-05-16,0.00
1673800,-77.5947,38.1715,246,2016-05-17,0.01
1673800,-77.5947,38.1715,246,2016-05-18,0.48
1673800,-77.5947,38.1715,246,2016-05-19,0.00
1673800,-77.5947,38.1715,246,2016-05-20,0.00
1673800,-77.5947,38.1715,246,2016-05-21,0.87
1673800,-77.5947,38.1715,246,2016-05-22,0.81
1673800,-77.5947,38.1715,246,2016-05-23,0.92
1673800,-77.5947,38.1715,246,2016-05-24,0.45
1673800,-77.5947,38.1715,246,2016-05-25,0.00
1673800,-77.5947,38.1715,246,2016-05-26,0.00
1673800,-77.5947,38.1715,246,2016-05-27,0.00
1673800,-77.5947,38.1715,246,2016-05-28,0.00
1673800,-77.5947,38.1715,246,2016-05-29,0.00
1673800,-77.5947,38.1715,246,2016-05-30,0.43
1673800,-77.5947,38.1715,246,2016-05-31,0.01
1673800,-77.5947,38.1715,246,2016-06-01,0.00
1673800,-77.5947,38.1715,246,2016-06-02,0.00
1673800,-77.5947,38.1715,246,2016-06-03,0.06
1673800,-77.5947,38.1715,246,2016-06-04,0.02
1673800,-77.5947,38.1715,246,2016-06-05,0.21
1673800,-77.5947,38.1715,246,2016-06-06,0.13
1673800,-77.5947,38.1715,246,2016-06-07,0.00
1673800,-77.5947,38.1715,246,2016-06-08,0.07
1673800,-77.5947,38.1715,246,2016-06-09,0.00
1673800,-77.5947,38.1715,246,2016-06-10,0.00
1673800,-77.5947,38.1715,246,2016-06-11,0.00
1673800,-77.5947,38.1715,246,2016-06-12,0.00
