PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2010-07-01 - 2010-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2051500,-77.8317,36.7168,230,2010-10-03,0.00
2051500,-77.8317,36.7168,230,2010-10-04,0.01
2051500,-77.8317,36.7168,230,2010-10-05,0.00
2051500,-77.8317,36.7168,230,2010-10-06,0.00
2051500,-77.8317,36.7168,230,2010-10-07,0.00
2051500,-77.8317,36.7168,230,2010-10-08,0.00
2051500,-77.8317,36.7168,230,2010-10-09,0.00
2051500,-77.8317,36.7168,230,2010-10-10,0.00
2051500,-77.8317,36.7168,230,2010-10-11,0.00
2051500,-77.8317,36.7168,230,2010-10-12,0.00
2051500,-77.8317,36.7168,230,2010-10-13,0.00
2051500,-77.8317,36.7168,230,2010-10-14,0.11
2051500,-77.8317,36.7168,230,2010-10-15,0.55
2051500,-77.8317,36.7168,230,2010-10-16,0.12
2051500,-77.8317,36.7168,230,2010-10-17,0.00
2051500,-77.8317,36.7168,230,2010-10-18,0.00
2051500,-77.8317,36.7168,230,2010-10-19,0.00
2051500,-77.8317,36.7168,230,2010-10-20,0.00
2051500,-77.8317,36.7168,230,2010-10-21,0.06
2051500,-77.8317,36.7168,230,2010-10-22,0.00
2051500,-77.8317,36.7168,230,2010-10-23,0.00
2051500,-77.8317,36.7168,230,2010-10-24,0.00
2051500,-77.8317,36.7168,230,2010-10-25,0.00
2051500,-77.8317,36.7168,230,2010-10-26,0.32
2051500,-77.8317,36.7168,230,2010-10-27,0.39
2051500,-77.8317,36.7168,230,2010-10-28,1.87
2051500,-77.8317,36.7168,230,2010-10-29,0.00
2051500,-77.8317,36.7168,230,2010-10-30,0.00
2051500,-77.8317,36.7168,230,2010-10-31,0.00
2051500,-77.8317,36.7168,230,2010-11-01,0.00
2051500,-77.8317,36.7168,230,2010-11-02,0.00
2051500,-77.8317,36.7168,230,2010-11-03,0.00
2051500,-77.8317,36.7168,230,2010-11-04,0.11
2051500,-77.8317,36.7168,230,2010-11-05,0.62
2051500,-77.8317,36.7168,230,2010-11-06,0.03
2051500,-77.8317,36.7168,230,2010-11-07,0.00
2051500,-77.8317,36.7168,230,2010-11-08,0.00
2051500,-77.8317,36.7168,230,2010-11-09,0.00
2051500,-77.8317,36.7168,230,2010-11-10,0.00
2051500,-77.8317,36.7168,230,2010-11-11,0.00
2051500,-77.8317,36.7168,230,2010-11-12,0.00
2051500,-77.8317,36.7168,230,2010-11-13,0.00
2051500,-77.8317,36.7168,230,2010-11-14,0.00
2051500,-77.8317,36.7168,230,2010-11-15,0.00
2051500,-77.8317,36.7168,230,2010-11-16,0.00
2051500,-77.8317,36.7168,230,2010-11-17,0.25
2051500,-77.8317,36.7168,230,2010-11-18,0.00
2051500,-77.8317,36.7168,230,2010-11-19,0.00
2051500,-77.8317,36.7168,230,2010-11-20,0.00
2051500,-77.8317,36.7168,230,2010-11-21,0.00
2051500,-77.8317,36.7168,230,2010-11-22,0.00
2051500,-77.8317,36.7168,230,2010-11-23,0.00
2051500,-77.8317,36.7168,230,2010-11-24,0.00
2051500,-77.8317,36.7168,230,2010-11-25,0.00
2051500,-77.8317,36.7168,230,2010-11-26,0.02
2051500,-77.8317,36.7168,230,2010-11-27,0.04
2051500,-77.8317,36.7168,230,2010-11-28,0.00
2051500,-77.8317,36.7168,230,2010-11-29,0.00
2051500,-77.8317,36.7168,230,2010-11-30,0.00
2051500,-77.8317,36.7168,230,2010-12-01,0.45
2051500,-77.8317,36.7168,230,2010-12-02,0.05
2051500,-77.8317,36.7168,230,2010-12-03,0.00
2051500,-77.8317,36.7168,230,2010-12-04,0.00
2051500,-77.8317,36.7168,230,2010-12-05,0.08
2051500,-77.8317,36.7168,230,2010-12-06,0.00
2051500,-77.8317,36.7168,230,2010-12-07,0.00
2051500,-77.8317,36.7168,230,2010-12-08,0.00
2051500,-77.8317,36.7168,230,2010-12-09,0.00
2051500,-77.8317,36.7168,230,2010-12-10,0.00
2051500,-77.8317,36.7168,230,2010-12-11,0.00
2051500,-77.8317,36.7168,230,2010-12-12,0.33
2051500,-77.8317,36.7168,230,2010-12-13,0.43
2051500,-77.8317,36.7168,230,2010-12-14,0.08
2051500,-77.8317,36.7168,230,2010-12-15,0.00
2051500,-77.8317,36.7168,230,2010-12-16,0.00
2051500,-77.8317,36.7168,230,2010-12-17,0.48
2051500,-77.8317,36.7168,230,2010-12-18,0.00
2051500,-77.8317,36.7168,230,2010-12-19,0.04
2051500,-77.8317,36.7168,230,2010-12-20,0.00
2051500,-77.8317,36.7168,230,2010-12-21,0.00
2051500,-77.8317,36.7168,230,2010-12-22,0.00
2051500,-77.8317,36.7168,230,2010-12-23,0.00
2051500,-77.8317,36.7168,230,2010-12-24,0.00
2051500,-77.8317,36.7168,230,2010-12-25,0.00
2051500,-77.8317,36.7168,230,2010-12-26,0.74
2051500,-77.8317,36.7168,230,2010-12-27,0.22
2051500,-77.8317,36.7168,230,2010-12-28,0.00
2051500,-77.8317,36.7168,230,2010-12-29,0.00
2051500,-77.8317,36.7168,230,2010-12-30,0.00
2051500,-77.8317,36.7168,230,2010-12-31,0.00

2052000,-77.5405,36.6901,135,2010-07-01,0.00
2052000,-77.5405,36.6901,135,2010-07-02,0.00
2052000,-77.5405,36.6901,135,2010-07-03,0.00
2052000,-77.5405,36.6901,135,2010-07-04,0.00
2052000,-77.5405,36.6901,135,2010-07-05,0.00
2052000,-77.5405,36.6901,135,2010-07-06,0.00
2052000,-77.5405,36.6901,135,2010-07-07,0.00
2052000,-77.5405,36.6901,135,2010-07-08,0.00
2052000,-77.5405,36.6901,135,2010-07-09,0.00
2052000,-77.5405,36.6901,135,2010-07-10,0.24
2052000,-77.5405,36.6901,135,2010-07-11,0.34
2052000,-77.5405,36.6901,135,2010-07-12,0.00
2052000,-77.5405,36.6901,135,2010-07-13,0.51
2052000,-77.5405,36.6901,135,2010-07-14,0.17
2052000,-77.5405,36.6901,135,2010-07-15,0.00
2052000,-77.5405,36.6901,135,2010-07-16,0.00
2052000,-77.5405,36.6901,135,2010-07-17,0.00
2052000,-77.5405,36.6901,135,2010-07-18,0.12
2052000,-77.5405,36.6901,135,2010-07-19,0.00
2052000,-77.5405,36.6901,135,2010-07-20,0.05
2052000,-77.5405,36.6901,135,2010-07-21,0.13
2052000,-77.5405,36.6901,135,2010-07-22,0.14
2052000,-77.5405,36.6901,135,2010-07-23,0.00
2052000,-77.5405,36.6901,135,2010-07-24,0.01
2052000,-77.5405,36.6901,135,2010-07-25,0.00
2052000,-77.5405,36.6901,135,2010-07-26,0.00
2052000,-77.5405,36.6901,135,2010-07-27,0.04
2052000,-77.5405,36.6901,135,2010-07-28,0.72
2052000,-77.5405,36.6901,135,2010-07-29,0.00
2052000,-77.5405,36.6901,135,2010-07-30,0.28
2052000,-77.5405,36.6901,135,2010-07-31,0.00
2052000,-77.5405,36.6901,135,2010-08-01,0.39
2052000,-77.5405,36.6901,135,2010-08-02,0.00
2052000,-77.5405,36.6901,135,2010-08-03,0.51
2052000,-77.5405,36.6901,135,2010-08-04,0.00
2052000,-77.5405,36.6901,135,2010-08-05,0.26
2052000,-77.5405,36.6901,135,2010-08-06,0.69
2052000,-77.5405,36.6901,135,2010-08-07,0.04
2052000,-77.5405,36.6901,135,2010-08-08,0.00
2052000,-77.5405,36.6901,135,2010-08-09,0.00
2052000,-77.5405,36.6901,135,2010-08-10,0.00
2052000,-77.5405,36.6901,135,2010-08-11,0.00
2052000,-77.5405,36.6901,135,2010-08-12,0.00
2052000,-77.5405,36.6901,135,2010-08-13,0.02
2052000,-77.5405,36.6901,135,2010-08-14,0.03
2052000,-77.5405,36.6901,135,2010-08-15,0.00
2052000,-77.5405,36.6901,135,2010-08-16,0.00
2052000,-77.5405,36.6901,135,2010-08-17,0.00
2052000,-77.5405,36.6901,135,2010-08-18,0.03
2052000,-77.5405,36.6901,135,2010-08-19,0.14
2052000,-77.5405,36.6901,135,2010-08-20,0.04
2052000,-77.5405,36.6901,135,2010-08-21,0.00
2052000,-77.5405,36.6901,135,2010-08-22,0.00
2052000,-77.5405,36.6901,135,2010-08-23,0.46
2052000,-77.5405,36.6901,135,2010-08-24,0.00
2052000,-77.5405,36.6901,135,2010-08-25,0.00
2052000,-77.5405,36.6901,135,2010-08-26,0.00
2052000,-77.5405,36.6901,135,2010-08-27,0.02
2052000,-77.5405,36.6901,135,2010-08-28,0.45
2052000,-77.5405,36.6901,135,2010-08-29,0.00
2052000,-77.5405,36.6901,135,2010-08-30,0.00
2052000,-77.5405,36.6901,135,2010-08-31,0.00
2052000,-77.5405,36.6901,135,2010-09-01,0.00
2052000,-77.5405,36.6901,135,2010-09-02,0.00
2052000,-77.5405,36.6901,135,2010-09-03,0.00
2052000,-77.5405,36.6901,135,2010-09-04,0.00
2052000,-77.5405,36.6901,135,2010-09-05,0.00
2052000,-77.5405,36.6901,135,2010-09-06,0.00
2052000,-77.5405,36.6901,135,2010-09-07,0.00
2052000,-77.5405,36.6901,135,2010-09-08,0.00
2052000,-77.5405,36.6901,135,2010-09-09,0.00
2052000,-77.5405,36.6901,135,2010-09-10,0.00
2052000,-77.5405,36.6901,135,2010-09-11,0.00
2052000,-77.5405,36.6901,135,2010-09-12,0.38
2052000,-77.5405,36.6901,135,2010-09-13,0.00
2052000,-77.5405,36.6901,135,2010-09-14,0.00
2052000,-77.5405,36.6901,135,2010-09-15,0.00
2052000,-77.5405,36.6901,135,2010-09-16,0.00
2052000,-77.5405,36.6901,135,2010-09-17,0.00
2052000,-77.5405,36.6901,135,2010-09-18,0.00
2052000,-77.5405,36.6901,135,2010-09-19,0.00
2052000,-77.5405,36.6901,135,2010-09-20,0.00
2052000,-77.5405,36.6901,135,2010-09-21,0.00
2052000,-77.5405,36.6901,135,2010-09-22,0.00
2052000,-77.5405,36.6901,135,2010-09-23,0.00
2052000,-77.5405,36.6901,135,2010-09-24,0.00
2052000,-77.5405,36.6901,135,2010-09-25,0.00
2052000,-77.5405,36.6901,135,2010-09-26,0.00
2052000,-77.5405,36.6901,135,2010-09-27,1.58
2052000,-77.5405,36.6901,135,2010-09-28,0.75
2052000,-77.5405,36.6901,135,2010-09-29,0.12
2052000,-77.5405,36.6901,135,2010-09-30,4.95
2052000,-77.5405,36.6901,135,2010-10-01,1.64
2052000,-77.5405,36.6901,135,2010-10-02,0.02
2052000,-77.5405,36.6901,135,2010-10-03,0.00
2052000,-77.5405,36.6901,135,2010-10-04,0.04
2052000,-77.5405,36.6901,135,2010-10-05,0.00
2052000,-77.5405,36.6901,135,2010-10-06,0.00
2052000,-77.5405,36.6901,135,2010-10-07,0.00
2052000,-77.5405,36.6901,135,2010-10-08,0.00
2052000,-77.5405,36.6901,135,2010-10-09,0.00
2052000,-77.5405,36.6901,135,2010-10-10,0.00
2052000,-77.5405,36.6901,135,2010-10-11,0.00
2052000,-77.5405,36.6901,135,2010-10-12,0.00
2052000,-77.5405,36.6901,135,2010-10-13,0.00
2052000,-77.5405,36.6901,135,2010-10-14,0.06
2052000,-77.5405,36.6901,135,2010-10-15,0.45
2052000,-77.5405,36.6901,135,2010-10-16,0.00
2052000,-77.5405,36.6901,135,2010-10-17,0.00
2052000,-77.5405,36.6901,135,2010-10-18,0.00
2052000,-77.5405,36.6901,135,2010-10-19,0.00
2052000,-77.5405,36.6901,135,2010-10-20,0.00
2052000,-77.5405,36.6901,135,2010-10-21,0.05
2052000,-77.5405,36.6901,135,2010-10-22,0.00
2052000,-77.5405,36.6901,135,2010-10-23,0.00
2052000,-77.5405,36.6901,135,2010-10-24,0.00
2052000,-77.5405,36.6901,135,2010-10-25,0.00
2052000,-77.5405,36.6901,135,2010-10-26,0.35
2052000,-77.5405,36.6901,135,2010-10-27,0.34
2052000,-77.5405,36.6901,135,2010-10-28,1.57
2052000,-77.5405,36.6901,135,2010-10-29,0.00
2052000,-77.5405,36.6901,135,2010-10-30,0.00
2052000,-77.5405,36.6901,135,2010-10-31,0.00
2052000,-77.5405,36.6901,135,2010-11-01,0.00
2052000,-77.5405,36.6901,135,2010-11-02,0.00
2052000,-77.5405,36.6901,135,2010-11-03,0.00
2052000,-77.5405,36.6901,135,2010-11-04,0.06
2052000,-77.5405,36.6901,135,2010-11-05,0.71
2052000,-77.5405,36.6901,135,2010-11-06,0.00
2052000,-77.5405,36.6901,135,2010-11-07,0.00
2052000,-77.5405,36.6901,135,2010-11-08,0.00
2052000,-77.5405,36.6901,135,2010-11-09,0.00
2052000,-77.5405,36.6901,135,2010-11-10,0.00
2052000,-77.5405,36.6901,135,2010-11-11,0.00
2052000,-77.5405,36.6901,135,2010-11-12,0.00
2052000,-77.5405,36.6901,135,2010-11-13,0.00
2052000,-77.5405,36.6901,135,2010-11-14,0.00
2052000,-77.5405,36.6901,135,2010-11-15,0.00
2052000,-77.5405,36.6901,135,2010-11-16,0.00
2052000,-77.5405,36.6901,135,2010-11-17,0.15
2052000,-77.5405,36.6901,135,2010-11-18,0.00
2052000,-77.5405,36.6901,135,2010-11-19,0.00
2052000,-77.5405,36.6901,135,2010-11-20,0.00
2052000,-77.5405,36.6901,135,2010-11-21,0.00
2052000,-77.5405,36.6901,135,2010-11-22,0.00
2052000,-77.5405,36.6901,135,2010-11-23,0.00
2052000,-77.5405,36.6901,135,2010-11-24,0.00
2052000,-77.5405,36.6901,135,2010-11-25,0.00
2052000,-77.5405,36.6901,135,2010-11-26,0.00
2052000,-77.5405,36.6901,135,2010-11-27,0.07
2052000,-77.5405,36.6901,135,2010-11-28,0.00
2052000,-77.5405,36.6901,135,2010-11-29,0.00
2052000,-77.5405,36.6901,135,2010-11-30,0.00
2052000,-77.5405,36.6901,135,2010-12-01,0.24
2052000,-77.5405,36.6901,135,2010-12-02,0.13
2052000,-77.5405,36.6901,135,2010-12-03,0.00
2052000,-77.5405,36.6901,135,2010-12-04,0.00
2052000,-77.5405,36.6901,135,2010-12-05,0.07
2052000,-77.5405,36.6901,135,2010-12-06,0.00
2052000,-77.5405,36.6901,135,2010-12-07,0.00
2052000,-77.5405,36.6901,135,2010-12-08,0.00
2052000,-77.5405,36.6901,135,2010-12-09,0.00
2052000,-77.5405,36.6901,135,2010-12-10,0.00
2052000,-77.5405,36.6901,135,2010-12-11,0.00
2052000,-77.5405,36.6901,135,2010-12-12,0.57
2052000,-77.5405,36.6901,135,2010-12-13,0.41
2052000,-77.5405,36.6901,135,2010-12-14,0.22
2052000,-77.5405,36.6901,135,2010-12-15,0.00
2052000,-77.5405,36.6901,135,2010-12-16,0.00
2052000,-77.5405,36.6901,135,2010-12-17,0.50
2052000,-77.5405,36.6901,135,2010-12-18,0.00
2052000,-77.5405,36.6901,135,2010-12-19,0.01
2052000,-77.5405,36.6901,135,2010-12-20,0.00
2052000,-77.5405,36.6901,135,2010-12-21,0.00
2052000,-77.5405,36.6901,135,2010-12-22,0.00
2052000,-77.5405,36.6901,135,2010-12-23,0.00
2052000,-77.5405,36.6901,135,2010-12-24,0.00
2052000,-77.5405,36.6901,135,2010-12-25,0.00
2052000,-77.5405,36.6901,135,2010-12-26,2.25
2052000,-77.5405,36.6901,135,2010-12-27,0.46
2052000,-77.5405,36.6901,135,2010-12-28,0.00
2052000,-77.5405,36.6901,135,2010-12-29,0.00
2052000,-77.5405,36.6901,135,2010-12-30,0.00
2052000,-77.5405,36.6901,135,2010-12-31,0.00

2052090,-77.3614,36.5700,49,2010-07-01,0.00
2052090,-77.3614,36.5700,49,2010-07-02,0.00
2052090,-77.3614,36.5700,49,2010-07-03,0.00
2052090,-77.3614,36.5700,49,2010-07-04,0.00
2052090,-77.3614,36.5700,49,2010-07-05,0.00
2052090,-77.3614,36.5700,49,2010-07-06,0.00
2052090,-77.3614,36.5700,49,2010-07-07,0.00
2052090,-77.3614,36.5700,49,2010-07-08,0.00
2052090,-77.3614,36.5700,49,2010-07-09,0.00
2052090,-77.3614,36.5700,49,2010-07-10,0.11
2052090,-77.3614,36.5700,49,2010-07-11,0.19
2052090,-77.3614,36.5700,49,2010-07-12,0.01
2052090,-77.3614,36.5700,49,2010-07-13,0.28
2052090,-77.3614,36.5700,49,2010-07-14,0.07
2052090,-77.3614,36.5700,49,2010-07-15,0.00
2052090,-77.3614,36.5700,49,2010-07-16,0.00
2052090,-77.3614,36.5700,49,2010-07-17,0.02
2052090,-77.3614,36.5700,49,2010-07-18,0.04
2052090,-77.3614,36.5700,49,2010-07-19,0.00
2052090,-77.3614,36.5700,49,2010-07-20,0.26
2052090,-77.3614,36.5700,49,2010-07-21,0.03
2052090,-77.3614,36.5700,49,2010-07-22,0.01
2052090,-77.3614,36.5700,49,2010-07-23,0.00
2052090,-77.3614,36.5700,49,2010-07-24,0.01
2052090,-77.3614,36.5700,49,2010-07-25,0.00
2052090,-77.3614,36.5700,49,2010-07-26,0.00
2052090,-77.3614,36.5700,49,2010-07-27,0.00
2052090,-77.3614,36.5700,49,2010-07-28,0.09
2052090,-77.3614,36.5700,49,2010-07-29,0.00
2052090,-77.3614,36.5700,49,2010-07-30,2.10
2052090,-77.3614,36.5700,49,2010-07-31,0.00
2052090,-77.3614,36.5700,49,2010-08-01,0.29
2052090,-77.3614,36.5700,49,2010-08-02,0.00
2052090,-77.3614,36.5700,49,2010-08-03,0.08
2052090,-77.3614,36.5700,49,2010-08-04,0.00
2052090,-77.3614,36.5700,49,2010-08-05,0.46
2052090,-77.3614,36.5700,49,2010-08-06,0.83
2052090,-77.3614,36.5700,49,2010-08-07,0.01
2052090,-77.3614,36.5700,49,2010-08-08,0.00
2052090,-77.3614,36.5700,49,2010-08-09,0.00
2052090,-77.3614,36.5700,49,2010-08-10,0.00
2052090,-77.3614,36.5700,49,2010-08-11,0.00
2052090,-77.3614,36.5700,49,2010-08-12,0.00
2052090,-77.3614,36.5700,49,2010-08-13,0.29
2052090,-77.3614,36.5700,49,2010-08-14,0.05
2052090,-77.3614,36.5700,49,2010-08-15,0.00
2052090,-77.3614,36.5700,49,2010-08-16,0.00
2052090,-77.3614,36.5700,49,2010-08-17,0.00
2052090,-77.3614,36.5700,49,2010-08-18,0.00
2052090,-77.3614,36.5700,49,2010-08-19,0.21
2052090,-77.3614,36.5700,49,2010-08-20,0.03
2052090,-77.3614,36.5700,49,2010-08-21,0.00
2052090,-77.3614,36.5700,49,2010-08-22,0.00
2052090,-77.3614,36.5700,49,2010-08-23,0.01
2052090,-77.3614,36.5700,49,2010-08-24,0.00
2052090,-77.3614,36.5700,49,2010-08-25,0.03
2052090,-77.3614,36.5700,49,2010-08-26,0.00
2052090,-77.3614,36.5700,49,2010-08-27,0.00
2052090,-77.3614,36.5700,49,2010-08-28,0.76
2052090,-77.3614,36.5700,49,2010-08-29,0.00
2052090,-77.3614,36.5700,49,2010-08-30,0.00
2052090,-77.3614,36.5700,49,2010-08-31,0.00
2052090,-77.3614,36.5700,49,2010-09-01,0.00
2052090,-77.3614,36.5700,49,2010-09-02,0.00
2052090,-77.3614,36.5700,49,2010-09-03,0.17
2052090,-77.3614,36.5700,49,2010-09-04,0.00
2052090,-77.3614,36.5700,49,2010-09-05,0.00
2052090,-77.3614,36.5700,49,2010-09-06,0.00
2052090,-77.3614,36.5700,49,2010-09-07,0.00
2052090,-77.3614,36.5700,49,2010-09-08,0.00
2052090,-77.3614,36.5700,49,2010-09-09,0.00
2052090,-77.3614,36.5700,49,2010-09-10,0.00
2052090,-77.3614,36.5700,49,2010-09-11,0.00
2052090,-77.3614,36.5700,49,2010-09-12,0.37
2052090,-77.3614,36.5700,49,2010-09-13,0.00
2052090,-77.3614,36.5700,49,2010-09-14,0.00
2052090,-77.3614,36.5700,49,2010-09-15,0.00
2052090,-77.3614,36.5700,49,2010-09-16,0.00
2052090,-77.3614,36.5700,49,2010-09-17,0.00
2052090,-77.3614,36.5700,49,2010-09-18,0.00
2052090,-77.3614,36.5700,49,2010-09-19,0.00
2052090,-77.3614,36.5700,49,2010-09-20,0.00
2052090,-77.3614,36.5700,49,2010-09-21,0.00
2052090,-77.3614,36.5700,49,2010-09-22,0.00
2052090,-77.3614,36.5700,49,2010-09-23,0.00
2052090,-77.3614,36.5700,49,2010-09-24,0.00
2052090,-77.3614,36.5700,49,2010-09-25,0.00
2052090,-77.3614,36.5700,49,2010-09-26,0.00
2052090,-77.3614,36.5700,49,2010-09-27,1.24
2052090,-77.3614,36.5700,49,2010-09-28,1.05
2052090,-77.3614,36.5700,49,2010-09-29,0.23
2052090,-77.3614,36.5700,49,2010-09-30,4.99
2052090,-77.3614,36.5700,49,2010-10-01,1.92
2052090,-77.3614,36.5700,49,2010-10-02,0.02
2052090,-77.3614,36.5700,49,2010-10-03,0.00
2052090,-77.3614,36.5700,49,2010-10-04,0.09
2052090,-77.3614,36.5700,49,2010-10-05,0.00
2052090,-77.3614,36.5700,49,2010-10-06,0.00
2052090,-77.3614,36.5700,49,2010-10-07,0.00
2052090,-77.3614,36.5700,49,2010-10-08,0.00
2052090,-77.3614,36.5700,49,2010-10-09,0.00
2052090,-77.3614,36.5700,49,2010-10-10,0.00
2052090,-77.3614,36.5700,49,2010-10-11,0.00
2052090,-77.3614,36.5700,49,2010-10-12,0.00
2052090,-77.3614,36.5700,49,2010-10-13,0.00
2052090,-77.3614,36.5700,49,2010-10-14,0.00
2052090,-77.3614,36.5700,49,2010-10-15,0.52
2052090,-77.3614,36.5700,49,2010-10-16,0.00
2052090,-77.3614,36.5700,49,2010-10-17,0.00
2052090,-77.3614,36.5700,49,2010-10-18,0.00
2052090,-77.3614,36.5700,49,2010-10-19,0.00
2052090,-77.3614,36.5700,49,2010-10-20,0.00
2052090,-77.3614,36.5700,49,2010-10-21,0.04
2052090,-77.3614,36.5700,49,2010-10-22,0.00
2052090,-77.3614,36.5700,49,2010-10-23,0.00
2052090,-77.3614,36.5700,49,2010-10-24,0.00
2052090,-77.3614,36.5700,49,2010-10-25,0.00
2052090,-77.3614,36.5700,49,2010-10-26,0.56
2052090,-77.3614,36.5700,49,2010-10-27,0.29
2052090,-77.3614,36.5700,49,2010-10-28,2.65
2052090,-77.3614,36.5700,49,2010-10-29,0.00
2052090,-77.3614,36.5700,49,2010-10-30,0.00
2052090,-77.3614,36.5700,49,2010-10-31,0.00
2052090,-77.3614,36.5700,49,2010-11-01,0.00
2052090,-77.3614,36.5700,49,2010-11-02,0.00
2052090,-77.3614,36.5700,49,2010-11-03,0.00
2052090,-77.3614,36.5700,49,2010-11-04,0.02
2052090,-77.3614,36.5700,49,2010-11-05,0.57
2052090,-77.3614,36.5700,49,2010-11-06,0.01
2052090,-77.3614,36.5700,49,2010-11-07,0.01
2052090,-77.3614,36.5700,49,2010-11-08,0.00
2052090,-77.3614,36.5700,49,2010-11-09,0.00
2052090,-77.3614,36.5700,49,2010-11-10,0.00
2052090,-77.3614,36.5700,49,2010-11-11,0.00
2052090,-77.3614,36.5700,49,2010-11-12,0.00
2052090,-77.3614,36.5700,49,2010-11-13,0.00
2052090,-77.3614,36.5700,49,2010-11-14,0.00
2052090,-77.3614,36.5700,49,2010-11-15,0.00
2052090,-77.3614,36.5700,49,2010-11-16,0.00
2052090,-77.3614,36.5700,49,2010-11-17,0.15
2052090,-77.3614,36.5700,49,2010-11-18,0.00
2052090,-77.3614,36.5700,49,2010-11-19,0.00
2052090,-77.3614,36.5700,49,2010-11-20,0.00
2052090,-77.3614,36.5700,49,2010-11-21,0.00
2052090,-77.3614,36.5700,49,2010-11-22,0.00
2052090,-77.3614,36.5700,49,2010-11-23,0.00
2052090,-77.3614,36.5700,49,2010-11-24,0.00
2052090,-77.3614,36.5700,49,2010-11-25,0.00
2052090,-77.3614,36.5700,49,2010-11-26,0.04
2052090,-77.3614,36.5700,49,2010-11-27,0.04
2052090,-77.3614,36.5700,49,2010-11-28,0.00
2052090,-77.3614,36.5700,49,2010-11-29,0.00
2052090,-77.3614,36.5700,49,2010-11-30,0.00
2052090,-77.3614,36.5700,49,2010-12-01,0.25
2052090,-77.3614,36.5700,49,2010-12-02,0.10
2052090,-77.3614,36.5700,49,2010-12-03,0.00
2052090,-77.3614,36.5700,49,2010-12-04,0.00
2052090,-77.3614,36.5700,49,2010-12-05,0.09
2052090,-77.3614,36.5700,49,2010-12-06,0.00
2052090,-77.3614,36.5700,49,2010-12-07,0.00
2052090,-77.3614,36.5700,49,2010-12-08,0.00
2052090,-77.3614,36.5700,49,2010-12-09,0.00
2052090,-77.3614,36.5700,49,2010-12-10,0.00
2052090,-77.3614,36.5700,49,2010-12-11,0.00
2052090,-77.3614,36.5700,49,2010-12-12,0.59
2052090,-77.3614,36.5700,49,2010-12-13,0.41
2052090,-77.3614,36.5700,49,2010-12-14,0.24
2052090,-77.3614,36.5700,49,2010-12-15,0.00
2052090,-77.3614,36.5700,49,2010-12-16,0.00
2052090,-77.3614,36.5700,49,2010-12-17,0.59
2052090,-77.3614,36.5700,49,2010-12-18,0.00
2052090,-77.3614,36.5700,49,2010-12-19,0.06
2052090,-77.3614,36.5700,49,2010-12-20,0.00
2052090,-77.3614,36.5700,49,2010-12-21,0.00
2052090,-77.3614,36.5700,49,2010-12-22,0.00
2052090,-77.3614,36.5700,49,2010-12-23,0.00
2052090,-77.3614,36.5700,49,2010-12-24,0.00
2052090,-77.3614,36.5700,49,2010-12-25,0.00
2052090,-77.3614,36.5700,49,2010-12-26,0.92
2052090,-77.3614,36.5700,49,2010-12-27,0.59
2052090,-77.3614,36.5700,49,2010-12-28,0.00
2052090,-77.3614,36.5700,49,2010-12-29,0.00
2052090,-77.3614,36.5700,49,2010-12-30,0.00
2052090,-77.3614,36.5700,49,2010-12-31,0.00

205373075,-80.1441,37.1914,2287,2010-07-01,0.00
205373075,-80.1441,37.1914,2287,2010-07-02,0.00
205373075,-80.1441,37.1914,2287,2010-07-03,0.00
205373075,-80.1441,37.1914,2287,2010-07-04,0.00
205373075,-80.1441,37.1914,2287,2010-07-05,0.00
205373075,-80.1441,37.1914,2287,2010-07-06,0.00
205373075,-80.1441,37.1914,2287,2010-07-07,0.00
205373075,-80.1441,37.1914,2287,2010-07-08,0.00
205373075,-80.1441,37.1914,2287,2010-07-09,0.96
205373075,-80.1441,37.1914,2287,2010-07-10,0.66
205373075,-80.1441,37.1914,2287,2010-07-11,0.00
205373075,-80.1441,37.1914,2287,2010-07-12,0.00
205373075,-80.1441,37.1914,2287,2010-07-13,0.36
205373075,-80.1441,37.1914,2287,2010-07-14,0.19
205373075,-80.1441,37.1914,2287,2010-07-15,0.00
205373075,-80.1441,37.1914,2287,2010-07-16,0.00
205373075,-80.1441,37.1914,2287,2010-07-17,0.05
205373075,-80.1441,37.1914,2287,2010-07-18,0.17
205373075,-80.1441,37.1914,2287,2010-07-19,0.06
205373075,-80.1441,37.1914,2287,2010-07-20,0.02
205373075,-80.1441,37.1914,2287,2010-07-21,0.08
205373075,-80.1441,37.1914,2287,2010-07-22,0.08
205373075,-80.1441,37.1914,2287,2010-07-23,0.00
205373075,-80.1441,37.1914,2287,2010-07-24,0.00
205373075,-80.1441,37.1914,2287,2010-07-25,0.00
205373075,-80.1441,37.1914,2287,2010-07-26,0.00
205373075,-80.1441,37.1914,2287,2010-07-27,0.00
205373075,-80.1441,37.1914,2287,2010-07-28,0.04
205373075,-80.1441,37.1914,2287,2010-07-29,0.30
205373075,-80.1441,37.1914,2287,2010-07-30,0.00
205373075,-80.1441,37.1914,2287,2010-07-31,0.02
205373075,-80.1441,37.1914,2287,2010-08-01,0.55
205373075,-80.1441,37.1914,2287,2010-08-02,0.01
