PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2017-01-01 - 2017-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1644280,-77.4324,39.0464,262,2017-04-05,0.00
1644280,-77.4324,39.0464,262,2017-04-06,0.02
1644280,-77.4324,39.0464,262,2017-04-07,1.49
1644280,-77.4324,39.0464,262,2017-04-08,0.00
1644280,-77.4324,39.0464,262,2017-04-09,0.00
1644280,-77.4324,39.0464,262,2017-04-10,0.00
1644280,-77.4324,39.0464,262,2017-04-11,0.00
1644280,-77.4324,39.0464,262,2017-04-12,0.00
1644280,-77.4324,39.0464,262,2017-04-13,0.01
1644280,-77.4324,39.0464,262,2017-04-14,0.00
1644280,-77.4324,39.0464,262,2017-04-15,0.00
1644280,-77.4324,39.0464,262,2017-04-16,0.05
1644280,-77.4324,39.0464,262,2017-04-17,0.00
1644280,-77.4324,39.0464,262,2017-04-18,0.11
1644280,-77.4324,39.0464,262,2017-04-19,0.03
1644280,-77.4324,39.0464,262,2017-04-20,0.07
1644280,-77.4324,39.0464,262,2017-04-21,0.18
1644280,-77.4324,39.0464,262,2017-04-22,0.25
1644280,-77.4324,39.0464,262,2017-04-23,0.52
1644280,-77.4324,39.0464,262,2017-04-24,0.03
1644280,-77.4324,39.0464,262,2017-04-25,0.35
1644280,-77.4324,39.0464,262,2017-04-26,0.24
1644280,-77.4324,39.0464,262,2017-04-27,0.00
1644280,-77.4324,39.0464,262,2017-04-28,0.00
1644280,-77.4324,39.0464,262,2017-04-29,0.00
1644280,-77.4324,39.0464,262,2017-04-30,0.01
1644280,-77.4324,39.0464,262,2017-05-01,0.00
1644280,-77.4324,39.0464,262,2017-05-02,0.02
1644280,-77.4324,39.0464,262,2017-05-03,0.00
1644280,-77.4324,39.0464,262,2017-05-04,0.00
1644280,-77.4324,39.0464,262,2017-05-05,0.79
1644280,-77.4324,39.0464,262,2017-05-06,0.72
1644280,-77.4324,39.0464,262,2017-05-07,0.09
1644280,-77.4324,39.0464,262,2017-05-08,0.00
1644280,-77.4324,39.0464,262,2017-05-09,0.00
1644280,-77.4324,39.0464,262,2017-05-10,0.00
1644280,-77.4324,39.0464,262,2017-05-11,0.05
1644280,-77.4324,39.0464,262,2017-05-12,1.08
1644280,-77.4324,39.0464,262,2017-05-13,0.55
1644280,-77.4324,39.0464,262,2017-05-14,0.00
1644280,-77.4324,39.0464,262,2017-05-15,0.00
1644280,-77.4324,39.0464,262,2017-05-16,0.00
1644280,-77.4324,39.0464,262,2017-05-17,0.00
1644280,-77.4324,39.0464,262,2017-05-18,0.00
1644280,-77.4324,39.0464,262,2017-05-19,0.13
1644280,-77.4324,39.0464,262,2017-05-20,0.08
1644280,-77.4324,39.0464,262,2017-05-21,0.00
1644280,-77.4324,39.0464,262,2017-05-22,0.23
1644280,-77.4324,39.0464,262,2017-05-23,0.06
1644280,-77.4324,39.0464,262,2017-05-24,0.32
1644280,-77.4324,39.0464,262,2017-05-25,0.64
1644280,-77.4324,39.0464,262,2017-05-26,0.23
1644280,-77.4324,39.0464,262,2017-05-27,0.00
1644280,-77.4324,39.0464,262,2017-05-28,0.03
1644280,-77.4324,39.0464,262,2017-05-29,0.12
1644280,-77.4324,39.0464,262,2017-05-30,0.02
1644280,-77.4324,39.0464,262,2017-05-31,0.34
1644280,-77.4324,39.0464,262,2017-06-01,0.01
1644280,-77.4324,39.0464,262,2017-06-02,0.00
1644280,-77.4324,39.0464,262,2017-06-03,0.00
1644280,-77.4324,39.0464,262,2017-06-04,0.00
1644280,-77.4324,39.0464,262,2017-06-05,0.00
1644280,-77.4324,39.0464,262,2017-06-06,0.19
1644280,-77.4324,39.0464,262,2017-06-07,0.00
1644280,-77.4324,39.0464,262,2017-06-08,0.00
1644280,-77.4324,39.0464,262,2017-06-09,0.00
1644280,-77.4324,39.0464,262,2017-06-10,0.00
1644280,-77.4324,39.0464,262,2017-06-11,0.00
1644280,-77.4324,39.0464,262,2017-06-12,0.00
1644280,-77.4324,39.0464,262,2017-06-13,0.00
1644280,-77.4324,39.0464,262,2017-06-14,0.00
1644280,-77.4324,39.0464,262,2017-06-15,0.20
1644280,-77.4324,39.0464,262,2017-06-16,0.00
1644280,-77.4324,39.0464,262,2017-06-17,0.02
1644280,-77.4324,39.0464,262,2017-06-18,0.00
1644280,-77.4324,39.0464,262,2017-06-19,0.00
1644280,-77.4324,39.0464,262,2017-06-20,0.61
1644280,-77.4324,39.0464,262,2017-06-21,0.00
1644280,-77.4324,39.0464,262,2017-06-22,0.00
1644280,-77.4324,39.0464,262,2017-06-23,0.19
1644280,-77.4324,39.0464,262,2017-06-24,0.33
1644280,-77.4324,39.0464,262,2017-06-25,0.00
1644280,-77.4324,39.0464,262,2017-06-26,0.00
1644280,-77.4324,39.0464,262,2017-06-27,0.00
1644280,-77.4324,39.0464,262,2017-06-28,0.00
1644280,-77.4324,39.0464,262,2017-06-29,0.00
1644280,-77.4324,39.0464,262,2017-06-30,0.00

1645704,-77.3324,38.8847,384,2017-01-01,0.00
1645704,-77.3324,38.8847,384,2017-01-02,0.12
1645704,-77.3324,38.8847,384,2017-01-03,0.39
1645704,-77.3324,38.8847,384,2017-01-04,0.69
1645704,-77.3324,38.8847,384,2017-01-05,0.02
1645704,-77.3324,38.8847,384,2017-01-06,0.00
1645704,-77.3324,38.8847,384,2017-01-07,0.00
1645704,-77.3324,38.8847,384,2017-01-08,0.05
1645704,-77.3324,38.8847,384,2017-01-09,0.00
1645704,-77.3324,38.8847,384,2017-01-10,0.00
1645704,-77.3324,38.8847,384,2017-01-11,0.02
1645704,-77.3324,38.8847,384,2017-01-12,0.05
1645704,-77.3324,38.8847,384,2017-01-13,0.00
1645704,-77.3324,38.8847,384,2017-01-14,0.05
1645704,-77.3324,38.8847,384,2017-01-15,0.24
1645704,-77.3324,38.8847,384,2017-01-16,0.00
1645704,-77.3324,38.8847,384,2017-01-17,0.05
1645704,-77.3324,38.8847,384,2017-01-18,0.18
1645704,-77.3324,38.8847,384,2017-01-19,0.00
1645704,-77.3324,38.8847,384,2017-01-20,0.00
1645704,-77.3324,38.8847,384,2017-01-21,0.02
1645704,-77.3324,38.8847,384,2017-01-22,0.00
1645704,-77.3324,38.8847,384,2017-01-23,0.22
1645704,-77.3324,38.8847,384,2017-01-24,0.92
1645704,-77.3324,38.8847,384,2017-01-25,0.00
1645704,-77.3324,38.8847,384,2017-01-26,0.00
1645704,-77.3324,38.8847,384,2017-01-27,0.00
1645704,-77.3324,38.8847,384,2017-01-28,0.00
1645704,-77.3324,38.8847,384,2017-01-29,0.00
1645704,-77.3324,38.8847,384,2017-01-30,0.08
1645704,-77.3324,38.8847,384,2017-01-31,0.00
1645704,-77.3324,38.8847,384,2017-02-01,0.00
1645704,-77.3324,38.8847,384,2017-02-02,0.00
1645704,-77.3324,38.8847,384,2017-02-03,0.00
1645704,-77.3324,38.8847,384,2017-02-04,0.00
1645704,-77.3324,38.8847,384,2017-02-05,0.00
1645704,-77.3324,38.8847,384,2017-02-06,0.00
1645704,-77.3324,38.8847,384,2017-02-07,0.00
1645704,-77.3324,38.8847,384,2017-02-08,0.00
1645704,-77.3324,38.8847,384,2017-02-09,0.17
1645704,-77.3324,38.8847,384,2017-02-10,0.02
1645704,-77.3324,38.8847,384,2017-02-11,0.00
1645704,-77.3324,38.8847,384,2017-02-12,0.00
1645704,-77.3324,38.8847,384,2017-02-13,0.02
1645704,-77.3324,38.8847,384,2017-02-14,0.00
1645704,-77.3324,38.8847,384,2017-02-15,0.00
1645704,-77.3324,38.8847,384,2017-02-16,0.00
1645704,-77.3324,38.8847,384,2017-02-17,0.00
1645704,-77.3324,38.8847,384,2017-02-18,0.00
1645704,-77.3324,38.8847,384,2017-02-19,0.00
1645704,-77.3324,38.8847,384,2017-02-20,0.00
1645704,-77.3324,38.8847,384,2017-02-21,0.00
1645704,-77.3324,38.8847,384,2017-02-22,0.00
1645704,-77.3324,38.8847,384,2017-02-23,0.00
1645704,-77.3324,38.8847,384,2017-02-24,0.00
1645704,-77.3324,38.8847,384,2017-02-25,0.00
1645704,-77.3324,38.8847,384,2017-02-26,0.11
1645704,-77.3324,38.8847,384,2017-02-27,0.00
1645704,-77.3324,38.8847,384,2017-02-28,0.00
1645704,-77.3324,38.8847,384,2017-03-01,0.41
1645704,-77.3324,38.8847,384,2017-03-02,0.06
1645704,-77.3324,38.8847,384,2017-03-03,0.00
1645704,-77.3324,38.8847,384,2017-03-04,0.00
1645704,-77.3324,38.8847,384,2017-03-05,0.00
1645704,-77.3324,38.8847,384,2017-03-06,0.00
1645704,-77.3324,38.8847,384,2017-03-07,0.00
1645704,-77.3324,38.8847,384,2017-03-08,0.15
1645704,-77.3324,38.8847,384,2017-03-09,0.00
1645704,-77.3324,38.8847,384,2017-03-10,0.00
1645704,-77.3324,38.8847,384,2017-03-11,0.08
1645704,-77.3324,38.8847,384,2017-03-12,0.00
1645704,-77.3324,38.8847,384,2017-03-13,0.00
1645704,-77.3324,38.8847,384,2017-03-14,1.09
1645704,-77.3324,38.8847,384,2017-03-15,0.03
1645704,-77.3324,38.8847,384,2017-03-16,0.00
1645704,-77.3324,38.8847,384,2017-03-17,0.00
1645704,-77.3324,38.8847,384,2017-03-18,0.02
1645704,-77.3324,38.8847,384,2017-03-19,0.54
1645704,-77.3324,38.8847,384,2017-03-20,0.02
1645704,-77.3324,38.8847,384,2017-03-21,0.02
1645704,-77.3324,38.8847,384,2017-03-22,0.00
1645704,-77.3324,38.8847,384,2017-03-23,0.00
1645704,-77.3324,38.8847,384,2017-03-24,0.00
1645704,-77.3324,38.8847,384,2017-03-25,0.11
1645704,-77.3324,38.8847,384,2017-03-26,0.00
1645704,-77.3324,38.8847,384,2017-03-27,0.03
1645704,-77.3324,38.8847,384,2017-03-28,0.10
1645704,-77.3324,38.8847,384,2017-03-29,0.29
1645704,-77.3324,38.8847,384,2017-03-30,0.00
1645704,-77.3324,38.8847,384,2017-03-31,0.13
1645704,-77.3324,38.8847,384,2017-04-01,1.20
1645704,-77.3324,38.8847,384,2017-04-02,0.00
1645704,-77.3324,38.8847,384,2017-04-03,0.00
1645704,-77.3324,38.8847,384,2017-04-04,0.07
1645704,-77.3324,38.8847,384,2017-04-05,0.00
1645704,-77.3324,38.8847,384,2017-04-06,0.00
1645704,-77.3324,38.8847,384,2017-04-07,1.28
1645704,-77.3324,38.8847,384,2017-04-08,0.00
1645704,-77.3324,38.8847,384,2017-04-09,0.00
1645704,-77.3324,38.8847,384,2017-04-10,0.00
1645704,-77.3324,38.8847,384,2017-04-11,0.00
1645704,-77.3324,38.8847,384,2017-04-12,0.00
1645704,-77.3324,38.8847,384,2017-04-13,0.00
1645704,-77.3324,38.8847,384,2017-04-14,0.00
1645704,-77.3324,38.8847,384,2017-04-15,0.00
1645704,-77.3324,38.8847,384,2017-04-16,0.00
1645704,-77.3324,38.8847,384,2017-04-17,0.02
1645704,-77.3324,38.8847,384,2017-04-18,0.10
1645704,-77.3324,38.8847,384,2017-04-19,0.01
1645704,-77.3324,38.8847,384,2017-04-20,0.00
1645704,-77.3324,38.8847,384,2017-04-21,0.62
1645704,-77.3324,38.8847,384,2017-04-22,0.03
1645704,-77.3324,38.8847,384,2017-04-23,0.38
1645704,-77.3324,38.8847,384,2017-04-24,0.07
1645704,-77.3324,38.8847,384,2017-04-25,0.35
1645704,-77.3324,38.8847,384,2017-04-26,0.14
1645704,-77.3324,38.8847,384,2017-04-27,0.00
1645704,-77.3324,38.8847,384,2017-04-28,0.01
1645704,-77.3324,38.8847,384,2017-04-29,0.00
1645704,-77.3324,38.8847,384,2017-04-30,0.00
1645704,-77.3324,38.8847,384,2017-05-01,0.00
1645704,-77.3324,38.8847,384,2017-05-02,0.10
1645704,-77.3324,38.8847,384,2017-05-03,0.00
1645704,-77.3324,38.8847,384,2017-05-04,0.00
1645704,-77.3324,38.8847,384,2017-05-05,0.92
1645704,-77.3324,38.8847,384,2017-05-06,1.10
1645704,-77.3324,38.8847,384,2017-05-07,0.14
1645704,-77.3324,38.8847,384,2017-05-08,0.00
1645704,-77.3324,38.8847,384,2017-05-09,0.00
1645704,-77.3324,38.8847,384,2017-05-10,0.00
1645704,-77.3324,38.8847,384,2017-05-11,0.00
1645704,-77.3324,38.8847,384,2017-05-12,1.46
1645704,-77.3324,38.8847,384,2017-05-13,0.84
1645704,-77.3324,38.8847,384,2017-05-14,0.02
1645704,-77.3324,38.8847,384,2017-05-15,0.00
1645704,-77.3324,38.8847,384,2017-05-16,0.00
1645704,-77.3324,38.8847,384,2017-05-17,0.00
1645704,-77.3324,38.8847,384,2017-05-18,0.00
1645704,-77.3324,38.8847,384,2017-05-19,0.36
1645704,-77.3324,38.8847,384,2017-05-20,0.00
1645704,-77.3324,38.8847,384,2017-05-21,0.00
1645704,-77.3324,38.8847,384,2017-05-22,0.38
1645704,-77.3324,38.8847,384,2017-05-23,0.14
1645704,-77.3324,38.8847,384,2017-05-24,0.26
1645704,-77.3324,38.8847,384,2017-05-25,0.58
1645704,-77.3324,38.8847,384,2017-05-26,0.22
1645704,-77.3324,38.8847,384,2017-05-27,0.00
1645704,-77.3324,38.8847,384,2017-05-28,0.00
1645704,-77.3324,38.8847,384,2017-05-29,0.18
1645704,-77.3324,38.8847,384,2017-05-30,0.00
1645704,-77.3324,38.8847,384,2017-05-31,0.83
1645704,-77.3324,38.8847,384,2017-06-01,0.08
1645704,-77.3324,38.8847,384,2017-06-02,0.00
1645704,-77.3324,38.8847,384,2017-06-03,0.00
1645704,-77.3324,38.8847,384,2017-06-04,0.00
1645704,-77.3324,38.8847,384,2017-06-05,0.00
1645704,-77.3324,38.8847,384,2017-06-06,0.19
1645704,-77.3324,38.8847,384,2017-06-07,0.00
1645704,-77.3324,38.8847,384,2017-06-08,0.01
1645704,-77.3324,38.8847,384,2017-06-09,0.00
1645704,-77.3324,38.8847,384,2017-06-10,0.00
1645704,-77.3324,38.8847,384,2017-06-11,0.00
1645704,-77.3324,38.8847,384,2017-06-12,0.00
1645704,-77.3324,38.8847,384,2017-06-13,0.00
1645704,-77.3324,38.8847,384,2017-06-14,0.00
1645704,-77.3324,38.8847,384,2017-06-15,0.00
1645704,-77.3324,38.8847,384,2017-06-16,0.03
1645704,-77.3324,38.8847,384,2017-06-17,0.09
1645704,-77.3324,38.8847,384,2017-06-18,0.00
1645704,-77.3324,38.8847,384,2017-06-19,0.00
1645704,-77.3324,38.8847,384,2017-06-20,0.71
1645704,-77.3324,38.8847,384,2017-06-21,0.00
1645704,-77.3324,38.8847,384,2017-06-22,0.00
1645704,-77.3324,38.8847,384,2017-06-23,0.13
1645704,-77.3324,38.8847,384,2017-06-24,0.22
1645704,-77.3324,38.8847,384,2017-06-25,0.00
1645704,-77.3324,38.8847,384,2017-06-26,0.00
1645704,-77.3324,38.8847,384,2017-06-27,0.00
1645704,-77.3324,38.8847,384,2017-06-28,0.00
1645704,-77.3324,38.8847,384,2017-06-29,0.00
1645704,-77.3324,38.8847,384,2017-06-30,0.00

1645762,-77.3383,38.9089,335,2017-01-01,0.00
1645762,-77.3383,38.9089,335,2017-01-02,0.13
1645762,-77.3383,38.9089,335,2017-01-03,0.39
1645762,-77.3383,38.9089,335,2017-01-04,0.68
1645762,-77.3383,38.9089,335,2017-01-05,0.02
1645762,-77.3383,38.9089,335,2017-01-06,0.00
1645762,-77.3383,38.9089,335,2017-01-07,0.00
1645762,-77.3383,38.9089,335,2017-01-08,0.04
1645762,-77.3383,38.9089,335,2017-01-09,0.00
1645762,-77.3383,38.9089,335,2017-01-10,0.00
1645762,-77.3383,38.9089,335,2017-01-11,0.02
1645762,-77.3383,38.9089,335,2017-01-12,0.06
1645762,-77.3383,38.9089,335,2017-01-13,0.00
1645762,-77.3383,38.9089,335,2017-01-14,0.03
1645762,-77.3383,38.9089,335,2017-01-15,0.25
1645762,-77.3383,38.9089,335,2017-01-16,0.00
1645762,-77.3383,38.9089,335,2017-01-17,0.04
1645762,-77.3383,38.9089,335,2017-01-18,0.19
1645762,-77.3383,38.9089,335,2017-01-19,0.00
1645762,-77.3383,38.9089,335,2017-01-20,0.00
1645762,-77.3383,38.9089,335,2017-01-21,0.03
1645762,-77.3383,38.9089,335,2017-01-22,0.00
1645762,-77.3383,38.9089,335,2017-01-23,0.19
1645762,-77.3383,38.9089,335,2017-01-24,0.91
1645762,-77.3383,38.9089,335,2017-01-25,0.00
1645762,-77.3383,38.9089,335,2017-01-26,0.00
1645762,-77.3383,38.9089,335,2017-01-27,0.00
1645762,-77.3383,38.9089,335,2017-01-28,0.00
1645762,-77.3383,38.9089,335,2017-01-29,0.00
1645762,-77.3383,38.9089,335,2017-01-30,0.05
1645762,-77.3383,38.9089,335,2017-01-31,0.00
1645762,-77.3383,38.9089,335,2017-02-01,0.00
1645762,-77.3383,38.9089,335,2017-02-02,0.00
1645762,-77.3383,38.9089,335,2017-02-03,0.00
1645762,-77.3383,38.9089,335,2017-02-04,0.00
1645762,-77.3383,38.9089,335,2017-02-05,0.00
1645762,-77.3383,38.9089,335,2017-02-06,0.00
1645762,-77.3383,38.9089,335,2017-02-07,0.00
1645762,-77.3383,38.9089,335,2017-02-08,0.00
1645762,-77.3383,38.9089,335,2017-02-09,0.19
1645762,-77.3383,38.9089,335,2017-02-10,0.01
1645762,-77.3383,38.9089,335,2017-02-11,0.00
1645762,-77.3383,38.9089,335,2017-02-12,0.00
1645762,-77.3383,38.9089,335,2017-02-13,0.04
1645762,-77.3383,38.9089,335,2017-02-14,0.00
1645762,-77.3383,38.9089,335,2017-02-15,0.00
1645762,-77.3383,38.9089,335,2017-02-16,0.00
1645762,-77.3383,38.9089,335,2017-02-17,0.00
1645762,-77.3383,38.9089,335,2017-02-18,0.00
1645762,-77.3383,38.9089,335,2017-02-19,0.00
1645762,-77.3383,38.9089,335,2017-02-20,0.00
1645762,-77.3383,38.9089,335,2017-02-21,0.00
1645762,-77.3383,38.9089,335,2017-02-22,0.00
1645762,-77.3383,38.9089,335,2017-02-23,0.00
1645762,-77.3383,38.9089,335,2017-02-24,0.00
1645762,-77.3383,38.9089,335,2017-02-25,0.00
1645762,-77.3383,38.9089,335,2017-02-26,0.12
1645762,-77.3383,38.9089,335,2017-02-27,0.00
1645762,-77.3383,38.9089,335,2017-02-28,0.00
1645762,-77.3383,38.9089,335,2017-03-01,0.40
1645762,-77.3383,38.9089,335,2017-03-02,0.04
1645762,-77.3383,38.9089,335,2017-03-03,0.00
1645762,-77.3383,38.9089,335,2017-03-04,0.00
1645762,-77.3383,38.9089,335,2017-03-05,0.00
1645762,-77.3383,38.9089,335,2017-03-06,0.00
1645762,-77.3383,38.9089,335,2017-03-07,0.00
1645762,-77.3383,38.9089,335,2017-03-08,0.18
1645762,-77.3383,38.9089,335,2017-03-09,0.00
1645762,-77.3383,38.9089,335,2017-03-10,0.00
1645762,-77.3383,38.9089,335,2017-03-11,0.09
1645762,-77.3383,38.9089,335,2017-03-12,0.00
1645762,-77.3383,38.9089,335,2017-03-13,0.00
1645762,-77.3383,38.9089,335,2017-03-14,1.11
1645762,-77.3383,38.9089,335,2017-03-15,0.03
1645762,-77.3383,38.9089,335,2017-03-16,0.00
1645762,-77.3383,38.9089,335,2017-03-17,0.00
1645762,-77.3383,38.9089,335,2017-03-18,0.03
1645762,-77.3383,38.9089,335,2017-03-19,0.40
1645762,-77.3383,38.9089,335,2017-03-20,0.01
1645762,-77.3383,38.9089,335,2017-03-21,0.02
1645762,-77.3383,38.9089,335,2017-03-22,0.00
1645762,-77.3383,38.9089,335,2017-03-23,0.00
1645762,-77.3383,38.9089,335,2017-03-24,0.00
1645762,-77.3383,38.9089,335,2017-03-25,0.17
1645762,-77.3383,38.9089,335,2017-03-26,0.00
1645762,-77.3383,38.9089,335,2017-03-27,0.04
1645762,-77.3383,38.9089,335,2017-03-28,0.16
1645762,-77.3383,38.9089,335,2017-03-29,0.35
1645762,-77.3383,38.9089,335,2017-03-30,0.00
1645762,-77.3383,38.9089,335,2017-03-31,0.16
1645762,-77.3383,38.9089,335,2017-04-01,1.20
1645762,-77.3383,38.9089,335,2017-04-02,0.00
1645762,-77.3383,38.9089,335,2017-04-03,0.00
1645762,-77.3383,38.9089,335,2017-04-04,0.07
1645762,-77.3383,38.9089,335,2017-04-05,0.00
1645762,-77.3383,38.9089,335,2017-04-06,0.00
1645762,-77.3383,38.9089,335,2017-04-07,1.26
1645762,-77.3383,38.9089,335,2017-04-08,0.00
1645762,-77.3383,38.9089,335,2017-04-09,0.00
1645762,-77.3383,38.9089,335,2017-04-10,0.00
1645762,-77.3383,38.9089,335,2017-04-11,0.00
1645762,-77.3383,38.9089,335,2017-04-12,0.00
1645762,-77.3383,38.9089,335,2017-04-13,0.00
1645762,-77.3383,38.9089,335,2017-04-14,0.00
1645762,-77.3383,38.9089,335,2017-04-15,0.00
1645762,-77.3383,38.9089,335,2017-04-16,0.00
1645762,-77.3383,38.9089,335,2017-04-17,0.00
1645762,-77.3383,38.9089,335,2017-04-18,0.09
1645762,-77.3383,38.9089,335,2017-04-19,0.02
1645762,-77.3383,38.9089,335,2017-04-20,0.00
1645762,-77.3383,38.9089,335,2017-04-21,0.56
1645762,-77.3383,38.9089,335,2017-04-22,0.02
1645762,-77.3383,38.9089,335,2017-04-23,0.42
1645762,-77.3383,38.9089,335,2017-04-24,0.04
1645762,-77.3383,38.9089,335,2017-04-25,0.36
1645762,-77.3383,38.9089,335,2017-04-26,0.16
1645762,-77.3383,38.9089,335,2017-04-27,0.00
1645762,-77.3383,38.9089,335,2017-04-28,0.00
1645762,-77.3383,38.9089,335,2017-04-29,0.00
1645762,-77.3383,38.9089,335,2017-04-30,0.00
1645762,-77.3383,38.9089,335,2017-05-01,0.00
1645762,-77.3383,38.9089,335,2017-05-02,0.15
1645762,-77.3383,38.9089,335,2017-05-03,0.00
1645762,-77.3383,38.9089,335,2017-05-04,0.00
1645762,-77.3383,38.9089,335,2017-05-05,0.84
1645762,-77.3383,38.9089,335,2017-05-06,1.01
1645762,-77.3383,38.9089,335,2017-05-07,0.13
1645762,-77.3383,38.9089,335,2017-05-08,0.00
1645762,-77.3383,38.9089,335,2017-05-09,0.00
1645762,-77.3383,38.9089,335,2017-05-10,0.00
1645762,-77.3383,38.9089,335,2017-05-11,0.02
1645762,-77.3383,38.9089,335,2017-05-12,1.34
1645762,-77.3383,38.9089,335,2017-05-13,0.82
1645762,-77.3383,38.9089,335,2017-05-14,0.02
1645762,-77.3383,38.9089,335,2017-05-15,0.00
1645762,-77.3383,38.9089,335,2017-05-16,0.00
1645762,-77.3383,38.9089,335,2017-05-17,0.00
1645762,-77.3383,38.9089,335,2017-05-18,0.00
1645762,-77.3383,38.9089,335,2017-05-19,0.34
1645762,-77.3383,38.9089,335,2017-05-20,0.01
1645762,-77.3383,38.9089,335,2017-05-21,0.00
1645762,-77.3383,38.9089,335,2017-05-22,0.40
1645762,-77.3383,38.9089,335,2017-05-23,0.11
1645762,-77.3383,38.9089,335,2017-05-24,0.29
1645762,-77.3383,38.9089,335,2017-05-25,0.60
1645762,-77.3383,38.9089,335,2017-05-26,0.18
1645762,-77.3383,38.9089,335,2017-05-27,0.00
1645762,-77.3383,38.9089,335,2017-05-28,0.01
1645762,-77.3383,38.9089,335,2017-05-29,0.21
1645762,-77.3383,38.9089,335,2017-05-30,0.00
1645762,-77.3383,38.9089,335,2017-05-31,0.50
1645762,-77.3383,38.9089,335,2017-06-01,0.15
1645762,-77.3383,38.9089,335,2017-06-02,0.00
1645762,-77.3383,38.9089,335,2017-06-03,0.00
1645762,-77.3383,38.9089,335,2017-06-04,0.00
1645762,-77.3383,38.9089,335,2017-06-05,0.00
1645762,-77.3383,38.9089,335,2017-06-06,0.39
1645762,-77.3383,38.9089,335,2017-06-07,0.00
1645762,-77.3383,38.9089,335,2017-06-08,0.00
1645762,-77.3383,38.9089,335,2017-06-09,0.00
1645762,-77.3383,38.9089,335,2017-06-10,0.00
1645762,-77.3383,38.9089,335,2017-06-11,0.00
1645762,-77.3383,38.9089,335,2017-06-12,0.00
1645762,-77.3383,38.9089,335,2017-06-13,0.00
1645762,-77.3383,38.9089,335,2017-06-14,0.00
1645762,-77.3383,38.9089,335,2017-06-15,0.00
1645762,-77.3383,38.9089,335,2017-06-16,0.02
1645762,-77.3383,38.9089,335,2017-06-17,0.06
1645762,-77.3383,38.9089,335,2017-06-18,0.00
1645762,-77.3383,38.9089,335,2017-06-19,0.00
1645762,-77.3383,38.9089,335,2017-06-20,0.70
1645762,-77.3383,38.9089,335,2017-06-21,0.00
1645762,-77.3383,38.9089,335,2017-06-22,0.00
1645762,-77.3383,38.9089,335,2017-06-23,0.13
1645762,-77.3383,38.9089,335,2017-06-24,0.24
1645762,-77.3383,38.9089,335,2017-06-25,0.00
1645762,-77.3383,38.9089,335,2017-06-26,0.00
1645762,-77.3383,38.9089,335,2017-06-27,0.00
1645762,-77.3383,38.9089,335,2017-06-28,0.00
1645762,-77.3383,38.9089,335,2017-06-29,0.00
1645762,-77.3383,38.9089,335,2017-06-30,0.00

1646000,-77.2458,38.9759,295,2017-01-01,0.00
1646000,-77.2458,38.9759,295,2017-01-02,0.14
1646000,-77.2458,38.9759,295,2017-01-03,0.34
1646000,-77.2458,38.9759,295,2017-01-04,0.71
1646000,-77.2458,38.9759,295,2017-01-05,0.01
1646000,-77.2458,38.9759,295,2017-01-06,0.00
1646000,-77.2458,38.9759,295,2017-01-07,0.00
1646000,-77.2458,38.9759,295,2017-01-08,0.05
1646000,-77.2458,38.9759,295,2017-01-09,0.00
1646000,-77.2458,38.9759,295,2017-01-10,0.00
1646000,-77.2458,38.9759,295,2017-01-11,0.03
1646000,-77.2458,38.9759,295,2017-01-12,0.07
1646000,-77.2458,38.9759,295,2017-01-13,0.00
1646000,-77.2458,38.9759,295,2017-01-14,0.00
1646000,-77.2458,38.9759,295,2017-01-15,0.28
1646000,-77.2458,38.9759,295,2017-01-16,0.00
1646000,-77.2458,38.9759,295,2017-01-17,0.03
1646000,-77.2458,38.9759,295,2017-01-18,0.22
1646000,-77.2458,38.9759,295,2017-01-19,0.00
1646000,-77.2458,38.9759,295,2017-01-20,0.00
1646000,-77.2458,38.9759,295,2017-01-21,0.02
1646000,-77.2458,38.9759,295,2017-01-22,0.00
1646000,-77.2458,38.9759,295,2017-01-23,0.16
1646000,-77.2458,38.9759,295,2017-01-24,0.83
1646000,-77.2458,38.9759,295,2017-01-25,0.00
1646000,-77.2458,38.9759,295,2017-01-26,0.00
1646000,-77.2458,38.9759,295,2017-01-27,0.00
1646000,-77.2458,38.9759,295,2017-01-28,0.00
1646000,-77.2458,38.9759,295,2017-01-29,0.00
1646000,-77.2458,38.9759,295,2017-01-30,0.04
1646000,-77.2458,38.9759,295,2017-01-31,0.00
1646000,-77.2458,38.9759,295,2017-02-01,0.00
1646000,-77.2458,38.9759,295,2017-02-02,0.00
1646000,-77.2458,38.9759,295,2017-02-03,0.00
1646000,-77.2458,38.9759,295,2017-02-04,0.00
1646000,-77.2458,38.9759,295,2017-02-05,0.00
1646000,-77.2458,38.9759,295,2017-02-06,0.00
1646000,-77.2458,38.9759,295,2017-02-07,0.00
1646000,-77.2458,38.9759,295,2017-02-08,0.00
1646000,-77.2458,38.9759,295,2017-02-09,0.16
1646000,-77.2458,38.9759,295,2017-02-10,0.00
1646000,-77.2458,38.9759,295,2017-02-11,0.00
1646000,-77.2458,38.9759,295,2017-02-12,0.00
