PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2011-01-01 - 2011-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2015700,-79.5703,38.1954,2100,2011-04-11,0.00
2015700,-79.5703,38.1954,2100,2011-04-12,0.51
2015700,-79.5703,38.1954,2100,2011-04-13,1.44
2015700,-79.5703,38.1954,2100,2011-04-14,0.00
2015700,-79.5703,38.1954,2100,2011-04-15,0.00
2015700,-79.5703,38.1954,2100,2011-04-16,0.28
2015700,-79.5703,38.1954,2100,2011-04-17,1.35
2015700,-79.5703,38.1954,2100,2011-04-18,0.00
2015700,-79.5703,38.1954,2100,2011-04-19,0.00
2015700,-79.5703,38.1954,2100,2011-04-20,0.00
2015700,-79.5703,38.1954,2100,2011-04-21,0.00
2015700,-79.5703,38.1954,2100,2011-04-22,0.02
2015700,-79.5703,38.1954,2100,2011-04-23,0.65
2015700,-79.5703,38.1954,2100,2011-04-24,0.00
2015700,-79.5703,38.1954,2100,2011-04-25,0.00
2015700,-79.5703,38.1954,2100,2011-04-26,0.33
2015700,-79.5703,38.1954,2100,2011-04-27,0.25
2015700,-79.5703,38.1954,2100,2011-04-28,1.36
2015700,-79.5703,38.1954,2100,2011-04-29,0.02
2015700,-79.5703,38.1954,2100,2011-04-30,0.00
2015700,-79.5703,38.1954,2100,2011-05-01,0.00
2015700,-79.5703,38.1954,2100,2011-05-02,0.08
2015700,-79.5703,38.1954,2100,2011-05-03,0.00
2015700,-79.5703,38.1954,2100,2011-05-04,0.65
2015700,-79.5703,38.1954,2100,2011-05-05,0.00
2015700,-79.5703,38.1954,2100,2011-05-06,0.00
2015700,-79.5703,38.1954,2100,2011-05-07,0.02
2015700,-79.5703,38.1954,2100,2011-05-08,0.06
2015700,-79.5703,38.1954,2100,2011-05-09,0.00
2015700,-79.5703,38.1954,2100,2011-05-10,0.00
2015700,-79.5703,38.1954,2100,2011-05-11,0.15
2015700,-79.5703,38.1954,2100,2011-05-12,0.02
2015700,-79.5703,38.1954,2100,2011-05-13,0.25
2015700,-79.5703,38.1954,2100,2011-05-14,0.27
2015700,-79.5703,38.1954,2100,2011-05-15,0.20
2015700,-79.5703,38.1954,2100,2011-05-16,0.15
2015700,-79.5703,38.1954,2100,2011-05-17,0.50
2015700,-79.5703,38.1954,2100,2011-05-18,1.00
2015700,-79.5703,38.1954,2100,2011-05-19,0.11
2015700,-79.5703,38.1954,2100,2011-05-20,0.00
2015700,-79.5703,38.1954,2100,2011-05-21,0.00
2015700,-79.5703,38.1954,2100,2011-05-22,0.00
2015700,-79.5703,38.1954,2100,2011-05-23,0.19
2015700,-79.5703,38.1954,2100,2011-05-24,0.03
2015700,-79.5703,38.1954,2100,2011-05-25,0.09
2015700,-79.5703,38.1954,2100,2011-05-26,0.00
2015700,-79.5703,38.1954,2100,2011-05-27,0.62
2015700,-79.5703,38.1954,2100,2011-05-28,0.23
2015700,-79.5703,38.1954,2100,2011-05-29,0.00
2015700,-79.5703,38.1954,2100,2011-05-30,0.00
2015700,-79.5703,38.1954,2100,2011-05-31,0.00
2015700,-79.5703,38.1954,2100,2011-06-01,0.00
2015700,-79.5703,38.1954,2100,2011-06-02,0.00
2015700,-79.5703,38.1954,2100,2011-06-03,0.00
2015700,-79.5703,38.1954,2100,2011-06-04,0.00
2015700,-79.5703,38.1954,2100,2011-06-05,0.04
2015700,-79.5703,38.1954,2100,2011-06-06,0.01
2015700,-79.5703,38.1954,2100,2011-06-07,0.00
2015700,-79.5703,38.1954,2100,2011-06-08,0.00
2015700,-79.5703,38.1954,2100,2011-06-09,0.00
2015700,-79.5703,38.1954,2100,2011-06-10,0.01
2015700,-79.5703,38.1954,2100,2011-06-11,0.10
2015700,-79.5703,38.1954,2100,2011-06-12,0.29
2015700,-79.5703,38.1954,2100,2011-06-13,0.01
2015700,-79.5703,38.1954,2100,2011-06-14,0.00
2015700,-79.5703,38.1954,2100,2011-06-15,0.00
2015700,-79.5703,38.1954,2100,2011-06-16,0.00
2015700,-79.5703,38.1954,2100,2011-06-17,0.11
2015700,-79.5703,38.1954,2100,2011-06-18,0.09
2015700,-79.5703,38.1954,2100,2011-06-19,0.14
2015700,-79.5703,38.1954,2100,2011-06-20,0.99
2015700,-79.5703,38.1954,2100,2011-06-21,0.01
2015700,-79.5703,38.1954,2100,2011-06-22,0.19
2015700,-79.5703,38.1954,2100,2011-06-23,0.00
2015700,-79.5703,38.1954,2100,2011-06-24,0.06
2015700,-79.5703,38.1954,2100,2011-06-25,0.01
2015700,-79.5703,38.1954,2100,2011-06-26,0.00
2015700,-79.5703,38.1954,2100,2011-06-27,0.08
2015700,-79.5703,38.1954,2100,2011-06-28,0.17
2015700,-79.5703,38.1954,2100,2011-06-29,0.00
2015700,-79.5703,38.1954,2100,2011-06-30,0.00

2015729,-79.5964,38.1554,1768,2011-01-01,0.00
2015729,-79.5964,38.1554,1768,2011-01-02,0.03
2015729,-79.5964,38.1554,1768,2011-01-03,0.00
2015729,-79.5964,38.1554,1768,2011-01-04,0.00
2015729,-79.5964,38.1554,1768,2011-01-05,0.00
2015729,-79.5964,38.1554,1768,2011-01-06,0.00
2015729,-79.5964,38.1554,1768,2011-01-07,0.00
2015729,-79.5964,38.1554,1768,2011-01-08,0.00
2015729,-79.5964,38.1554,1768,2011-01-09,0.01
2015729,-79.5964,38.1554,1768,2011-01-10,0.00
2015729,-79.5964,38.1554,1768,2011-01-11,0.00
2015729,-79.5964,38.1554,1768,2011-01-12,0.03
2015729,-79.5964,38.1554,1768,2011-01-13,0.00
2015729,-79.5964,38.1554,1768,2011-01-14,0.00
2015729,-79.5964,38.1554,1768,2011-01-15,0.00
2015729,-79.5964,38.1554,1768,2011-01-16,0.00
2015729,-79.5964,38.1554,1768,2011-01-17,0.00
2015729,-79.5964,38.1554,1768,2011-01-18,0.08
2015729,-79.5964,38.1554,1768,2011-01-19,0.03
2015729,-79.5964,38.1554,1768,2011-01-20,0.00
2015729,-79.5964,38.1554,1768,2011-01-21,0.00
2015729,-79.5964,38.1554,1768,2011-01-22,0.00
2015729,-79.5964,38.1554,1768,2011-01-23,0.00
2015729,-79.5964,38.1554,1768,2011-01-24,0.00
2015729,-79.5964,38.1554,1768,2011-01-25,0.00
2015729,-79.5964,38.1554,1768,2011-01-26,0.09
2015729,-79.5964,38.1554,1768,2011-01-27,0.51
2015729,-79.5964,38.1554,1768,2011-01-28,0.00
2015729,-79.5964,38.1554,1768,2011-01-29,0.02
2015729,-79.5964,38.1554,1768,2011-01-30,0.00
2015729,-79.5964,38.1554,1768,2011-01-31,0.00
2015729,-79.5964,38.1554,1768,2011-02-01,0.00
2015729,-79.5964,38.1554,1768,2011-02-02,0.71
2015729,-79.5964,38.1554,1768,2011-02-03,0.00
2015729,-79.5964,38.1554,1768,2011-02-04,0.00
2015729,-79.5964,38.1554,1768,2011-02-05,0.00
2015729,-79.5964,38.1554,1768,2011-02-06,0.01
2015729,-79.5964,38.1554,1768,2011-02-07,0.00
2015729,-79.5964,38.1554,1768,2011-02-08,0.00
2015729,-79.5964,38.1554,1768,2011-02-09,0.00
2015729,-79.5964,38.1554,1768,2011-02-10,0.01
2015729,-79.5964,38.1554,1768,2011-02-11,0.00
2015729,-79.5964,38.1554,1768,2011-02-12,0.00
2015729,-79.5964,38.1554,1768,2011-02-13,0.00
2015729,-79.5964,38.1554,1768,2011-02-14,0.00
2015729,-79.5964,38.1554,1768,2011-02-15,0.00
2015729,-79.5964,38.1554,1768,2011-02-16,0.00
2015729,-79.5964,38.1554,1768,2011-02-17,0.00
2015729,-79.5964,38.1554,1768,2011-02-18,0.00
2015729,-79.5964,38.1554,1768,2011-02-19,0.00
2015729,-79.5964,38.1554,1768,2011-02-20,0.00
2015729,-79.5964,38.1554,1768,2011-02-21,0.00
2015729,-79.5964,38.1554,1768,2011-02-22,0.25
2015729,-79.5964,38.1554,1768,2011-02-23,0.00
2015729,-79.5964,38.1554,1768,2011-02-24,0.00
2015729,-79.5964,38.1554,1768,2011-02-25,0.63
2015729,-79.5964,38.1554,1768,2011-02-26,0.10
2015729,-79.5964,38.1554,1768,2011-02-27,0.00
2015729,-79.5964,38.1554,1768,2011-02-28,0.00
2015729,-79.5964,38.1554,1768,2011-03-01,0.51
2015729,-79.5964,38.1554,1768,2011-03-02,0.00
2015729,-79.5964,38.1554,1768,2011-03-03,0.00
2015729,-79.5964,38.1554,1768,2011-03-04,0.00
2015729,-79.5964,38.1554,1768,2011-03-05,0.00
2015729,-79.5964,38.1554,1768,2011-03-06,0.59
2015729,-79.5964,38.1554,1768,2011-03-07,1.17
2015729,-79.5964,38.1554,1768,2011-03-08,0.00
2015729,-79.5964,38.1554,1768,2011-03-09,0.00
2015729,-79.5964,38.1554,1768,2011-03-10,1.01
2015729,-79.5964,38.1554,1768,2011-03-11,0.48
2015729,-79.5964,38.1554,1768,2011-03-12,0.00
2015729,-79.5964,38.1554,1768,2011-03-13,0.00
2015729,-79.5964,38.1554,1768,2011-03-14,0.00
2015729,-79.5964,38.1554,1768,2011-03-15,0.00
2015729,-79.5964,38.1554,1768,2011-03-16,0.32
2015729,-79.5964,38.1554,1768,2011-03-17,0.00
2015729,-79.5964,38.1554,1768,2011-03-18,0.00
2015729,-79.5964,38.1554,1768,2011-03-19,0.06
2015729,-79.5964,38.1554,1768,2011-03-20,0.00
2015729,-79.5964,38.1554,1768,2011-03-21,0.00
2015729,-79.5964,38.1554,1768,2011-03-22,0.38
2015729,-79.5964,38.1554,1768,2011-03-23,0.00
2015729,-79.5964,38.1554,1768,2011-03-24,0.50
2015729,-79.5964,38.1554,1768,2011-03-25,0.00
2015729,-79.5964,38.1554,1768,2011-03-26,0.00
2015729,-79.5964,38.1554,1768,2011-03-27,0.12
2015729,-79.5964,38.1554,1768,2011-03-28,0.00
2015729,-79.5964,38.1554,1768,2011-03-29,0.00
2015729,-79.5964,38.1554,1768,2011-03-30,0.00
2015729,-79.5964,38.1554,1768,2011-03-31,0.16
2015729,-79.5964,38.1554,1768,2011-04-01,0.15
2015729,-79.5964,38.1554,1768,2011-04-02,0.00
2015729,-79.5964,38.1554,1768,2011-04-03,0.09
2015729,-79.5964,38.1554,1768,2011-04-04,0.00
2015729,-79.5964,38.1554,1768,2011-04-05,0.60
2015729,-79.5964,38.1554,1768,2011-04-06,0.02
2015729,-79.5964,38.1554,1768,2011-04-07,0.00
2015729,-79.5964,38.1554,1768,2011-04-08,0.00
2015729,-79.5964,38.1554,1768,2011-04-09,0.19
2015729,-79.5964,38.1554,1768,2011-04-10,0.28
2015729,-79.5964,38.1554,1768,2011-04-11,0.00
2015729,-79.5964,38.1554,1768,2011-04-12,0.56
2015729,-79.5964,38.1554,1768,2011-04-13,1.35
2015729,-79.5964,38.1554,1768,2011-04-14,0.00
2015729,-79.5964,38.1554,1768,2011-04-15,0.00
2015729,-79.5964,38.1554,1768,2011-04-16,0.31
2015729,-79.5964,38.1554,1768,2011-04-17,1.35
2015729,-79.5964,38.1554,1768,2011-04-18,0.00
2015729,-79.5964,38.1554,1768,2011-04-19,0.00
2015729,-79.5964,38.1554,1768,2011-04-20,0.00
2015729,-79.5964,38.1554,1768,2011-04-21,0.00
2015729,-79.5964,38.1554,1768,2011-04-22,0.02
2015729,-79.5964,38.1554,1768,2011-04-23,0.68
2015729,-79.5964,38.1554,1768,2011-04-24,0.00
2015729,-79.5964,38.1554,1768,2011-04-25,0.00
2015729,-79.5964,38.1554,1768,2011-04-26,0.19
2015729,-79.5964,38.1554,1768,2011-04-27,0.20
2015729,-79.5964,38.1554,1768,2011-04-28,1.34
2015729,-79.5964,38.1554,1768,2011-04-29,0.03
2015729,-79.5964,38.1554,1768,2011-04-30,0.00
2015729,-79.5964,38.1554,1768,2011-05-01,0.00
2015729,-79.5964,38.1554,1768,2011-05-02,0.08
2015729,-79.5964,38.1554,1768,2011-05-03,0.00
2015729,-79.5964,38.1554,1768,2011-05-04,0.68
2015729,-79.5964,38.1554,1768,2011-05-05,0.00
2015729,-79.5964,38.1554,1768,2011-05-06,0.00
2015729,-79.5964,38.1554,1768,2011-05-07,0.01
2015729,-79.5964,38.1554,1768,2011-05-08,0.07
2015729,-79.5964,38.1554,1768,2011-05-09,0.01
2015729,-79.5964,38.1554,1768,2011-05-10,0.00
2015729,-79.5964,38.1554,1768,2011-05-11,0.17
2015729,-79.5964,38.1554,1768,2011-05-12,0.02
2015729,-79.5964,38.1554,1768,2011-05-13,0.24
2015729,-79.5964,38.1554,1768,2011-05-14,0.67
2015729,-79.5964,38.1554,1768,2011-05-15,0.30
2015729,-79.5964,38.1554,1768,2011-05-16,0.15
2015729,-79.5964,38.1554,1768,2011-05-17,0.51
2015729,-79.5964,38.1554,1768,2011-05-18,1.01
2015729,-79.5964,38.1554,1768,2011-05-19,0.12
2015729,-79.5964,38.1554,1768,2011-05-20,0.00
2015729,-79.5964,38.1554,1768,2011-05-21,0.00
2015729,-79.5964,38.1554,1768,2011-05-22,0.00
2015729,-79.5964,38.1554,1768,2011-05-23,0.23
2015729,-79.5964,38.1554,1768,2011-05-24,0.02
2015729,-79.5964,38.1554,1768,2011-05-25,0.12
2015729,-79.5964,38.1554,1768,2011-05-26,0.00
2015729,-79.5964,38.1554,1768,2011-05-27,0.60
2015729,-79.5964,38.1554,1768,2011-05-28,0.26
2015729,-79.5964,38.1554,1768,2011-05-29,0.00
2015729,-79.5964,38.1554,1768,2011-05-30,0.00
2015729,-79.5964,38.1554,1768,2011-05-31,0.00
2015729,-79.5964,38.1554,1768,2011-06-01,0.00
2015729,-79.5964,38.1554,1768,2011-06-02,0.00
2015729,-79.5964,38.1554,1768,2011-06-03,0.00
2015729,-79.5964,38.1554,1768,2011-06-04,0.00
2015729,-79.5964,38.1554,1768,2011-06-05,0.05
2015729,-79.5964,38.1554,1768,2011-06-06,0.01
2015729,-79.5964,38.1554,1768,2011-06-07,0.00
2015729,-79.5964,38.1554,1768,2011-06-08,0.00
2015729,-79.5964,38.1554,1768,2011-06-09,0.00
2015729,-79.5964,38.1554,1768,2011-06-10,0.01
2015729,-79.5964,38.1554,1768,2011-06-11,0.06
2015729,-79.5964,38.1554,1768,2011-06-12,0.18
2015729,-79.5964,38.1554,1768,2011-06-13,0.03
2015729,-79.5964,38.1554,1768,2011-06-14,0.00
2015729,-79.5964,38.1554,1768,2011-06-15,0.00
2015729,-79.5964,38.1554,1768,2011-06-16,0.00
2015729,-79.5964,38.1554,1768,2011-06-17,0.08
2015729,-79.5964,38.1554,1768,2011-06-18,0.10
2015729,-79.5964,38.1554,1768,2011-06-19,0.18
2015729,-79.5964,38.1554,1768,2011-06-20,0.92
2015729,-79.5964,38.1554,1768,2011-06-21,0.01
2015729,-79.5964,38.1554,1768,2011-06-22,0.23
2015729,-79.5964,38.1554,1768,2011-06-23,0.00
2015729,-79.5964,38.1554,1768,2011-06-24,0.07
2015729,-79.5964,38.1554,1768,2011-06-25,0.01
2015729,-79.5964,38.1554,1768,2011-06-26,0.00
2015729,-79.5964,38.1554,1768,2011-06-27,0.07
2015729,-79.5964,38.1554,1768,2011-06-28,0.17
2015729,-79.5964,38.1554,1768,2011-06-29,0.02
2015729,-79.5964,38.1554,1768,2011-06-30,0.00

2016000,-79.7595,37.7918,1161,2011-01-01,0.00
2016000,-79.7595,37.7918,1161,2011-01-02,0.04
2016000,-79.7595,37.7918,1161,2011-01-03,0.00
2016000,-79.7595,37.7918,1161,2011-01-04,0.00
2016000,-79.7595,37.7918,1161,2011-01-05,0.00
2016000,-79.7595,37.7918,1161,2011-01-06,0.00
2016000,-79.7595,37.7918,1161,2011-01-07,0.00
2016000,-79.7595,37.7918,1161,2011-01-08,0.00
2016000,-79.7595,37.7918,1161,2011-01-09,0.00
2016000,-79.7595,37.7918,1161,2011-01-10,0.00
2016000,-79.7595,37.7918,1161,2011-01-11,0.00
2016000,-79.7595,37.7918,1161,2011-01-12,0.02
2016000,-79.7595,37.7918,1161,2011-01-13,0.00
2016000,-79.7595,37.7918,1161,2011-01-14,0.00
2016000,-79.7595,37.7918,1161,2011-01-15,0.00
2016000,-79.7595,37.7918,1161,2011-01-16,0.00
2016000,-79.7595,37.7918,1161,2011-01-17,0.00
2016000,-79.7595,37.7918,1161,2011-01-18,0.04
2016000,-79.7595,37.7918,1161,2011-01-19,0.00
2016000,-79.7595,37.7918,1161,2011-01-20,0.00
2016000,-79.7595,37.7918,1161,2011-01-21,0.01
2016000,-79.7595,37.7918,1161,2011-01-22,0.00
2016000,-79.7595,37.7918,1161,2011-01-23,0.00
2016000,-79.7595,37.7918,1161,2011-01-24,0.00
2016000,-79.7595,37.7918,1161,2011-01-25,0.00
2016000,-79.7595,37.7918,1161,2011-01-26,0.10
2016000,-79.7595,37.7918,1161,2011-01-27,0.42
2016000,-79.7595,37.7918,1161,2011-01-28,0.02
2016000,-79.7595,37.7918,1161,2011-01-29,0.02
2016000,-79.7595,37.7918,1161,2011-01-30,0.00
2016000,-79.7595,37.7918,1161,2011-01-31,0.00
2016000,-79.7595,37.7918,1161,2011-02-01,0.00
2016000,-79.7595,37.7918,1161,2011-02-02,0.38
2016000,-79.7595,37.7918,1161,2011-02-03,0.00
2016000,-79.7595,37.7918,1161,2011-02-04,0.00
2016000,-79.7595,37.7918,1161,2011-02-05,0.06
2016000,-79.7595,37.7918,1161,2011-02-06,0.00
2016000,-79.7595,37.7918,1161,2011-02-07,0.00
2016000,-79.7595,37.7918,1161,2011-02-08,0.00
2016000,-79.7595,37.7918,1161,2011-02-09,0.00
2016000,-79.7595,37.7918,1161,2011-02-10,0.04
2016000,-79.7595,37.7918,1161,2011-02-11,0.00
2016000,-79.7595,37.7918,1161,2011-02-12,0.00
2016000,-79.7595,37.7918,1161,2011-02-13,0.00
2016000,-79.7595,37.7918,1161,2011-02-14,0.00
2016000,-79.7595,37.7918,1161,2011-02-15,0.00
2016000,-79.7595,37.7918,1161,2011-02-16,0.00
2016000,-79.7595,37.7918,1161,2011-02-17,0.00
2016000,-79.7595,37.7918,1161,2011-02-18,0.00
2016000,-79.7595,37.7918,1161,2011-02-19,0.00
2016000,-79.7595,37.7918,1161,2011-02-20,0.00
2016000,-79.7595,37.7918,1161,2011-02-21,0.00
2016000,-79.7595,37.7918,1161,2011-02-22,0.15
2016000,-79.7595,37.7918,1161,2011-02-23,0.00
2016000,-79.7595,37.7918,1161,2011-02-24,0.00
2016000,-79.7595,37.7918,1161,2011-02-25,0.63
2016000,-79.7595,37.7918,1161,2011-02-26,0.02
2016000,-79.7595,37.7918,1161,2011-02-27,0.00
2016000,-79.7595,37.7918,1161,2011-02-28,0.00
2016000,-79.7595,37.7918,1161,2011-03-01,0.52
2016000,-79.7595,37.7918,1161,2011-03-02,0.00
2016000,-79.7595,37.7918,1161,2011-03-03,0.00
2016000,-79.7595,37.7918,1161,2011-03-04,0.00
2016000,-79.7595,37.7918,1161,2011-03-05,0.00
2016000,-79.7595,37.7918,1161,2011-03-06,0.42
2016000,-79.7595,37.7918,1161,2011-03-07,0.92
2016000,-79.7595,37.7918,1161,2011-03-08,0.00
2016000,-79.7595,37.7918,1161,2011-03-09,0.02
2016000,-79.7595,37.7918,1161,2011-03-10,0.74
2016000,-79.7595,37.7918,1161,2011-03-11,0.40
2016000,-79.7595,37.7918,1161,2011-03-12,0.00
2016000,-79.7595,37.7918,1161,2011-03-13,0.00
2016000,-79.7595,37.7918,1161,2011-03-14,0.00
2016000,-79.7595,37.7918,1161,2011-03-15,0.05
2016000,-79.7595,37.7918,1161,2011-03-16,0.11
2016000,-79.7595,37.7918,1161,2011-03-17,0.00
2016000,-79.7595,37.7918,1161,2011-03-18,0.00
2016000,-79.7595,37.7918,1161,2011-03-19,0.09
2016000,-79.7595,37.7918,1161,2011-03-20,0.00
2016000,-79.7595,37.7918,1161,2011-03-21,0.00
2016000,-79.7595,37.7918,1161,2011-03-22,0.18
2016000,-79.7595,37.7918,1161,2011-03-23,0.00
2016000,-79.7595,37.7918,1161,2011-03-24,0.25
2016000,-79.7595,37.7918,1161,2011-03-25,0.00
2016000,-79.7595,37.7918,1161,2011-03-26,0.00
2016000,-79.7595,37.7918,1161,2011-03-27,0.07
2016000,-79.7595,37.7918,1161,2011-03-28,0.02
2016000,-79.7595,37.7918,1161,2011-03-29,0.00
2016000,-79.7595,37.7918,1161,2011-03-30,0.00
2016000,-79.7595,37.7918,1161,2011-03-31,0.10
2016000,-79.7595,37.7918,1161,2011-04-01,0.15
2016000,-79.7595,37.7918,1161,2011-04-02,0.00
2016000,-79.7595,37.7918,1161,2011-04-03,0.08
2016000,-79.7595,37.7918,1161,2011-04-04,0.00
2016000,-79.7595,37.7918,1161,2011-04-05,0.74
2016000,-79.7595,37.7918,1161,2011-04-06,0.02
2016000,-79.7595,37.7918,1161,2011-04-07,0.00
2016000,-79.7595,37.7918,1161,2011-04-08,0.00
2016000,-79.7595,37.7918,1161,2011-04-09,0.17
2016000,-79.7595,37.7918,1161,2011-04-10,0.58
2016000,-79.7595,37.7918,1161,2011-04-11,0.00
2016000,-79.7595,37.7918,1161,2011-04-12,0.57
2016000,-79.7595,37.7918,1161,2011-04-13,1.35
2016000,-79.7595,37.7918,1161,2011-04-14,0.00
2016000,-79.7595,37.7918,1161,2011-04-15,0.00
2016000,-79.7595,37.7918,1161,2011-04-16,0.46
2016000,-79.7595,37.7918,1161,2011-04-17,1.47
2016000,-79.7595,37.7918,1161,2011-04-18,0.00
2016000,-79.7595,37.7918,1161,2011-04-19,0.00
2016000,-79.7595,37.7918,1161,2011-04-20,0.00
2016000,-79.7595,37.7918,1161,2011-04-21,0.00
2016000,-79.7595,37.7918,1161,2011-04-22,0.04
2016000,-79.7595,37.7918,1161,2011-04-23,0.26
2016000,-79.7595,37.7918,1161,2011-04-24,0.00
2016000,-79.7595,37.7918,1161,2011-04-25,0.00
2016000,-79.7595,37.7918,1161,2011-04-26,0.00
2016000,-79.7595,37.7918,1161,2011-04-27,0.13
2016000,-79.7595,37.7918,1161,2011-04-28,1.18
2016000,-79.7595,37.7918,1161,2011-04-29,0.02
2016000,-79.7595,37.7918,1161,2011-04-30,0.00
2016000,-79.7595,37.7918,1161,2011-05-01,0.00
2016000,-79.7595,37.7918,1161,2011-05-02,0.04
2016000,-79.7595,37.7918,1161,2011-05-03,0.00
2016000,-79.7595,37.7918,1161,2011-05-04,0.74
2016000,-79.7595,37.7918,1161,2011-05-05,0.00
2016000,-79.7595,37.7918,1161,2011-05-06,0.00
2016000,-79.7595,37.7918,1161,2011-05-07,0.01
2016000,-79.7595,37.7918,1161,2011-05-08,0.09
2016000,-79.7595,37.7918,1161,2011-05-09,0.00
2016000,-79.7595,37.7918,1161,2011-05-10,0.00
2016000,-79.7595,37.7918,1161,2011-05-11,0.13
2016000,-79.7595,37.7918,1161,2011-05-12,0.02
2016000,-79.7595,37.7918,1161,2011-05-13,0.22
2016000,-79.7595,37.7918,1161,2011-05-14,0.07
2016000,-79.7595,37.7918,1161,2011-05-15,0.25
2016000,-79.7595,37.7918,1161,2011-05-16,0.14
2016000,-79.7595,37.7918,1161,2011-05-17,0.25
2016000,-79.7595,37.7918,1161,2011-05-18,0.54
2016000,-79.7595,37.7918,1161,2011-05-19,0.05
2016000,-79.7595,37.7918,1161,2011-05-20,0.00
2016000,-79.7595,37.7918,1161,2011-05-21,0.00
2016000,-79.7595,37.7918,1161,2011-05-22,0.00
2016000,-79.7595,37.7918,1161,2011-05-23,0.36
2016000,-79.7595,37.7918,1161,2011-05-24,0.00
2016000,-79.7595,37.7918,1161,2011-05-25,0.00
2016000,-79.7595,37.7918,1161,2011-05-26,0.00
2016000,-79.7595,37.7918,1161,2011-05-27,0.57
2016000,-79.7595,37.7918,1161,2011-05-28,0.38
2016000,-79.7595,37.7918,1161,2011-05-29,0.00
2016000,-79.7595,37.7918,1161,2011-05-30,0.00
2016000,-79.7595,37.7918,1161,2011-05-31,0.00
2016000,-79.7595,37.7918,1161,2011-06-01,0.00
2016000,-79.7595,37.7918,1161,2011-06-02,0.00
2016000,-79.7595,37.7918,1161,2011-06-03,0.00
2016000,-79.7595,37.7918,1161,2011-06-04,0.00
2016000,-79.7595,37.7918,1161,2011-06-05,0.12
2016000,-79.7595,37.7918,1161,2011-06-06,0.00
2016000,-79.7595,37.7918,1161,2011-06-07,0.00
2016000,-79.7595,37.7918,1161,2011-06-08,0.00
2016000,-79.7595,37.7918,1161,2011-06-09,0.00
2016000,-79.7595,37.7918,1161,2011-06-10,0.02
2016000,-79.7595,37.7918,1161,2011-06-11,0.53
2016000,-79.7595,37.7918,1161,2011-06-12,0.05
2016000,-79.7595,37.7918,1161,2011-06-13,0.07
2016000,-79.7595,37.7918,1161,2011-06-14,0.00
2016000,-79.7595,37.7918,1161,2011-06-15,0.00
2016000,-79.7595,37.7918,1161,2011-06-16,0.00
2016000,-79.7595,37.7918,1161,2011-06-17,0.00
2016000,-79.7595,37.7918,1161,2011-06-18,0.02
2016000,-79.7595,37.7918,1161,2011-06-19,0.58
2016000,-79.7595,37.7918,1161,2011-06-20,0.47
2016000,-79.7595,37.7918,1161,2011-06-21,0.02
2016000,-79.7595,37.7918,1161,2011-06-22,0.33
2016000,-79.7595,37.7918,1161,2011-06-23,0.00
2016000,-79.7595,37.7918,1161,2011-06-24,0.02
2016000,-79.7595,37.7918,1161,2011-06-25,0.00
2016000,-79.7595,37.7918,1161,2011-06-26,0.00
2016000,-79.7595,37.7918,1161,2011-06-27,0.04
2016000,-79.7595,37.7918,1161,2011-06-28,0.00
2016000,-79.7595,37.7918,1161,2011-06-29,0.17
2016000,-79.7595,37.7918,1161,2011-06-30,0.00

2016500,-79.7845,37.7737,1198,2011-01-01,0.00
2016500,-79.7845,37.7737,1198,2011-01-02,0.05
2016500,-79.7845,37.7737,1198,2011-01-03,0.00
2016500,-79.7845,37.7737,1198,2011-01-04,0.00
2016500,-79.7845,37.7737,1198,2011-01-05,0.00
2016500,-79.7845,37.7737,1198,2011-01-06,0.00
2016500,-79.7845,37.7737,1198,2011-01-07,0.00
2016500,-79.7845,37.7737,1198,2011-01-08,0.00
2016500,-79.7845,37.7737,1198,2011-01-09,0.00
2016500,-79.7845,37.7737,1198,2011-01-10,0.00
2016500,-79.7845,37.7737,1198,2011-01-11,0.00
2016500,-79.7845,37.7737,1198,2011-01-12,0.02
2016500,-79.7845,37.7737,1198,2011-01-13,0.00
2016500,-79.7845,37.7737,1198,2011-01-14,0.00
2016500,-79.7845,37.7737,1198,2011-01-15,0.00
2016500,-79.7845,37.7737,1198,2011-01-16,0.00
2016500,-79.7845,37.7737,1198,2011-01-17,0.00
2016500,-79.7845,37.7737,1198,2011-01-18,0.03
2016500,-79.7845,37.7737,1198,2011-01-19,0.00
2016500,-79.7845,37.7737,1198,2011-01-20,0.00
2016500,-79.7845,37.7737,1198,2011-01-21,0.00
2016500,-79.7845,37.7737,1198,2011-01-22,0.00
2016500,-79.7845,37.7737,1198,2011-01-23,0.00
2016500,-79.7845,37.7737,1198,2011-01-24,0.00
2016500,-79.7845,37.7737,1198,2011-01-25,0.00
2016500,-79.7845,37.7737,1198,2011-01-26,0.08
2016500,-79.7845,37.7737,1198,2011-01-27,0.43
2016500,-79.7845,37.7737,1198,2011-01-28,0.02
2016500,-79.7845,37.7737,1198,2011-01-29,0.02
2016500,-79.7845,37.7737,1198,2011-01-30,0.00
2016500,-79.7845,37.7737,1198,2011-01-31,0.00
2016500,-79.7845,37.7737,1198,2011-02-01,0.00
