PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2013-07-01 - 2013-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2027000,-78.9817,37.7154,682,2013-07-11,0.59
2027000,-78.9817,37.7154,682,2013-07-12,2.49
2027000,-78.9817,37.7154,682,2013-07-13,0.03
2027000,-78.9817,37.7154,682,2013-07-14,0.09
2027000,-78.9817,37.7154,682,2013-07-15,0.00
2027000,-78.9817,37.7154,682,2013-07-16,0.00
2027000,-78.9817,37.7154,682,2013-07-17,0.01
2027000,-78.9817,37.7154,682,2013-07-18,0.27
2027000,-78.9817,37.7154,682,2013-07-19,0.00
2027000,-78.9817,37.7154,682,2013-07-20,0.08
2027000,-78.9817,37.7154,682,2013-07-21,0.06
2027000,-78.9817,37.7154,682,2013-07-22,0.80
2027000,-78.9817,37.7154,682,2013-07-23,0.04
2027000,-78.9817,37.7154,682,2013-07-24,0.00
2027000,-78.9817,37.7154,682,2013-07-25,0.97
2027000,-78.9817,37.7154,682,2013-07-26,0.00
2027000,-78.9817,37.7154,682,2013-07-27,0.02
2027000,-78.9817,37.7154,682,2013-07-28,0.11
2027000,-78.9817,37.7154,682,2013-07-29,0.55
2027000,-78.9817,37.7154,682,2013-07-30,0.00
2027000,-78.9817,37.7154,682,2013-07-31,0.00
2027000,-78.9817,37.7154,682,2013-08-01,0.14
2027000,-78.9817,37.7154,682,2013-08-02,0.07
2027000,-78.9817,37.7154,682,2013-08-03,0.00
2027000,-78.9817,37.7154,682,2013-08-04,0.00
2027000,-78.9817,37.7154,682,2013-08-05,0.00
2027000,-78.9817,37.7154,682,2013-08-06,0.08
2027000,-78.9817,37.7154,682,2013-08-07,0.25
2027000,-78.9817,37.7154,682,2013-08-08,0.05
2027000,-78.9817,37.7154,682,2013-08-09,0.14
2027000,-78.9817,37.7154,682,2013-08-10,0.00
2027000,-78.9817,37.7154,682,2013-08-11,0.31
2027000,-78.9817,37.7154,682,2013-08-12,1.04
2027000,-78.9817,37.7154,682,2013-08-13,0.00
2027000,-78.9817,37.7154,682,2013-08-14,0.15
2027000,-78.9817,37.7154,682,2013-08-15,0.00
2027000,-78.9817,37.7154,682,2013-08-16,0.00
2027000,-78.9817,37.7154,682,2013-08-17,0.00
2027000,-78.9817,37.7154,682,2013-08-18,1.20
2027000,-78.9817,37.7154,682,2013-08-19,0.33
2027000,-78.9817,37.7154,682,2013-08-20,0.01
2027000,-78.9817,37.7154,682,2013-08-21,0.00
2027000,-78.9817,37.7154,682,2013-08-22,0.02
2027000,-78.9817,37.7154,682,2013-08-23,0.16
2027000,-78.9817,37.7154,682,2013-08-24,0.50
2027000,-78.9817,37.7154,682,2013-08-25,0.00
2027000,-78.9817,37.7154,682,2013-08-26,0.00
2027000,-78.9817,37.7154,682,2013-08-27,0.00
2027000,-78.9817,37.7154,682,2013-08-28,0.00
2027000,-78.9817,37.7154,682,2013-08-29,0.37
2027000,-78.9817,37.7154,682,2013-08-30,0.00
2027000,-78.9817,37.7154,682,2013-08-31,0.00
2027000,-78.9817,37.7154,682,2013-09-01,0.07
2027000,-78.9817,37.7154,682,2013-09-02,0.25
2027000,-78.9817,37.7154,682,2013-09-03,0.00
2027000,-78.9817,37.7154,682,2013-09-04,0.00
2027000,-78.9817,37.7154,682,2013-09-05,0.00
2027000,-78.9817,37.7154,682,2013-09-06,0.00
2027000,-78.9817,37.7154,682,2013-09-07,0.00
2027000,-78.9817,37.7154,682,2013-09-08,0.00
2027000,-78.9817,37.7154,682,2013-09-09,0.00
2027000,-78.9817,37.7154,682,2013-09-10,0.00
2027000,-78.9817,37.7154,682,2013-09-11,0.00
2027000,-78.9817,37.7154,682,2013-09-12,0.13
2027000,-78.9817,37.7154,682,2013-09-13,0.02
2027000,-78.9817,37.7154,682,2013-09-14,0.00
2027000,-78.9817,37.7154,682,2013-09-15,0.00
2027000,-78.9817,37.7154,682,2013-09-16,0.00
2027000,-78.9817,37.7154,682,2013-09-17,0.00
2027000,-78.9817,37.7154,682,2013-09-18,0.00
2027000,-78.9817,37.7154,682,2013-09-19,0.00
2027000,-78.9817,37.7154,682,2013-09-20,0.00
2027000,-78.9817,37.7154,682,2013-09-21,0.00
2027000,-78.9817,37.7154,682,2013-09-22,0.59
2027000,-78.9817,37.7154,682,2013-09-23,0.00
2027000,-78.9817,37.7154,682,2013-09-24,0.00
2027000,-78.9817,37.7154,682,2013-09-25,0.00
2027000,-78.9817,37.7154,682,2013-09-26,0.05
2027000,-78.9817,37.7154,682,2013-09-27,0.00
2027000,-78.9817,37.7154,682,2013-09-28,0.00
2027000,-78.9817,37.7154,682,2013-09-29,0.00
2027000,-78.9817,37.7154,682,2013-09-30,0.00
2027000,-78.9817,37.7154,682,2013-10-01,0.00
2027000,-78.9817,37.7154,682,2013-10-02,0.00
2027000,-78.9817,37.7154,682,2013-10-03,0.00
2027000,-78.9817,37.7154,682,2013-10-04,0.00
2027000,-78.9817,37.7154,682,2013-10-05,0.00
2027000,-78.9817,37.7154,682,2013-10-06,0.00
2027000,-78.9817,37.7154,682,2013-10-07,0.09
2027000,-78.9817,37.7154,682,2013-10-08,1.00
2027000,-78.9817,37.7154,682,2013-10-09,0.00
2027000,-78.9817,37.7154,682,2013-10-10,0.11
2027000,-78.9817,37.7154,682,2013-10-11,0.07
2027000,-78.9817,37.7154,682,2013-10-12,0.05
2027000,-78.9817,37.7154,682,2013-10-13,0.13
2027000,-78.9817,37.7154,682,2013-10-14,0.21
2027000,-78.9817,37.7154,682,2013-10-15,0.00
2027000,-78.9817,37.7154,682,2013-10-16,0.00
2027000,-78.9817,37.7154,682,2013-10-17,0.00
2027000,-78.9817,37.7154,682,2013-10-18,0.04
2027000,-78.9817,37.7154,682,2013-10-19,0.00
2027000,-78.9817,37.7154,682,2013-10-20,0.00
2027000,-78.9817,37.7154,682,2013-10-21,0.00
2027000,-78.9817,37.7154,682,2013-10-22,0.00
2027000,-78.9817,37.7154,682,2013-10-23,0.20
2027000,-78.9817,37.7154,682,2013-10-24,0.00
2027000,-78.9817,37.7154,682,2013-10-25,0.00
2027000,-78.9817,37.7154,682,2013-10-26,0.00
2027000,-78.9817,37.7154,682,2013-10-27,0.00
2027000,-78.9817,37.7154,682,2013-10-28,0.00
2027000,-78.9817,37.7154,682,2013-10-29,0.00
2027000,-78.9817,37.7154,682,2013-10-30,0.01
2027000,-78.9817,37.7154,682,2013-10-31,0.03
2027000,-78.9817,37.7154,682,2013-11-01,0.01
2027000,-78.9817,37.7154,682,2013-11-02,0.02
2027000,-78.9817,37.7154,682,2013-11-03,0.00
2027000,-78.9817,37.7154,682,2013-11-04,0.00
2027000,-78.9817,37.7154,682,2013-11-05,0.00
2027000,-78.9817,37.7154,682,2013-11-06,0.00
2027000,-78.9817,37.7154,682,2013-11-07,0.00
2027000,-78.9817,37.7154,682,2013-11-08,0.00
2027000,-78.9817,37.7154,682,2013-11-09,0.00
2027000,-78.9817,37.7154,682,2013-11-10,0.00
2027000,-78.9817,37.7154,682,2013-11-11,0.00
2027000,-78.9817,37.7154,682,2013-11-12,0.00
2027000,-78.9817,37.7154,682,2013-11-13,0.00
2027000,-78.9817,37.7154,682,2013-11-14,0.00
2027000,-78.9817,37.7154,682,2013-11-15,0.00
2027000,-78.9817,37.7154,682,2013-11-16,0.32
2027000,-78.9817,37.7154,682,2013-11-17,0.02
2027000,-78.9817,37.7154,682,2013-11-18,0.20
2027000,-78.9817,37.7154,682,2013-11-19,0.00
2027000,-78.9817,37.7154,682,2013-11-20,0.00
2027000,-78.9817,37.7154,682,2013-11-21,0.00
2027000,-78.9817,37.7154,682,2013-11-22,0.00
2027000,-78.9817,37.7154,682,2013-11-23,0.00
2027000,-78.9817,37.7154,682,2013-11-24,0.00
2027000,-78.9817,37.7154,682,2013-11-25,0.00
2027000,-78.9817,37.7154,682,2013-11-26,0.06
2027000,-78.9817,37.7154,682,2013-11-27,2.54
2027000,-78.9817,37.7154,682,2013-11-28,0.00
2027000,-78.9817,37.7154,682,2013-11-29,0.00
2027000,-78.9817,37.7154,682,2013-11-30,0.00
2027000,-78.9817,37.7154,682,2013-12-01,0.00
2027000,-78.9817,37.7154,682,2013-12-02,0.00
2027000,-78.9817,37.7154,682,2013-12-03,0.00
2027000,-78.9817,37.7154,682,2013-12-04,0.00
2027000,-78.9817,37.7154,682,2013-12-05,0.00
2027000,-78.9817,37.7154,682,2013-12-06,0.07
2027000,-78.9817,37.7154,682,2013-12-07,1.10
2027000,-78.9817,37.7154,682,2013-12-08,0.04
2027000,-78.9817,37.7154,682,2013-12-09,0.98
2027000,-78.9817,37.7154,682,2013-12-10,0.22
2027000,-78.9817,37.7154,682,2013-12-11,0.20
2027000,-78.9817,37.7154,682,2013-12-12,0.00
2027000,-78.9817,37.7154,682,2013-12-13,0.00
2027000,-78.9817,37.7154,682,2013-12-14,0.05
2027000,-78.9817,37.7154,682,2013-12-15,0.34
2027000,-78.9817,37.7154,682,2013-12-16,0.00
2027000,-78.9817,37.7154,682,2013-12-17,0.00
2027000,-78.9817,37.7154,682,2013-12-18,0.15
2027000,-78.9817,37.7154,682,2013-12-19,0.00
2027000,-78.9817,37.7154,682,2013-12-20,0.00
2027000,-78.9817,37.7154,682,2013-12-21,0.00
2027000,-78.9817,37.7154,682,2013-12-22,0.03
2027000,-78.9817,37.7154,682,2013-12-23,1.58
2027000,-78.9817,37.7154,682,2013-12-24,0.29
2027000,-78.9817,37.7154,682,2013-12-25,0.00
2027000,-78.9817,37.7154,682,2013-12-26,0.00
2027000,-78.9817,37.7154,682,2013-12-27,0.00
2027000,-78.9817,37.7154,682,2013-12-28,0.00
2027000,-78.9817,37.7154,682,2013-12-29,0.59
2027000,-78.9817,37.7154,682,2013-12-30,0.84
2027000,-78.9817,37.7154,682,2013-12-31,0.00

2027500,-79.0275,37.7024,732,2013-07-01,0.03
2027500,-79.0275,37.7024,732,2013-07-02,0.06
2027500,-79.0275,37.7024,732,2013-07-03,1.14
2027500,-79.0275,37.7024,732,2013-07-04,0.28
2027500,-79.0275,37.7024,732,2013-07-05,0.65
2027500,-79.0275,37.7024,732,2013-07-06,0.20
2027500,-79.0275,37.7024,732,2013-07-07,0.00
2027500,-79.0275,37.7024,732,2013-07-08,0.23
2027500,-79.0275,37.7024,732,2013-07-09,0.03
2027500,-79.0275,37.7024,732,2013-07-10,0.00
2027500,-79.0275,37.7024,732,2013-07-11,0.71
2027500,-79.0275,37.7024,732,2013-07-12,3.10
2027500,-79.0275,37.7024,732,2013-07-13,0.04
2027500,-79.0275,37.7024,732,2013-07-14,0.15
2027500,-79.0275,37.7024,732,2013-07-15,0.00
2027500,-79.0275,37.7024,732,2013-07-16,0.00
2027500,-79.0275,37.7024,732,2013-07-17,0.00
2027500,-79.0275,37.7024,732,2013-07-18,0.18
2027500,-79.0275,37.7024,732,2013-07-19,0.00
2027500,-79.0275,37.7024,732,2013-07-20,0.06
2027500,-79.0275,37.7024,732,2013-07-21,0.04
2027500,-79.0275,37.7024,732,2013-07-22,0.58
2027500,-79.0275,37.7024,732,2013-07-23,0.04
2027500,-79.0275,37.7024,732,2013-07-24,0.00
2027500,-79.0275,37.7024,732,2013-07-25,0.85
2027500,-79.0275,37.7024,732,2013-07-26,0.00
2027500,-79.0275,37.7024,732,2013-07-27,0.04
2027500,-79.0275,37.7024,732,2013-07-28,0.12
2027500,-79.0275,37.7024,732,2013-07-29,0.60
2027500,-79.0275,37.7024,732,2013-07-30,0.00
2027500,-79.0275,37.7024,732,2013-07-31,0.00
2027500,-79.0275,37.7024,732,2013-08-01,0.15
2027500,-79.0275,37.7024,732,2013-08-02,0.06
2027500,-79.0275,37.7024,732,2013-08-03,0.00
2027500,-79.0275,37.7024,732,2013-08-04,0.00
2027500,-79.0275,37.7024,732,2013-08-05,0.00
2027500,-79.0275,37.7024,732,2013-08-06,0.05
2027500,-79.0275,37.7024,732,2013-08-07,0.36
2027500,-79.0275,37.7024,732,2013-08-08,0.05
2027500,-79.0275,37.7024,732,2013-08-09,0.18
2027500,-79.0275,37.7024,732,2013-08-10,0.00
2027500,-79.0275,37.7024,732,2013-08-11,0.27
2027500,-79.0275,37.7024,732,2013-08-12,1.02
2027500,-79.0275,37.7024,732,2013-08-13,0.00
2027500,-79.0275,37.7024,732,2013-08-14,0.13
2027500,-79.0275,37.7024,732,2013-08-15,0.00
2027500,-79.0275,37.7024,732,2013-08-16,0.00
2027500,-79.0275,37.7024,732,2013-08-17,0.00
2027500,-79.0275,37.7024,732,2013-08-18,1.23
2027500,-79.0275,37.7024,732,2013-08-19,0.37
2027500,-79.0275,37.7024,732,2013-08-20,0.02
2027500,-79.0275,37.7024,732,2013-08-21,0.00
2027500,-79.0275,37.7024,732,2013-08-22,0.02
2027500,-79.0275,37.7024,732,2013-08-23,0.08
2027500,-79.0275,37.7024,732,2013-08-24,0.69
2027500,-79.0275,37.7024,732,2013-08-25,0.00
2027500,-79.0275,37.7024,732,2013-08-26,0.00
2027500,-79.0275,37.7024,732,2013-08-27,0.00
2027500,-79.0275,37.7024,732,2013-08-28,0.00
2027500,-79.0275,37.7024,732,2013-08-29,0.42
2027500,-79.0275,37.7024,732,2013-08-30,0.00
2027500,-79.0275,37.7024,732,2013-08-31,0.00
2027500,-79.0275,37.7024,732,2013-09-01,0.11
2027500,-79.0275,37.7024,732,2013-09-02,0.28
2027500,-79.0275,37.7024,732,2013-09-03,0.00
2027500,-79.0275,37.7024,732,2013-09-04,0.00
2027500,-79.0275,37.7024,732,2013-09-05,0.00
2027500,-79.0275,37.7024,732,2013-09-06,0.00
2027500,-79.0275,37.7024,732,2013-09-07,0.00
2027500,-79.0275,37.7024,732,2013-09-08,0.00
2027500,-79.0275,37.7024,732,2013-09-09,0.00
2027500,-79.0275,37.7024,732,2013-09-10,0.00
2027500,-79.0275,37.7024,732,2013-09-11,0.00
2027500,-79.0275,37.7024,732,2013-09-12,0.47
2027500,-79.0275,37.7024,732,2013-09-13,0.02
2027500,-79.0275,37.7024,732,2013-09-14,0.00
2027500,-79.0275,37.7024,732,2013-09-15,0.00
2027500,-79.0275,37.7024,732,2013-09-16,0.00
2027500,-79.0275,37.7024,732,2013-09-17,0.00
2027500,-79.0275,37.7024,732,2013-09-18,0.00
2027500,-79.0275,37.7024,732,2013-09-19,0.00
2027500,-79.0275,37.7024,732,2013-09-20,0.00
2027500,-79.0275,37.7024,732,2013-09-21,0.00
2027500,-79.0275,37.7024,732,2013-09-22,0.71
2027500,-79.0275,37.7024,732,2013-09-23,0.00
2027500,-79.0275,37.7024,732,2013-09-24,0.00
2027500,-79.0275,37.7024,732,2013-09-25,0.00
2027500,-79.0275,37.7024,732,2013-09-26,0.05
2027500,-79.0275,37.7024,732,2013-09-27,0.00
2027500,-79.0275,37.7024,732,2013-09-28,0.00
2027500,-79.0275,37.7024,732,2013-09-29,0.00
2027500,-79.0275,37.7024,732,2013-09-30,0.00
2027500,-79.0275,37.7024,732,2013-10-01,0.00
2027500,-79.0275,37.7024,732,2013-10-02,0.00
2027500,-79.0275,37.7024,732,2013-10-03,0.00
2027500,-79.0275,37.7024,732,2013-10-04,0.00
2027500,-79.0275,37.7024,732,2013-10-05,0.00
2027500,-79.0275,37.7024,732,2013-10-06,0.00
2027500,-79.0275,37.7024,732,2013-10-07,0.12
2027500,-79.0275,37.7024,732,2013-10-08,1.03
2027500,-79.0275,37.7024,732,2013-10-09,0.00
2027500,-79.0275,37.7024,732,2013-10-10,0.10
2027500,-79.0275,37.7024,732,2013-10-11,0.03
2027500,-79.0275,37.7024,732,2013-10-12,0.04
2027500,-79.0275,37.7024,732,2013-10-13,0.13
2027500,-79.0275,37.7024,732,2013-10-14,0.25
2027500,-79.0275,37.7024,732,2013-10-15,0.00
2027500,-79.0275,37.7024,732,2013-10-16,0.00
2027500,-79.0275,37.7024,732,2013-10-17,0.00
2027500,-79.0275,37.7024,732,2013-10-18,0.03
2027500,-79.0275,37.7024,732,2013-10-19,0.00
2027500,-79.0275,37.7024,732,2013-10-20,0.00
2027500,-79.0275,37.7024,732,2013-10-21,0.00
2027500,-79.0275,37.7024,732,2013-10-22,0.00
2027500,-79.0275,37.7024,732,2013-10-23,0.16
2027500,-79.0275,37.7024,732,2013-10-24,0.01
2027500,-79.0275,37.7024,732,2013-10-25,0.00
2027500,-79.0275,37.7024,732,2013-10-26,0.00
2027500,-79.0275,37.7024,732,2013-10-27,0.00
2027500,-79.0275,37.7024,732,2013-10-28,0.00
2027500,-79.0275,37.7024,732,2013-10-29,0.00
2027500,-79.0275,37.7024,732,2013-10-30,0.01
2027500,-79.0275,37.7024,732,2013-10-31,0.04
2027500,-79.0275,37.7024,732,2013-11-01,0.02
2027500,-79.0275,37.7024,732,2013-11-02,0.03
2027500,-79.0275,37.7024,732,2013-11-03,0.00
2027500,-79.0275,37.7024,732,2013-11-04,0.00
2027500,-79.0275,37.7024,732,2013-11-05,0.00
2027500,-79.0275,37.7024,732,2013-11-06,0.00
2027500,-79.0275,37.7024,732,2013-11-07,0.00
2027500,-79.0275,37.7024,732,2013-11-08,0.00
2027500,-79.0275,37.7024,732,2013-11-09,0.00
2027500,-79.0275,37.7024,732,2013-11-10,0.00
2027500,-79.0275,37.7024,732,2013-11-11,0.00
2027500,-79.0275,37.7024,732,2013-11-12,0.00
2027500,-79.0275,37.7024,732,2013-11-13,0.00
2027500,-79.0275,37.7024,732,2013-11-14,0.00
2027500,-79.0275,37.7024,732,2013-11-15,0.00
2027500,-79.0275,37.7024,732,2013-11-16,0.33
2027500,-79.0275,37.7024,732,2013-11-17,0.02
2027500,-79.0275,37.7024,732,2013-11-18,0.20
2027500,-79.0275,37.7024,732,2013-11-19,0.00
2027500,-79.0275,37.7024,732,2013-11-20,0.00
2027500,-79.0275,37.7024,732,2013-11-21,0.00
2027500,-79.0275,37.7024,732,2013-11-22,0.00
2027500,-79.0275,37.7024,732,2013-11-23,0.00
2027500,-79.0275,37.7024,732,2013-11-24,0.00
2027500,-79.0275,37.7024,732,2013-11-25,0.00
2027500,-79.0275,37.7024,732,2013-11-26,0.06
2027500,-79.0275,37.7024,732,2013-11-27,2.56
2027500,-79.0275,37.7024,732,2013-11-28,0.00
2027500,-79.0275,37.7024,732,2013-11-29,0.00
2027500,-79.0275,37.7024,732,2013-11-30,0.00
2027500,-79.0275,37.7024,732,2013-12-01,0.00
2027500,-79.0275,37.7024,732,2013-12-02,0.00
2027500,-79.0275,37.7024,732,2013-12-03,0.00
2027500,-79.0275,37.7024,732,2013-12-04,0.00
2027500,-79.0275,37.7024,732,2013-12-05,0.00
2027500,-79.0275,37.7024,732,2013-12-06,0.07
2027500,-79.0275,37.7024,732,2013-12-07,1.10
2027500,-79.0275,37.7024,732,2013-12-08,0.05
2027500,-79.0275,37.7024,732,2013-12-09,0.96
2027500,-79.0275,37.7024,732,2013-12-10,0.25
2027500,-79.0275,37.7024,732,2013-12-11,0.19
2027500,-79.0275,37.7024,732,2013-12-12,0.00
2027500,-79.0275,37.7024,732,2013-12-13,0.00
2027500,-79.0275,37.7024,732,2013-12-14,0.06
2027500,-79.0275,37.7024,732,2013-12-15,0.35
2027500,-79.0275,37.7024,732,2013-12-16,0.00
2027500,-79.0275,37.7024,732,2013-12-17,0.00
2027500,-79.0275,37.7024,732,2013-12-18,0.16
2027500,-79.0275,37.7024,732,2013-12-19,0.00
2027500,-79.0275,37.7024,732,2013-12-20,0.00
2027500,-79.0275,37.7024,732,2013-12-21,0.00
2027500,-79.0275,37.7024,732,2013-12-22,0.03
2027500,-79.0275,37.7024,732,2013-12-23,1.59
2027500,-79.0275,37.7024,732,2013-12-24,0.28
2027500,-79.0275,37.7024,732,2013-12-25,0.00
2027500,-79.0275,37.7024,732,2013-12-26,0.00
2027500,-79.0275,37.7024,732,2013-12-27,0.00
2027500,-79.0275,37.7024,732,2013-12-28,0.00
2027500,-79.0275,37.7024,732,2013-12-29,0.58
2027500,-79.0275,37.7024,732,2013-12-30,0.82
2027500,-79.0275,37.7024,732,2013-12-31,0.00

202848938,-78.8993,37.8839,984,2013-07-01,0.02
202848938,-78.8993,37.8839,984,2013-07-02,0.09
202848938,-78.8993,37.8839,984,2013-07-03,1.11
202848938,-78.8993,37.8839,984,2013-07-04,0.57
202848938,-78.8993,37.8839,984,2013-07-05,0.56
202848938,-78.8993,37.8839,984,2013-07-06,0.04
202848938,-78.8993,37.8839,984,2013-07-07,0.00
202848938,-78.8993,37.8839,984,2013-07-08,0.36
202848938,-78.8993,37.8839,984,2013-07-09,0.01
202848938,-78.8993,37.8839,984,2013-07-10,0.00
202848938,-78.8993,37.8839,984,2013-07-11,0.60
202848938,-78.8993,37.8839,984,2013-07-12,2.17
202848938,-78.8993,37.8839,984,2013-07-13,0.14
202848938,-78.8993,37.8839,984,2013-07-14,0.35
202848938,-78.8993,37.8839,984,2013-07-15,0.00
202848938,-78.8993,37.8839,984,2013-07-16,0.00
202848938,-78.8993,37.8839,984,2013-07-17,0.13
202848938,-78.8993,37.8839,984,2013-07-18,0.15
202848938,-78.8993,37.8839,984,2013-07-19,0.00
202848938,-78.8993,37.8839,984,2013-07-20,0.16
202848938,-78.8993,37.8839,984,2013-07-21,0.17
202848938,-78.8993,37.8839,984,2013-07-22,0.70
202848938,-78.8993,37.8839,984,2013-07-23,0.19
202848938,-78.8993,37.8839,984,2013-07-24,0.00
202848938,-78.8993,37.8839,984,2013-07-25,0.79
202848938,-78.8993,37.8839,984,2013-07-26,0.00
202848938,-78.8993,37.8839,984,2013-07-27,0.00
202848938,-78.8993,37.8839,984,2013-07-28,0.16
202848938,-78.8993,37.8839,984,2013-07-29,0.13
202848938,-78.8993,37.8839,984,2013-07-30,0.00
202848938,-78.8993,37.8839,984,2013-07-31,0.00
202848938,-78.8993,37.8839,984,2013-08-01,0.16
202848938,-78.8993,37.8839,984,2013-08-02,0.22
202848938,-78.8993,37.8839,984,2013-08-03,0.00
202848938,-78.8993,37.8839,984,2013-08-04,0.01
202848938,-78.8993,37.8839,984,2013-08-05,0.00
202848938,-78.8993,37.8839,984,2013-08-06,0.00
202848938,-78.8993,37.8839,984,2013-08-07,0.22
202848938,-78.8993,37.8839,984,2013-08-08,0.04
202848938,-78.8993,37.8839,984,2013-08-09,0.25
202848938,-78.8993,37.8839,984,2013-08-10,0.00
202848938,-78.8993,37.8839,984,2013-08-11,0.86
202848938,-78.8993,37.8839,984,2013-08-12,0.05
202848938,-78.8993,37.8839,984,2013-08-13,0.05
202848938,-78.8993,37.8839,984,2013-08-14,0.13
202848938,-78.8993,37.8839,984,2013-08-15,0.00
202848938,-78.8993,37.8839,984,2013-08-16,0.00
202848938,-78.8993,37.8839,984,2013-08-17,0.00
202848938,-78.8993,37.8839,984,2013-08-18,0.96
202848938,-78.8993,37.8839,984,2013-08-19,0.66
202848938,-78.8993,37.8839,984,2013-08-20,0.00
202848938,-78.8993,37.8839,984,2013-08-21,0.00
202848938,-78.8993,37.8839,984,2013-08-22,0.00
202848938,-78.8993,37.8839,984,2013-08-23,0.24
202848938,-78.8993,37.8839,984,2013-08-24,0.68
202848938,-78.8993,37.8839,984,2013-08-25,0.00
202848938,-78.8993,37.8839,984,2013-08-26,0.00
202848938,-78.8993,37.8839,984,2013-08-27,0.00
202848938,-78.8993,37.8839,984,2013-08-28,0.00
202848938,-78.8993,37.8839,984,2013-08-29,0.46
202848938,-78.8993,37.8839,984,2013-08-30,0.00
202848938,-78.8993,37.8839,984,2013-08-31,0.00
202848938,-78.8993,37.8839,984,2013-09-01,0.21
202848938,-78.8993,37.8839,984,2013-09-02,0.40
202848938,-78.8993,37.8839,984,2013-09-03,0.00
202848938,-78.8993,37.8839,984,2013-09-04,0.00
202848938,-78.8993,37.8839,984,2013-09-05,0.00
202848938,-78.8993,37.8839,984,2013-09-06,0.00
202848938,-78.8993,37.8839,984,2013-09-07,0.00
202848938,-78.8993,37.8839,984,2013-09-08,0.00
202848938,-78.8993,37.8839,984,2013-09-09,0.00
202848938,-78.8993,37.8839,984,2013-09-10,0.00
202848938,-78.8993,37.8839,984,2013-09-11,0.00
202848938,-78.8993,37.8839,984,2013-09-12,0.00
202848938,-78.8993,37.8839,984,2013-09-13,0.01
202848938,-78.8993,37.8839,984,2013-09-14,0.00
202848938,-78.8993,37.8839,984,2013-09-15,0.00
202848938,-78.8993,37.8839,984,2013-09-16,0.00
202848938,-78.8993,37.8839,984,2013-09-17,0.00
202848938,-78.8993,37.8839,984,2013-09-18,0.00
202848938,-78.8993,37.8839,984,2013-09-19,0.00
202848938,-78.8993,37.8839,984,2013-09-20,0.00
202848938,-78.8993,37.8839,984,2013-09-21,0.00
202848938,-78.8993,37.8839,984,2013-09-22,0.59
202848938,-78.8993,37.8839,984,2013-09-23,0.00
202848938,-78.8993,37.8839,984,2013-09-24,0.00
202848938,-78.8993,37.8839,984,2013-09-25,0.00
202848938,-78.8993,37.8839,984,2013-09-26,0.00
202848938,-78.8993,37.8839,984,2013-09-27,0.00
202848938,-78.8993,37.8839,984,2013-09-28,0.00
202848938,-78.8993,37.8839,984,2013-09-29,0.00
202848938,-78.8993,37.8839,984,2013-09-30,0.00
202848938,-78.8993,37.8839,984,2013-10-01,0.00
202848938,-78.8993,37.8839,984,2013-10-02,0.00
202848938,-78.8993,37.8839,984,2013-10-03,0.00
202848938,-78.8993,37.8839,984,2013-10-04,0.00
202848938,-78.8993,37.8839,984,2013-10-05,0.00
202848938,-78.8993,37.8839,984,2013-10-06,0.00
202848938,-78.8993,37.8839,984,2013-10-07,0.19
202848938,-78.8993,37.8839,984,2013-10-08,0.89
202848938,-78.8993,37.8839,984,2013-10-09,0.00
202848938,-78.8993,37.8839,984,2013-10-10,0.28
202848938,-78.8993,37.8839,984,2013-10-11,0.21
202848938,-78.8993,37.8839,984,2013-10-12,0.10
202848938,-78.8993,37.8839,984,2013-10-13,0.16
202848938,-78.8993,37.8839,984,2013-10-14,0.49
202848938,-78.8993,37.8839,984,2013-10-15,0.00
202848938,-78.8993,37.8839,984,2013-10-16,0.00
202848938,-78.8993,37.8839,984,2013-10-17,0.00
202848938,-78.8993,37.8839,984,2013-10-18,0.04
202848938,-78.8993,37.8839,984,2013-10-19,0.00
202848938,-78.8993,37.8839,984,2013-10-20,0.00
202848938,-78.8993,37.8839,984,2013-10-21,0.00
202848938,-78.8993,37.8839,984,2013-10-22,0.00
202848938,-78.8993,37.8839,984,2013-10-23,0.26
202848938,-78.8993,37.8839,984,2013-10-24,0.00
202848938,-78.8993,37.8839,984,2013-10-25,0.00
202848938,-78.8993,37.8839,984,2013-10-26,0.00
202848938,-78.8993,37.8839,984,2013-10-27,0.00
202848938,-78.8993,37.8839,984,2013-10-28,0.00
202848938,-78.8993,37.8839,984,2013-10-29,0.00
202848938,-78.8993,37.8839,984,2013-10-30,0.00
202848938,-78.8993,37.8839,984,2013-10-31,0.04
202848938,-78.8993,37.8839,984,2013-11-01,0.02
202848938,-78.8993,37.8839,984,2013-11-02,0.04
202848938,-78.8993,37.8839,984,2013-11-03,0.00
202848938,-78.8993,37.8839,984,2013-11-04,0.00
202848938,-78.8993,37.8839,984,2013-11-05,0.00
202848938,-78.8993,37.8839,984,2013-11-06,0.00
202848938,-78.8993,37.8839,984,2013-11-07,0.00
202848938,-78.8993,37.8839,984,2013-11-08,0.00
202848938,-78.8993,37.8839,984,2013-11-09,0.00
202848938,-78.8993,37.8839,984,2013-11-10,0.00
202848938,-78.8993,37.8839,984,2013-11-11,0.00
