PRISM Time Series Data
Locations: 500
Climate variable: ppt
Spatial resolution: 4km
Period: 2011-01-01 - 2011-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1398500,-74.6361,40.7083,410,2011-04-15,0.00
1398500,-74.6361,40.7083,410,2011-04-16,0.00
1398500,-74.6361,40.7083,410,2011-04-17,2.77
1398500,-74.6361,40.7083,410,2011-04-18,0.00
1398500,-74.6361,40.7083,410,2011-04-19,0.00
1398500,-74.6361,40.7083,410,2011-04-20,0.15
1398500,-74.6361,40.7083,410,2011-04-21,0.00
1398500,-74.6361,40.7083,410,2011-04-22,0.00
1398500,-74.6361,40.7083,410,2011-04-23,0.33
1398500,-74.6361,40.7083,410,2011-04-24,0.52
1398500,-74.6361,40.7083,410,2011-04-25,0.41
1398500,-74.6361,40.7083,410,2011-04-26,0.00
1398500,-74.6361,40.7083,410,2011-04-27,0.18
1398500,-74.6361,40.7083,410,2011-04-28,0.22
1398500,-74.6361,40.7083,410,2011-04-29,0.69
1398500,-74.6361,40.7083,410,2011-04-30,0.00
1398500,-74.6361,40.7083,410,2011-05-01,0.00
1398500,-74.6361,40.7083,410,2011-05-02,0.00
1398500,-74.6361,40.7083,410,2011-05-03,0.00
1398500,-74.6361,40.7083,410,2011-05-04,0.23
1398500,-74.6361,40.7083,410,2011-05-05,0.36
1398500,-74.6361,40.7083,410,2011-05-06,0.00
1398500,-74.6361,40.7083,410,2011-05-07,0.00
1398500,-74.6361,40.7083,410,2011-05-08,0.00
1398500,-74.6361,40.7083,410,2011-05-09,0.00
1398500,-74.6361,40.7083,410,2011-05-10,0.00
1398500,-74.6361,40.7083,410,2011-05-11,0.00
1398500,-74.6361,40.7083,410,2011-05-12,0.00
1398500,-74.6361,40.7083,410,2011-05-13,0.00
1398500,-74.6361,40.7083,410,2011-05-14,0.00
1398500,-74.6361,40.7083,410,2011-05-15,0.89
1398500,-74.6361,40.7083,410,2011-05-16,0.60
1398500,-74.6361,40.7083,410,2011-05-17,0.84
1398500,-74.6361,40.7083,410,2011-05-18,0.43
1398500,-74.6361,40.7083,410,2011-05-19,0.76
1398500,-74.6361,40.7083,410,2011-05-20,0.12
1398500,-74.6361,40.7083,410,2011-05-21,0.13
1398500,-74.6361,40.7083,410,2011-05-22,0.05
1398500,-74.6361,40.7083,410,2011-05-23,0.02
1398500,-74.6361,40.7083,410,2011-05-24,0.37
1398500,-74.6361,40.7083,410,2011-05-25,0.00
1398500,-74.6361,40.7083,410,2011-05-26,0.00
1398500,-74.6361,40.7083,410,2011-05-27,0.00
1398500,-74.6361,40.7083,410,2011-05-28,0.00
1398500,-74.6361,40.7083,410,2011-05-29,0.09
1398500,-74.6361,40.7083,410,2011-05-30,0.33
1398500,-74.6361,40.7083,410,2011-05-31,0.00
1398500,-74.6361,40.7083,410,2011-06-01,0.00
1398500,-74.6361,40.7083,410,2011-06-02,0.00
1398500,-74.6361,40.7083,410,2011-06-03,0.00
1398500,-74.6361,40.7083,410,2011-06-04,0.00
1398500,-74.6361,40.7083,410,2011-06-05,0.00
1398500,-74.6361,40.7083,410,2011-06-06,0.00
1398500,-74.6361,40.7083,410,2011-06-07,0.00
1398500,-74.6361,40.7083,410,2011-06-08,0.00
1398500,-74.6361,40.7083,410,2011-06-09,0.00
1398500,-74.6361,40.7083,410,2011-06-10,0.33
1398500,-74.6361,40.7083,410,2011-06-11,0.35
1398500,-74.6361,40.7083,410,2011-06-12,0.16
1398500,-74.6361,40.7083,410,2011-06-13,0.00
1398500,-74.6361,40.7083,410,2011-06-14,0.00
1398500,-74.6361,40.7083,410,2011-06-15,0.57
1398500,-74.6361,40.7083,410,2011-06-16,0.00
1398500,-74.6361,40.7083,410,2011-06-17,1.00
1398500,-74.6361,40.7083,410,2011-06-18,0.06
1398500,-74.6361,40.7083,410,2011-06-19,0.00
1398500,-74.6361,40.7083,410,2011-06-20,0.00
1398500,-74.6361,40.7083,410,2011-06-21,0.00
1398500,-74.6361,40.7083,410,2011-06-22,0.00
1398500,-74.6361,40.7083,410,2011-06-23,0.13
1398500,-74.6361,40.7083,410,2011-06-24,0.32
1398500,-74.6361,40.7083,410,2011-06-25,0.11
1398500,-74.6361,40.7083,410,2011-06-26,0.00
1398500,-74.6361,40.7083,410,2011-06-27,0.00
1398500,-74.6361,40.7083,410,2011-06-28,0.00
1398500,-74.6361,40.7083,410,2011-06-29,0.00
1398500,-74.6361,40.7083,410,2011-06-30,0.00

1398900,-74.6383,40.6828,315,2011-01-01,0.00
1398900,-74.6383,40.6828,315,2011-01-02,0.04
1398900,-74.6383,40.6828,315,2011-01-03,0.02
1398900,-74.6383,40.6828,315,2011-01-04,0.00
1398900,-74.6383,40.6828,315,2011-01-05,0.00
1398900,-74.6383,40.6828,315,2011-01-06,0.00
1398900,-74.6383,40.6828,315,2011-01-07,0.05
1398900,-74.6383,40.6828,315,2011-01-08,0.06
1398900,-74.6383,40.6828,315,2011-01-09,0.03
1398900,-74.6383,40.6828,315,2011-01-10,0.00
1398900,-74.6383,40.6828,315,2011-01-11,0.00
1398900,-74.6383,40.6828,315,2011-01-12,0.45
1398900,-74.6383,40.6828,315,2011-01-13,0.00
1398900,-74.6383,40.6828,315,2011-01-14,0.00
1398900,-74.6383,40.6828,315,2011-01-15,0.00
1398900,-74.6383,40.6828,315,2011-01-16,0.00
1398900,-74.6383,40.6828,315,2011-01-17,0.00
1398900,-74.6383,40.6828,315,2011-01-18,0.53
1398900,-74.6383,40.6828,315,2011-01-19,0.43
1398900,-74.6383,40.6828,315,2011-01-20,0.00
1398900,-74.6383,40.6828,315,2011-01-21,0.33
1398900,-74.6383,40.6828,315,2011-01-22,0.00
1398900,-74.6383,40.6828,315,2011-01-23,0.00
1398900,-74.6383,40.6828,315,2011-01-24,0.00
1398900,-74.6383,40.6828,315,2011-01-25,0.00
1398900,-74.6383,40.6828,315,2011-01-26,0.08
1398900,-74.6383,40.6828,315,2011-01-27,1.34
1398900,-74.6383,40.6828,315,2011-01-28,0.00
1398900,-74.6383,40.6828,315,2011-01-29,0.00
1398900,-74.6383,40.6828,315,2011-01-30,0.04
1398900,-74.6383,40.6828,315,2011-01-31,0.00
1398900,-74.6383,40.6828,315,2011-02-01,0.05
1398900,-74.6383,40.6828,315,2011-02-02,0.77
1398900,-74.6383,40.6828,315,2011-02-03,0.12
1398900,-74.6383,40.6828,315,2011-02-04,0.00
1398900,-74.6383,40.6828,315,2011-02-05,0.00
1398900,-74.6383,40.6828,315,2011-02-06,0.29
1398900,-74.6383,40.6828,315,2011-02-07,0.00
1398900,-74.6383,40.6828,315,2011-02-08,0.16
1398900,-74.6383,40.6828,315,2011-02-09,0.00
1398900,-74.6383,40.6828,315,2011-02-10,0.00
1398900,-74.6383,40.6828,315,2011-02-11,0.00
1398900,-74.6383,40.6828,315,2011-02-12,0.00
1398900,-74.6383,40.6828,315,2011-02-13,0.00
1398900,-74.6383,40.6828,315,2011-02-14,0.00
1398900,-74.6383,40.6828,315,2011-02-15,0.00
1398900,-74.6383,40.6828,315,2011-02-16,0.00
1398900,-74.6383,40.6828,315,2011-02-17,0.00
1398900,-74.6383,40.6828,315,2011-02-18,0.00
1398900,-74.6383,40.6828,315,2011-02-19,0.02
1398900,-74.6383,40.6828,315,2011-02-20,0.00
1398900,-74.6383,40.6828,315,2011-02-21,0.22
1398900,-74.6383,40.6828,315,2011-02-22,0.00
1398900,-74.6383,40.6828,315,2011-02-23,0.00
1398900,-74.6383,40.6828,315,2011-02-24,0.00
1398900,-74.6383,40.6828,315,2011-02-25,0.61
1398900,-74.6383,40.6828,315,2011-02-26,0.67
1398900,-74.6383,40.6828,315,2011-02-27,0.00
1398900,-74.6383,40.6828,315,2011-02-28,0.28
1398900,-74.6383,40.6828,315,2011-03-01,0.17
1398900,-74.6383,40.6828,315,2011-03-02,0.00
1398900,-74.6383,40.6828,315,2011-03-03,0.00
1398900,-74.6383,40.6828,315,2011-03-04,0.00
1398900,-74.6383,40.6828,315,2011-03-05,0.00
1398900,-74.6383,40.6828,315,2011-03-06,0.01
1398900,-74.6383,40.6828,315,2011-03-07,2.22
1398900,-74.6383,40.6828,315,2011-03-08,0.00
1398900,-74.6383,40.6828,315,2011-03-09,0.00
1398900,-74.6383,40.6828,315,2011-03-10,0.16
1398900,-74.6383,40.6828,315,2011-03-11,2.20
1398900,-74.6383,40.6828,315,2011-03-12,0.04
1398900,-74.6383,40.6828,315,2011-03-13,0.00
1398900,-74.6383,40.6828,315,2011-03-14,0.00
1398900,-74.6383,40.6828,315,2011-03-15,0.00
1398900,-74.6383,40.6828,315,2011-03-16,0.28
1398900,-74.6383,40.6828,315,2011-03-17,0.18
1398900,-74.6383,40.6828,315,2011-03-18,0.00
1398900,-74.6383,40.6828,315,2011-03-19,0.00
1398900,-74.6383,40.6828,315,2011-03-20,0.00
1398900,-74.6383,40.6828,315,2011-03-21,0.18
1398900,-74.6383,40.6828,315,2011-03-22,0.35
1398900,-74.6383,40.6828,315,2011-03-23,0.45
1398900,-74.6383,40.6828,315,2011-03-24,0.59
1398900,-74.6383,40.6828,315,2011-03-25,0.00
1398900,-74.6383,40.6828,315,2011-03-26,0.00
1398900,-74.6383,40.6828,315,2011-03-27,0.00
1398900,-74.6383,40.6828,315,2011-03-28,0.00
1398900,-74.6383,40.6828,315,2011-03-29,0.00
1398900,-74.6383,40.6828,315,2011-03-30,0.00
1398900,-74.6383,40.6828,315,2011-03-31,0.00
1398900,-74.6383,40.6828,315,2011-04-01,0.18
1398900,-74.6383,40.6828,315,2011-04-02,0.18
1398900,-74.6383,40.6828,315,2011-04-03,0.00
1398900,-74.6383,40.6828,315,2011-04-04,0.07
1398900,-74.6383,40.6828,315,2011-04-05,0.00
1398900,-74.6383,40.6828,315,2011-04-06,0.16
1398900,-74.6383,40.6828,315,2011-04-07,0.17
1398900,-74.6383,40.6828,315,2011-04-08,0.00
1398900,-74.6383,40.6828,315,2011-04-09,0.15
1398900,-74.6383,40.6828,315,2011-04-10,0.00
1398900,-74.6383,40.6828,315,2011-04-11,0.00
1398900,-74.6383,40.6828,315,2011-04-12,0.03
1398900,-74.6383,40.6828,315,2011-04-13,1.50
1398900,-74.6383,40.6828,315,2011-04-14,0.07
1398900,-74.6383,40.6828,315,2011-04-15,0.00
1398900,-74.6383,40.6828,315,2011-04-16,0.00
1398900,-74.6383,40.6828,315,2011-04-17,2.65
1398900,-74.6383,40.6828,315,2011-04-18,0.00
1398900,-74.6383,40.6828,315,2011-04-19,0.00
1398900,-74.6383,40.6828,315,2011-04-20,0.19
1398900,-74.6383,40.6828,315,2011-04-21,0.00
1398900,-74.6383,40.6828,315,2011-04-22,0.00
1398900,-74.6383,40.6828,315,2011-04-23,0.21
1398900,-74.6383,40.6828,315,2011-04-24,0.54
1398900,-74.6383,40.6828,315,2011-04-25,0.57
1398900,-74.6383,40.6828,315,2011-04-26,0.00
1398900,-74.6383,40.6828,315,2011-04-27,0.11
1398900,-74.6383,40.6828,315,2011-04-28,0.18
1398900,-74.6383,40.6828,315,2011-04-29,0.58
1398900,-74.6383,40.6828,315,2011-04-30,0.00
1398900,-74.6383,40.6828,315,2011-05-01,0.00
1398900,-74.6383,40.6828,315,2011-05-02,0.00
1398900,-74.6383,40.6828,315,2011-05-03,0.00
1398900,-74.6383,40.6828,315,2011-05-04,0.13
1398900,-74.6383,40.6828,315,2011-05-05,0.39
1398900,-74.6383,40.6828,315,2011-05-06,0.00
1398900,-74.6383,40.6828,315,2011-05-07,0.00
1398900,-74.6383,40.6828,315,2011-05-08,0.00
1398900,-74.6383,40.6828,315,2011-05-09,0.00
1398900,-74.6383,40.6828,315,2011-05-10,0.00
1398900,-74.6383,40.6828,315,2011-05-11,0.00
1398900,-74.6383,40.6828,315,2011-05-12,0.00
1398900,-74.6383,40.6828,315,2011-05-13,0.00
1398900,-74.6383,40.6828,315,2011-05-14,0.00
1398900,-74.6383,40.6828,315,2011-05-15,0.97
1398900,-74.6383,40.6828,315,2011-05-16,0.79
1398900,-74.6383,40.6828,315,2011-05-17,0.85
1398900,-74.6383,40.6828,315,2011-05-18,0.48
1398900,-74.6383,40.6828,315,2011-05-19,0.66
1398900,-74.6383,40.6828,315,2011-05-20,0.06
1398900,-74.6383,40.6828,315,2011-05-21,0.09
1398900,-74.6383,40.6828,315,2011-05-22,0.05
1398900,-74.6383,40.6828,315,2011-05-23,0.01
1398900,-74.6383,40.6828,315,2011-05-24,0.12
1398900,-74.6383,40.6828,315,2011-05-25,0.00
1398900,-74.6383,40.6828,315,2011-05-26,0.00
1398900,-74.6383,40.6828,315,2011-05-27,0.00
1398900,-74.6383,40.6828,315,2011-05-28,0.00
1398900,-74.6383,40.6828,315,2011-05-29,0.20
1398900,-74.6383,40.6828,315,2011-05-30,0.33
1398900,-74.6383,40.6828,315,2011-05-31,0.00
1398900,-74.6383,40.6828,315,2011-06-01,0.00
1398900,-74.6383,40.6828,315,2011-06-02,0.00
1398900,-74.6383,40.6828,315,2011-06-03,0.00
1398900,-74.6383,40.6828,315,2011-06-04,0.00
1398900,-74.6383,40.6828,315,2011-06-05,0.00
1398900,-74.6383,40.6828,315,2011-06-06,0.00
1398900,-74.6383,40.6828,315,2011-06-07,0.00
1398900,-74.6383,40.6828,315,2011-06-08,0.00
1398900,-74.6383,40.6828,315,2011-06-09,0.00
1398900,-74.6383,40.6828,315,2011-06-10,0.25
1398900,-74.6383,40.6828,315,2011-06-11,0.20
1398900,-74.6383,40.6828,315,2011-06-12,0.15
1398900,-74.6383,40.6828,315,2011-06-13,0.00
1398900,-74.6383,40.6828,315,2011-06-14,0.00
1398900,-74.6383,40.6828,315,2011-06-15,0.47
1398900,-74.6383,40.6828,315,2011-06-16,0.00
1398900,-74.6383,40.6828,315,2011-06-17,1.00
1398900,-74.6383,40.6828,315,2011-06-18,0.09
1398900,-74.6383,40.6828,315,2011-06-19,0.00
1398900,-74.6383,40.6828,315,2011-06-20,0.00
1398900,-74.6383,40.6828,315,2011-06-21,0.00
1398900,-74.6383,40.6828,315,2011-06-22,0.00
1398900,-74.6383,40.6828,315,2011-06-23,0.01
1398900,-74.6383,40.6828,315,2011-06-24,0.30
1398900,-74.6383,40.6828,315,2011-06-25,0.17
1398900,-74.6383,40.6828,315,2011-06-26,0.00
1398900,-74.6383,40.6828,315,2011-06-27,0.00
1398900,-74.6383,40.6828,315,2011-06-28,0.00
1398900,-74.6383,40.6828,315,2011-06-29,0.00
1398900,-74.6383,40.6828,315,2011-06-30,0.00

1399100,-74.6817,40.6494,151,2011-01-01,0.00
1399100,-74.6817,40.6494,151,2011-01-02,0.04
1399100,-74.6817,40.6494,151,2011-01-03,0.02
1399100,-74.6817,40.6494,151,2011-01-04,0.00
1399100,-74.6817,40.6494,151,2011-01-05,0.00
1399100,-74.6817,40.6494,151,2011-01-06,0.00
1399100,-74.6817,40.6494,151,2011-01-07,0.04
1399100,-74.6817,40.6494,151,2011-01-08,0.05
1399100,-74.6817,40.6494,151,2011-01-09,0.03
1399100,-74.6817,40.6494,151,2011-01-10,0.00
1399100,-74.6817,40.6494,151,2011-01-11,0.00
1399100,-74.6817,40.6494,151,2011-01-12,0.43
1399100,-74.6817,40.6494,151,2011-01-13,0.00
1399100,-74.6817,40.6494,151,2011-01-14,0.00
1399100,-74.6817,40.6494,151,2011-01-15,0.00
1399100,-74.6817,40.6494,151,2011-01-16,0.00
1399100,-74.6817,40.6494,151,2011-01-17,0.00
1399100,-74.6817,40.6494,151,2011-01-18,0.48
1399100,-74.6817,40.6494,151,2011-01-19,0.43
1399100,-74.6817,40.6494,151,2011-01-20,0.00
1399100,-74.6817,40.6494,151,2011-01-21,0.34
1399100,-74.6817,40.6494,151,2011-01-22,0.00
1399100,-74.6817,40.6494,151,2011-01-23,0.00
1399100,-74.6817,40.6494,151,2011-01-24,0.00
1399100,-74.6817,40.6494,151,2011-01-25,0.00
1399100,-74.6817,40.6494,151,2011-01-26,0.08
1399100,-74.6817,40.6494,151,2011-01-27,1.29
1399100,-74.6817,40.6494,151,2011-01-28,0.00
1399100,-74.6817,40.6494,151,2011-01-29,0.00
1399100,-74.6817,40.6494,151,2011-01-30,0.03
1399100,-74.6817,40.6494,151,2011-01-31,0.00
1399100,-74.6817,40.6494,151,2011-02-01,0.04
1399100,-74.6817,40.6494,151,2011-02-02,0.76
1399100,-74.6817,40.6494,151,2011-02-03,0.12
1399100,-74.6817,40.6494,151,2011-02-04,0.00
1399100,-74.6817,40.6494,151,2011-02-05,0.01
1399100,-74.6817,40.6494,151,2011-02-06,0.29
1399100,-74.6817,40.6494,151,2011-02-07,0.00
1399100,-74.6817,40.6494,151,2011-02-08,0.14
1399100,-74.6817,40.6494,151,2011-02-09,0.00
1399100,-74.6817,40.6494,151,2011-02-10,0.00
1399100,-74.6817,40.6494,151,2011-02-11,0.00
1399100,-74.6817,40.6494,151,2011-02-12,0.00
1399100,-74.6817,40.6494,151,2011-02-13,0.00
1399100,-74.6817,40.6494,151,2011-02-14,0.00
1399100,-74.6817,40.6494,151,2011-02-15,0.00
1399100,-74.6817,40.6494,151,2011-02-16,0.00
1399100,-74.6817,40.6494,151,2011-02-17,0.00
1399100,-74.6817,40.6494,151,2011-02-18,0.00
1399100,-74.6817,40.6494,151,2011-02-19,0.02
1399100,-74.6817,40.6494,151,2011-02-20,0.00
1399100,-74.6817,40.6494,151,2011-02-21,0.22
1399100,-74.6817,40.6494,151,2011-02-22,0.00
1399100,-74.6817,40.6494,151,2011-02-23,0.00
1399100,-74.6817,40.6494,151,2011-02-24,0.00
1399100,-74.6817,40.6494,151,2011-02-25,0.60
1399100,-74.6817,40.6494,151,2011-02-26,0.63
1399100,-74.6817,40.6494,151,2011-02-27,0.00
1399100,-74.6817,40.6494,151,2011-02-28,0.26
1399100,-74.6817,40.6494,151,2011-03-01,0.17
1399100,-74.6817,40.6494,151,2011-03-02,0.00
1399100,-74.6817,40.6494,151,2011-03-03,0.00
1399100,-74.6817,40.6494,151,2011-03-04,0.00
1399100,-74.6817,40.6494,151,2011-03-05,0.00
1399100,-74.6817,40.6494,151,2011-03-06,0.02
1399100,-74.6817,40.6494,151,2011-03-07,2.25
1399100,-74.6817,40.6494,151,2011-03-08,0.00
1399100,-74.6817,40.6494,151,2011-03-09,0.00
1399100,-74.6817,40.6494,151,2011-03-10,0.20
1399100,-74.6817,40.6494,151,2011-03-11,2.18
1399100,-74.6817,40.6494,151,2011-03-12,0.03
1399100,-74.6817,40.6494,151,2011-03-13,0.00
1399100,-74.6817,40.6494,151,2011-03-14,0.00
1399100,-74.6817,40.6494,151,2011-03-15,0.00
1399100,-74.6817,40.6494,151,2011-03-16,0.33
1399100,-74.6817,40.6494,151,2011-03-17,0.17
1399100,-74.6817,40.6494,151,2011-03-18,0.00
1399100,-74.6817,40.6494,151,2011-03-19,0.00
1399100,-74.6817,40.6494,151,2011-03-20,0.00
1399100,-74.6817,40.6494,151,2011-03-21,0.19
1399100,-74.6817,40.6494,151,2011-03-22,0.34
1399100,-74.6817,40.6494,151,2011-03-23,0.45
1399100,-74.6817,40.6494,151,2011-03-24,0.59
1399100,-74.6817,40.6494,151,2011-03-25,0.00
1399100,-74.6817,40.6494,151,2011-03-26,0.00
1399100,-74.6817,40.6494,151,2011-03-27,0.00
1399100,-74.6817,40.6494,151,2011-03-28,0.00
1399100,-74.6817,40.6494,151,2011-03-29,0.00
1399100,-74.6817,40.6494,151,2011-03-30,0.00
1399100,-74.6817,40.6494,151,2011-03-31,0.00
1399100,-74.6817,40.6494,151,2011-04-01,0.16
1399100,-74.6817,40.6494,151,2011-04-02,0.18
1399100,-74.6817,40.6494,151,2011-04-03,0.00
1399100,-74.6817,40.6494,151,2011-04-04,0.07
1399100,-74.6817,40.6494,151,2011-04-05,0.00
1399100,-74.6817,40.6494,151,2011-04-06,0.17
1399100,-74.6817,40.6494,151,2011-04-07,0.19
1399100,-74.6817,40.6494,151,2011-04-08,0.00
1399100,-74.6817,40.6494,151,2011-04-09,0.20
1399100,-74.6817,40.6494,151,2011-04-10,0.00
1399100,-74.6817,40.6494,151,2011-04-11,0.00
1399100,-74.6817,40.6494,151,2011-04-12,0.02
1399100,-74.6817,40.6494,151,2011-04-13,1.53
1399100,-74.6817,40.6494,151,2011-04-14,0.07
1399100,-74.6817,40.6494,151,2011-04-15,0.00
1399100,-74.6817,40.6494,151,2011-04-16,0.00
1399100,-74.6817,40.6494,151,2011-04-17,2.64
1399100,-74.6817,40.6494,151,2011-04-18,0.00
1399100,-74.6817,40.6494,151,2011-04-19,0.00
1399100,-74.6817,40.6494,151,2011-04-20,0.18
1399100,-74.6817,40.6494,151,2011-04-21,0.00
1399100,-74.6817,40.6494,151,2011-04-22,0.00
1399100,-74.6817,40.6494,151,2011-04-23,0.23
1399100,-74.6817,40.6494,151,2011-04-24,0.51
1399100,-74.6817,40.6494,151,2011-04-25,0.58
1399100,-74.6817,40.6494,151,2011-04-26,0.00
1399100,-74.6817,40.6494,151,2011-04-27,0.11
1399100,-74.6817,40.6494,151,2011-04-28,0.17
1399100,-74.6817,40.6494,151,2011-04-29,0.57
1399100,-74.6817,40.6494,151,2011-04-30,0.00
1399100,-74.6817,40.6494,151,2011-05-01,0.00
1399100,-74.6817,40.6494,151,2011-05-02,0.00
1399100,-74.6817,40.6494,151,2011-05-03,0.00
1399100,-74.6817,40.6494,151,2011-05-04,0.18
1399100,-74.6817,40.6494,151,2011-05-05,0.44
1399100,-74.6817,40.6494,151,2011-05-06,0.00
1399100,-74.6817,40.6494,151,2011-05-07,0.00
1399100,-74.6817,40.6494,151,2011-05-08,0.00
1399100,-74.6817,40.6494,151,2011-05-09,0.00
1399100,-74.6817,40.6494,151,2011-05-10,0.00
1399100,-74.6817,40.6494,151,2011-05-11,0.00
1399100,-74.6817,40.6494,151,2011-05-12,0.00
1399100,-74.6817,40.6494,151,2011-05-13,0.00
1399100,-74.6817,40.6494,151,2011-05-14,0.00
1399100,-74.6817,40.6494,151,2011-05-15,0.90
1399100,-74.6817,40.6494,151,2011-05-16,0.83
1399100,-74.6817,40.6494,151,2011-05-17,0.46
1399100,-74.6817,40.6494,151,2011-05-18,0.48
1399100,-74.6817,40.6494,151,2011-05-19,0.55
1399100,-74.6817,40.6494,151,2011-05-20,0.08
1399100,-74.6817,40.6494,151,2011-05-21,0.10
1399100,-74.6817,40.6494,151,2011-05-22,0.05
1399100,-74.6817,40.6494,151,2011-05-23,0.01
1399100,-74.6817,40.6494,151,2011-05-24,0.19
1399100,-74.6817,40.6494,151,2011-05-25,0.00
1399100,-74.6817,40.6494,151,2011-05-26,0.00
1399100,-74.6817,40.6494,151,2011-05-27,0.00
1399100,-74.6817,40.6494,151,2011-05-28,0.00
1399100,-74.6817,40.6494,151,2011-05-29,0.15
1399100,-74.6817,40.6494,151,2011-05-30,0.32
1399100,-74.6817,40.6494,151,2011-05-31,0.00
1399100,-74.6817,40.6494,151,2011-06-01,0.00
1399100,-74.6817,40.6494,151,2011-06-02,0.00
1399100,-74.6817,40.6494,151,2011-06-03,0.00
1399100,-74.6817,40.6494,151,2011-06-04,0.00
1399100,-74.6817,40.6494,151,2011-06-05,0.00
1399100,-74.6817,40.6494,151,2011-06-06,0.00
1399100,-74.6817,40.6494,151,2011-06-07,0.00
1399100,-74.6817,40.6494,151,2011-06-08,0.00
1399100,-74.6817,40.6494,151,2011-06-09,0.00
1399100,-74.6817,40.6494,151,2011-06-10,0.30
1399100,-74.6817,40.6494,151,2011-06-11,0.20
1399100,-74.6817,40.6494,151,2011-06-12,0.17
1399100,-74.6817,40.6494,151,2011-06-13,0.00
1399100,-74.6817,40.6494,151,2011-06-14,0.00
1399100,-74.6817,40.6494,151,2011-06-15,0.61
1399100,-74.6817,40.6494,151,2011-06-16,0.00
1399100,-74.6817,40.6494,151,2011-06-17,1.02
1399100,-74.6817,40.6494,151,2011-06-18,0.02
1399100,-74.6817,40.6494,151,2011-06-19,0.00
1399100,-74.6817,40.6494,151,2011-06-20,0.00
1399100,-74.6817,40.6494,151,2011-06-21,0.00
1399100,-74.6817,40.6494,151,2011-06-22,0.00
1399100,-74.6817,40.6494,151,2011-06-23,0.01
1399100,-74.6817,40.6494,151,2011-06-24,0.32
1399100,-74.6817,40.6494,151,2011-06-25,0.17
1399100,-74.6817,40.6494,151,2011-06-26,0.00
1399100,-74.6817,40.6494,151,2011-06-27,0.00
1399100,-74.6817,40.6494,151,2011-06-28,0.00
1399100,-74.6817,40.6494,151,2011-06-29,0.00
1399100,-74.6817,40.6494,151,2011-06-30,0.00

1399500,-74.7303,40.7275,518,2011-01-01,0.00
1399500,-74.7303,40.7275,518,2011-01-02,0.03
1399500,-74.7303,40.7275,518,2011-01-03,0.00
1399500,-74.7303,40.7275,518,2011-01-04,0.00
1399500,-74.7303,40.7275,518,2011-01-05,0.00
1399500,-74.7303,40.7275,518,2011-01-06,0.00
1399500,-74.7303,40.7275,518,2011-01-07,0.06
1399500,-74.7303,40.7275,518,2011-01-08,0.12
1399500,-74.7303,40.7275,518,2011-01-09,0.06
1399500,-74.7303,40.7275,518,2011-01-10,0.00
1399500,-74.7303,40.7275,518,2011-01-11,0.00
1399500,-74.7303,40.7275,518,2011-01-12,0.45
1399500,-74.7303,40.7275,518,2011-01-13,0.00
1399500,-74.7303,40.7275,518,2011-01-14,0.00
1399500,-74.7303,40.7275,518,2011-01-15,0.00
1399500,-74.7303,40.7275,518,2011-01-16,0.00
1399500,-74.7303,40.7275,518,2011-01-17,0.00
1399500,-74.7303,40.7275,518,2011-01-18,0.38
1399500,-74.7303,40.7275,518,2011-01-19,0.46
1399500,-74.7303,40.7275,518,2011-01-20,0.00
1399500,-74.7303,40.7275,518,2011-01-21,0.39
1399500,-74.7303,40.7275,518,2011-01-22,0.00
1399500,-74.7303,40.7275,518,2011-01-23,0.00
1399500,-74.7303,40.7275,518,2011-01-24,0.00
1399500,-74.7303,40.7275,518,2011-01-25,0.01
1399500,-74.7303,40.7275,518,2011-01-26,0.10
1399500,-74.7303,40.7275,518,2011-01-27,1.19
1399500,-74.7303,40.7275,518,2011-01-28,0.00
1399500,-74.7303,40.7275,518,2011-01-29,0.00
1399500,-74.7303,40.7275,518,2011-01-30,0.03
1399500,-74.7303,40.7275,518,2011-01-31,0.00
1399500,-74.7303,40.7275,518,2011-02-01,0.07
1399500,-74.7303,40.7275,518,2011-02-02,0.77
1399500,-74.7303,40.7275,518,2011-02-03,0.11
1399500,-74.7303,40.7275,518,2011-02-04,0.00
1399500,-74.7303,40.7275,518,2011-02-05,0.03
1399500,-74.7303,40.7275,518,2011-02-06,0.24
1399500,-74.7303,40.7275,518,2011-02-07,0.00
1399500,-74.7303,40.7275,518,2011-02-08,0.19
1399500,-74.7303,40.7275,518,2011-02-09,0.00
1399500,-74.7303,40.7275,518,2011-02-10,0.00
1399500,-74.7303,40.7275,518,2011-02-11,0.00
1399500,-74.7303,40.7275,518,2011-02-12,0.00
1399500,-74.7303,40.7275,518,2011-02-13,0.00
1399500,-74.7303,40.7275,518,2011-02-14,0.00
1399500,-74.7303,40.7275,518,2011-02-15,0.00
1399500,-74.7303,40.7275,518,2011-02-16,0.00
1399500,-74.7303,40.7275,518,2011-02-17,0.00
1399500,-74.7303,40.7275,518,2011-02-18,0.00
1399500,-74.7303,40.7275,518,2011-02-19,0.00
1399500,-74.7303,40.7275,518,2011-02-20,0.00
1399500,-74.7303,40.7275,518,2011-02-21,0.28
1399500,-74.7303,40.7275,518,2011-02-22,0.02
